# Started at: 2022-05-14 13:20:42 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0371.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0371.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12936,49500,49700,49500,48700,49300,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,0,0,0,0
165.267,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
233.138,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
236.314,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
317.378,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
321.181,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
375.123,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
401.559,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
405.525,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
489.77,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
599.622,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
823.788,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
991.087,50300,50100,50100,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.496,2263529.509,,,,,,,,,,38.3838,6.06061,74.2574,85.7143,5,28.5714
1196.89,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
1199.13,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
1209.43,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1281.12,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
1283.71,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
1365.35,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
1368.15,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
1433.84,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
1452.26,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
1658.22,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
1882.65,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
1990.87,50700,50100,50500,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2263536.139,,,,,,,,,,38.3838,3.9604,71.7172,83.8384,0,32.3232
2160.61,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
2161.61,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
2244.84,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
2245.72,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
2268.08,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
2329.02,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
2330,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
2413.3,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
2414.55,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
2492.54,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
2500.99,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
2716.92,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
2941.24,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
2990.4,50700,50300,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2263542.801,,,,,,,,,,38,0,71.2871,84,0,32
3208.66,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
3210.64,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
3292.89,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
3294.75,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
3326.78,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,
3377.15,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
3379.45,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
3463.68,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
3551.23,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
3775.48,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,
3990.89,50300,50300,50100,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2263549.416,,,,,,,,,,38.3838,3.0303,71,83.1683,1,32
4161.19,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,
4172.39,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
4173.04,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
4256.65,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
4257.21,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
4340.84,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
4341.29,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
4385.34,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,
4425.7,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
4609.82,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,
4834.04,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,
4990.97,50500,50100,50300,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2263556.094,,,,,,,,,,38,0,71.7172,84,0,32.3232
5135.08,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
5136.06,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
