# Started at: 2022-05-14 13:10:27 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0362.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0362.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14723,49900,49700,49700,48500,49300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,50
176.831,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
176.988,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
393.076,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
991.725,50300,50100,50100,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,35,74,6.18557,33,20,1.0101
1148.38,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
1169.98,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1992.05,50700,50300,50500,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.356,2259316.673,,,,,,,,,,35.3535,71,4.9505,32.3232,20,5.94059
2148.02,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,
2162.96,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
2991.83,50700,50500,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2259323.659,,,,,,,,,,36.6337,71,9,32,21.2121,2
3147.15,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,
3155.87,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
3991.92,50900,50700,50700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2259330.632,,,,,,,,,,36,71,4,33,23.2323,0.990099
4146.75,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,
4148.81,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
4685.04,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
4991.75,51100,50900,50700,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2259337.676,,,,,,,,,,35,72.2772,11.7647,32,20.7921,0
5149.04,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,
5173.77,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
5992.24,51300,51300,50700,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2259344.708,,,,,,,,,,37.2549,71,7.92079,33,25,0
6150.06,,,,,,,,,,,,,,,,,,,,,,272,,,,,,,
6166.71,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
6387.32,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
6992.3,51100,51100,51100,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2259351.643,,,,,,,,,,35.6436,71,4.0404,32.3232,22,0
7146.28,,,,,,,,,,,,,,,,,,,,,,318,,,,,,,
7159.68,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
7992.17,51100,51100,51100,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2259358.671,,,,,,,,,,35.3535,72.2772,8,32,23.7624,1.9802
8147.35,,,,,,,,,,,,,,,,,,,,,,365,,,,,,,
8152.62,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
