# Started at: 2022-05-15 00:53:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0987.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0987.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09973,49500,49500,49500,48300,49300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,0
155.406,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
221.479,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
305.629,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
331.566,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
344.108,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,
389.757,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
473.885,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
557.99,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
642.141,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
666.864,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
726.259,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
810.33,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
989.741,50700,50100,50100,48700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.399,2545270.479,,,,,,,,,,87,79.5918,26.2626,66.3265,5.10204,55.5556
1121.63,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
1205.76,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
1289.9,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
1359.3,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
1374.04,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
1458.13,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
1542.2,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
