# Started at: 2022-05-14 22:44:55 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0872.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0872.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14198,49900,49700,49900,48900,49500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
145.23,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
145.288,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
647.905,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,
648.212,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,
989.415,50500,50100,50300,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.15,2492742.984,,,,,,,,,,76,69.697,72.7273,7.07071,2.04082,0
1148.92,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,
1149.87,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,
1648.33,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,
1652.33,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,
1988.48,50700,50100,50300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2492749.701,,,,,,,,,,79,69,70,6,3,0
2149.8,,,,,,,,,,,,,,,,,,,449,,,,,,,,,,
2154.07,,,,,,,,,,,,,,,,,,,,266,,,,,,,,,
2649.2,,,,,,,,,,,,,,,,,,,612,,,,,,,,,,
2656.93,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,
2989.13,50700,50100,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2492756.446,,,,,,,,,,78,68.6869,71.2871,4.0404,1,0
3150.27,,,,,,,,,,,,,,,,,,,673,,,,,,,,,,
3158.61,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,
3652.87,,,,,,,,,,,,,,,,,,,837,,,,,,,,,,
3661.52,,,,,,,,,,,,,,,,,,,,493,,,,,,,,,
3988.87,50900,50500,50700,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2492763.196,,,,,,,,,,76.2376,68.3168,71,5.05051,1.02041,0
4153.94,,,,,,,,,,,,,,,,,,,898,,,,,,,,,,
4163.06,,,,,,,,,,,,,,,,,,,,532,,,,,,,,,
4653.23,,,,,,,,,,,,,,,,,,,1061,,,,,,,,,,
4665.59,,,,,,,,,,,,,,,,,,,,626,,,,,,,,,
4988.9,50900,50500,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2492769.976,,,,,,,,,,76,73,70,5.94059,2,0
5154.6,,,,,,,,,,,,,,,,,,,1122,,,,,,,,,,
5167.42,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,
5654.27,,,,,,,,,,,,,,,,,,,1285,,,,,,,,,,
5670.38,,,,,,,,,,,,,,,,,,,,759,,,,,,,,,
5988.67,51100,50900,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2492776.674,,,,,,,,,,77,68.6869,70.7071,4.0404,1,0
6155.58,,,,,,,,,,,,,,,,,,,1346,,,,,,,,,,
6172.05,,,,,,,,,,,,,,,,,,,,798,,,,,,,,,
6657.71,,,,,,,,,,,,,,,,,,,1510,,,,,,,,,,
6674.61,,,,,,,,,,,,,,,,,,,,892,,,,,,,,,
6989.22,51100,50500,50900,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2492783.444,,,,,,,,,,76,70.5882,71,6.86275,1.0101,1.9802
7158.78,,,,,,,,,,,,,,,,,,,1571,,,,,,,,,,
7176.11,,,,,,,,,,,,,,,,,,,,931,,,,,,,,,
7660.84,,,,,,,,,,,,,,,,,,,1735,,,,,,,,,,
7678.57,,,,,,,,,,,,,,,,,,,,1025,,,,,,,,,
7988.76,51100,50700,51100,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2492790.204,,,,,,,,,,76.4706,71.7172,71,0,1,0
8162.16,,,,,,,,,,,,,,,,,,,1796,,,,,,,,,,
8180.44,,,,,,,,,,,,,,,,,,,,1064,,,,,,,,,
8664.55,,,,,,,,,,,,,,,,,,,1960,,,,,,,,,,
8683.18,,,,,,,,,,,,,,,,,,,,1158,,,,,,,,,
8988.71,51100,50700,50700,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2492796.950,,,,,,,,,,76.5306,73,71.2871,4.90196,2,0
9165.49,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,,
9184.93,,,,,,,,,,,,,,,,,,,,1197,,,,,,,,,
9667.93,,,,,,,,,,,,,,,,,,,2185,,,,,,,,,,
9687.75,,,,,,,,,,,,,,,,,,,,1291,,,,,,,,,
9988.54,51100,50700,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2492803.698,,,,,,,,,,76.2376,69,70.297,4.08163,0,0
10168.9,,,,,,,,,,,,,,,,,,,2246,,,,,,,,,,
10189.3,,,,,,,,,,,,,,,,,,,,1330,,,,,,,,,
10671,,,,,,,,,,,,,,,,,,,2410,,,,,,,,,,
10691.9,,,,,,,,,,,,,,,,,,,,1424,,,,,,,,,
10989.4,51500,50900,51100,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.129,2492810.503,,,,,,,,,,77,68.6869,70.7071,4.0404,2.0202,0
11172,,,,,,,,,,,,,,,,,,,2471,,,,,,,,,,
11193.4,,,,,,,,,,,,,,,,,,,,1463,,,,,,,,,
11674,,,,,,,,,,,,,,,,,,,2635,,,,,,,,,,
11695.9,,,,,,,,,,,,,,,,,,,,1557,,,,,,,,,
11988.8,51100,50900,50700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2492817.219,,,,,,,,,,78,70.297,71,2,3.9604,0
12175.4,,,,,,,,,,,,,,,,,,,2696,,,,,,,,,,
12197.5,,,,,,,,,,,,,,,,,,,,1596,,,,,,,,,
12677.7,,,,,,,,,,,,,,,,,,,2860,,,,,,,,,,
12700.2,,,,,,,,,,,,,,,,,,,,1690,,,,,,,,,
12988.9,51300,50900,50900,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2492823.956,,,,,,,,,,76.7677,69,70.7071,5,0,0
13178.7,,,,,,,,,,,,,,,,,,,2921,,,,,,,,,,
13202,,,,,,,,,,,,,,,,,,,,1729,,,,,,,,,
13678.3,,,,,,,,,,,,,,,,,,,3084,,,,,,,,,,
