# Started at: 2022-05-14 19:50:05 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0720.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0720.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10523,49900,49700,49900,48900,49500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,0,0
226.547,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
311.278,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
395.829,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
480.339,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
482.104,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
991.754,50500,50500,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,57,37.7551,4.08163,15.625,1.0101,39.3939
1203.25,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
1273.59,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
1287.95,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
1372.47,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
1456.88,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
1520.05,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
1991.43,50700,50900,50700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.45,2421597.117,,,,,,,,,,57,36.6337,1.0101,18.1818,2,44
2179.69,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
2264.52,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
2302.83,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
2349,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
2428.86,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2433.51,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
2542.72,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
2990.93,51100,50900,50700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2421604.307,,,,,,,,,,56,36,3,14.8515,3,41.8367
3156.32,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
3174.19,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
3234.55,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
3240.8,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
3325.47,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
3409.85,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
3475.63,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
3991.81,51100,51100,51100,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2421611.316,,,,,,,,,,56.4356,36,0,23,1,42.5743
4132.6,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
4200.38,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
4217.07,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
4241.41,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
4301.73,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
4386.12,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,
4460.32,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
4470.62,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
4991.14,51100,50900,50900,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2421618.286,,,,,,,,,,56,36.3636,1.9802,21.4286,0,42.4242
5142.75,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
5168.76,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
5193.37,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,
5278.08,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
5362.54,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,
5432.75,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
5446.99,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
5674.07,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
5991.53,51100,51300,51100,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2421625.228,,,,,,,,,,55.5556,36.6337,1,14,3,42.5743
6169.77,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,
6208.88,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
6254.25,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
6338.92,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,
6391.21,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
6423.3,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,
6634.78,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
6990.95,51500,51300,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2421632.194,,,,,,,,,,56,37,3,15,2,42.4242
7146.14,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,
7230.63,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,
7273.5,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
7315.29,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
7334.08,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
7399.62,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,
7484.01,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,
7572.14,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
7991.46,51500,51300,51100,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2421639.142,,,,,,,,,,56.4356,36,1,14.1414,4.0404,42.8571
8175.5,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
8206.85,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
8265.29,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
8291.54,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,
8375.94,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,
8460.36,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,
8537.46,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
8991.75,51900,51500,51300,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2421646.111,,,,,,,,,,56.4356,36,0,22,0.990099,43.1373
9183.15,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
9240.59,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
9249.44,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
9267.79,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,
9352.28,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,
9436.67,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,
9507.66,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
9991.72,51500,51300,51500,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2421653.048,,,,,,,,,,56,36,1.0101,19,3,42.4242
10143.3,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
10159.4,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,
10198.3,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
10244.1,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,
10328.7,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
10413.1,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,
10442.3,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
10991.4,51500,51300,51500,50300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2421660.009,,,,,,,,,,56,42.1569,1,15,3,42
11135.9,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
11146.7,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
11206.9,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
11220.5,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,
11305.2,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,
11389.7,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
11418.2,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
11474.1,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,
11664.1,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,
11991.2,51700,51300,51100,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.45,2421666.967,,,,,,,,,,56,36,4.0404,15,1,43
12197,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,
12272.4,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,
12281.6,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,
12366.2,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,
12368.6,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
12450.5,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,
12607,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
12991.3,51500,51500,51500,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2421673.928,,,,,,,,,,57,36,5.05051,14.1414,4.0404,42.4242
13173.4,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,
13173.4,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,
13257.8,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,
13300.7,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,
13342.4,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,
13426.7,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,
13577.3,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,
