# Started at: 2022-05-14 08:38:12 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0107.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0107.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13498,49700,49700,49700,48700,49500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,0,0
147.18,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
988.751,50300,50300,50100,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.691,2148960.252,,,,,,,,,,5.10204,0,86,26.0417,5.10204,4.0404
1113.28,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,
1988.5,50900,50500,50700,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2148967.322,,,,,,,,,,1.0101,0,93,27.7228,8.08081,3
2112.97,,,,,,,,,,,,,,,,,,,,,271,,,,,,,,
2452.54,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
2988.64,50700,50500,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2148974.331,,,,,,,,,,0,0,93,27,5.94059,3.9604
3112.27,,,,,,,,,,,,,,,,,,,,,414,,,,,,,,
3989.02,51100,50700,50700,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2148981.347,,,,,,,,,,1,0,93,28,6,3.9604
4112.57,,,,,,,,,,,,,,,,,,,,,558,,,,,,,,
4378.96,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
4989.01,50900,50900,50300,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2148988.351,,,,,,,,,,1,3,93.8776,27,6.06061,3
5112.64,,,,,,,,,,,,,,,,,,,,,702,,,,,,,,
5988.59,51100,50700,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2148995.310,,,,,,,,,,2.0202,1,93.0693,28,5,5
6113.31,,,,,,,,,,,,,,,,,,,,,846,,,,,,,,
6294.04,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
6988.82,50900,50900,50900,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2149002.358,,,,,,,,,,1.9802,0.990099,93.0693,27.7228,8,1.9802
7113.31,,,,,,,,,,,,,,,,,,,,,990,,,,,,,,
7988.14,51100,50900,50900,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2149009.317,,,,,,,,,,2,0,93.0693,28.7129,5,2.04082
8112.2,,,,,,,,,,,,,,,,,,,,,1133,,,,,,,,
8220.73,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
8988.64,51100,50900,50900,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2149016.380,,,,,,,,,,2,0.990099,92.9293,27,8.08081,3.92157
9111.97,,,,,,,,,,,,,,,,,,,,,1277,,,,,,,,
9989.16,51100,50500,50700,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2149023.348,,,,,,,,,,1.0101,0,93.0693,27.7228,8,0
10112.2,,,,,,,,,,,,,,,,,,,,,1421,,,,,,,,
10129.9,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
10988.7,51300,50700,50900,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.691,2149030.349,,,,,,,,,,1.02041,0.990099,93,27.2727,7.92079,3.0303
11112,,,,,,,,,,,,,,,,,,,,,1565,,,,,,,,
11985,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
