# Started at: 2022-05-14 17:34:00 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0600.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0600.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11098,49900,49300,49500,48300,48900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,33.3333,0,0,0
990.828,49500,49500,49500,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.255,2366297.033,,,,,,,,,,1.0101,7.14286,50,1.0101,5.05051,0
1241.09,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1990.31,49700,49300,49500,48100,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2366303.256,,,,,,,,,,1,0,55,4.9505,2.9703,0
2433.36,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
2990.67,49500,49100,49300,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2366309.465,,,,,,,,,,1.9802,0,52.4752,0,3.0303,0
3261.99,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
3990.41,49700,49500,49500,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2366314.221,,,,,,,,,,1.0101,0,52.5253,0,4.0404,0.990099
4442.24,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
4990.24,49500,49300,49500,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2366320.472,,,,,,,,,,1,0,52,0,3,0
5271.09,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
5990.31,49500,49100,49300,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2366326.682,,,,,,,,,,2.94118,0.990099,53,0,3.06122,0
6451.16,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
6990.37,49300,49300,49300,47900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2366332.903,,,,,,,,,,0,0,52,1.0101,4,0
7279.58,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
7990.44,49500,49500,49500,48300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2366339.042,,,,,,,,,,1.9802,0,53.4653,0,4.9505,0
8107.32,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
8990.42,49300,49100,49300,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2366345.314,,,,,,,,,,0,0,52,0,4.9505,0
9287.64,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
9989.97,49500,49500,49100,47900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2366351.471,,,,,,,,,,2,0,52.5253,1.96078,4.9505,0.990099
10115.4,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
10990.5,49300,49100,49100,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.244,2366357.740,,,,,,,,,,1.9802,0,52.4752,0,4.90196,2
11295.1,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
11990.5,49300,49100,49500,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2366363.971,,,,,,,,,,0,0,52.5253,0,0.990099,3.0303
12123.2,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
12990.2,49500,49300,49100,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2366370.242,,,,,,,,,,1,0,52.5253,0,0,4.9505
13302.6,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
13990.8,49100,49100,49100,47900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2366376.475,,,,,,,,,,1.9802,0,52,0,0,3
