# Started at: 2022-05-14 21:27:35 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0803.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0803.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11811,49900,49700,49900,48700,49500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,0,33.3333,50,0
138.86,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
145.171,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
659.327,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
990.734,50500,50500,49900,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,2.04082,52.5253,10.2041,5.05051,1.02041,70
1106.97,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,
1122.2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
1223.73,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
1372.54,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1609.11,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
1736.81,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
1990.68,50300,50300,50100,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.15,2461589.891,,,,,,,,,,2,50.5051,12,6,3,69.697
2107.6,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,
2299.85,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
2358.57,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
2991.17,50700,50500,50300,49500,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461597.082,,,,,,,,,,2.9703,50.495,19.802,0,0,69
3107.32,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,
3119.16,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
3124.57,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
3385.47,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
3634.55,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
3991.66,50700,50900,50500,49300,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461604.126,,,,,,,,,,2.0202,50.495,13.1313,4,2,69
4107.53,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,
4122.45,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
4197.71,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
4372.93,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
4709.57,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
4991.34,50900,50500,50500,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461611.251,,,,,,,,,,1.0101,50.5051,20,3,0,69.3069
5108.67,,,,,,,,,,,,,,,,,,,,254,,,,,,,,,
5138.99,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
5272.5,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
5416.45,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
5784.66,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
5990.67,50900,50900,50500,49700,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461618.303,,,,,,,,,,2.9703,50,12,9.80392,0,69.697
6107.57,,,,,,,,,,,,,,,,,,,,308,,,,,,,,,
6349.05,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
6407.41,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
6990.77,51100,50900,50700,49700,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461625.377,,,,,,,,,,1.0101,51,18,0,3,69
7107.96,,,,,,,,,,,,,,,,,,,,361,,,,,,,,,
7168.71,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
7392.82,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
7680.46,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,
7991.47,51100,51100,50700,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461632.407,,,,,,,,,,1.0101,50,11.1111,7.07071,0.990099,69
8108.75,,,,,,,,,,,,,,,,,,,,416,,,,,,,,,
8245.53,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
8416.8,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
8759.52,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
8990.94,51300,51100,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461639.513,,,,,,,,,,2.9703,51.5152,11.8812,2,3.9604,69.697
9107.3,,,,,,,,,,,,,,,,,,,,469,,,,,,,,,
9322.64,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,
9409.19,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
9991.54,51100,51300,51100,50300,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461646.612,,,,,,,,,,0,50.5051,16.3265,4.9505,0,69
10108.3,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,
10142.2,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,
10395.3,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
10654.2,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,
10990.8,51100,51100,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461653.617,,,,,,,,,,2,50.495,21.5686,0,0,69
11108.6,,,,,,,,,,,,,,,,,,,,579,,,,,,,,,
11217.9,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
11421.6,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
11733.2,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,
11990.9,51500,51300,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.129,2461660.774,,,,,,,,,,3,51,11.1111,2.0202,4,69.697
12109,,,,,,,,,,,,,,,,,,,,633,,,,,,,,,
12296.4,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,
12410.1,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
12990.9,51300,51300,50900,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461667.796,,,,,,,,,,4.08163,50.5051,12,4,0,69
13108.6,,,,,,,,,,,,,,,,,,,,687,,,,,,,,,
13115.6,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,
13426,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
13627.2,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,
13990.9,51500,51300,51100,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461674.822,,,,,,,,,,2,50,12.8713,7.14286,0,69.3069
14108.4,,,,,,,,,,,,,,,,,,,,742,,,,,,,,,
14190.4,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,
14421.8,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,
14702.2,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
14991.6,51700,51300,51300,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461681.871,,,,,,,,,,10.2041,50.495,12,1,0,70
15107.4,,,,,,,,,,,,,,,,,,,,796,,,,,,,,,
15265.2,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,
15407.9,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,
15777,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,
15991.6,51700,51700,51300,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461688.883,,,,,,,,,,2,52,11.1111,8.91089,0,69
16108.4,,,,,,,,,,,,,,,,,,,,851,,,,,,,,,
16342.3,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,
16433.1,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,
16991.5,51500,51300,51100,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461696.125,,,,,,,,,,2,51,14.7059,1.0101,1.0101,69
17107.6,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,
17162,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,
17428.1,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
17673.4,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,
17991.6,51700,51700,51500,50300,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461703.125,,,,,,,,,,3.0303,52,12.1212,4.9505,0,69
18108.2,,,,,,,,,,,,,,,,,,,,960,,,,,,,,,
18236.8,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,
18414.6,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,
18748.6,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,
18991.5,51700,51700,51500,50300,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461710.271,,,,,,,,,,5.94059,51,12,10.7843,0,69.697
19108.8,,,,,,,,,,,,,,,,,,,,1014,,,,,,,,,
19314.4,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,
19439.4,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
19991.7,52100,51700,51300,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461717.328,,,,,,,,,,2.0202,50,14.8515,1,1.03093,69
20108.1,,,,,,,,,,,,,,,,,,,,1067,,,,,,,,,
20134.9,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,
20427.4,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,
20646.9,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,
20991.3,51700,51700,51500,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461724.496,,,,,,,,,,2,50.5051,24.2718,1.96078,0,69
21108.9,,,,,,,,,,,,,,,,,,,,1122,,,,,,,,,
21210.4,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,
21471.2,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,
21722.4,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,
21990.8,52300,51700,51500,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.139,2461731.540,,,,,,,,,,4.0404,50,18.1818,0,0,69.697
22107.6,,,,,,,,,,,,,,,,,,,,1175,,,,,,,,,
22225.4,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,
22286.8,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,
22462.4,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
22799.4,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,
22990.6,51900,51700,51500,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461738.658,,,,,,,,,,7.92079,51,12.8713,0,3,69
23108.2,,,,,,,,,,,,,,,,,,,,1228,,,,,,,,,
23362.7,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,
23476.4,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
23991.4,52100,51700,51500,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461744.270,,,,,,,,,,1.0101,50,11.8812,8,0,69.3069
24108.8,,,,,,,,,,,,,,,,,,,,1282,,,,,,,,,
24184,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,
24236.2,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,
24474.5,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,
24698.4,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,
24990.8,51700,51700,51500,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461751.253,,,,,,,,,,3.9604,50.5051,12,3,4.90196,69.697
25107.2,,,,,,,,,,,,,,,,,,,,1334,,,,,,,,,
25224,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
25262,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,
25460.6,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,
25774.3,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,
25991.7,52100,51700,51500,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461758.357,,,,,,,,,,2.0202,54,11.1111,4.0404,0,69
26108.4,,,,,,,,,,,,,,,,,,,,1388,,,,,,,,,
26217.2,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,
26337.7,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,
26484.5,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,
26991.2,51900,51700,51500,50700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461765.371,,,,,,,,,,2,50.495,12,7.07071,0,69.3069
27107.6,,,,,,,,,,,,,,,,,,,,1441,,,,,,,,,
27157.2,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,
27243.7,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,
27480.9,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,
27669.5,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,
27990.6,51900,51500,51500,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461772.424,,,,,,,,,,1,50.5051,19.1919,5.05051,0,69.697
28108.8,,,,,,,,,,,,,,,,,,,,1496,,,,,,,,,
28229.6,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,
28233,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,
28495.2,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,
28745.2,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,
28991.5,51900,51700,51500,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461779.538,,,,,,,,,,4.08163,50.495,15.1515,0.990099,0,69
29108.1,,,,,,,,,,,,,,,,,,,,1549,,,,,,,,,
29254.5,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,
29311.3,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,
29492.4,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,
29991.2,51900,51700,51900,50500,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461786.515,,,,,,,,,,2.9703,50.5051,12,5,3.0303,69
30107.6,,,,,,,,,,,,,,,,,,,,1600,,,,,,,,,
30131.6,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,
30242.5,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,
30479.1,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,
30643.6,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,
30990.6,51900,51900,51700,50900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461793.670,,,,,,,,,,1.0101,50.495,12,9.09091,0,69.697
31108,,,,,,,,,,,,,,,,,,,,1655,,,,,,,,,
31207.1,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,
31258.7,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,
31518.2,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,
31719.1,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,
31991.3,51900,51900,51700,50500,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.129,2461800.780,,,,,,,,,,1.9802,50.5051,12.8713,8.08081,0,69
32108.9,,,,,,,,,,,,,,,,,,,,1709,,,,,,,,,
32272.2,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,
32282.8,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,
32508.2,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,
32795.1,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,
32991.6,52100,51900,51900,50900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2461807.816,,,,,,,,,,0,50.495,12,13,0,69.6078
33108.5,,,,,,,,,,,,,,,,,,,,1762,,,,,,,,,
33256.6,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,
