# Started at: 2022-05-14 22:34:40 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0863.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0863.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12573,49300,49300,49100,48100,48900,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,33.3333,25,33.3333
164.519,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
387.142,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
666.333,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,
990.01,49900,49500,49300,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.204,2488534.189,,,,,,,,,,85.8586,38.1443,8.08081,29.2929,1.02041,1.0101
1168.83,,,,,,,,,,,,,,,,,,279,,,,,,,,,,,
1670.75,,,,,,,,,,,,,,,,,,442,,,,,,,,,,,
1989.3,49900,49700,49500,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2488540.558,,,,,,,,,,85,37,0,28,3,3.9604
2172.05,,,,,,,,,,,,,,,,,,557,,,,,,,,,,,
2326.61,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
2673.12,,,,,,,,,,,,,,,,,,719,,,,,,,,,,,
