# Started at: 2022-05-14 15:23:16 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0483.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0483.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14036,49900,49500,49900,48900,49500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,50,0,0,33.3333,0
146.436,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
645.966,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,
989.261,50300,50500,49700,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.976,2313145.819,,,,,,,,,,2.04082,3,1.0101,7.14286,4.0404,87
1148.94,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,
1650.57,,,,,,,,,,,,,,,,,,,,,,,343,,,,,,
1989.6,50100,50300,49900,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313152.111,,,,,,,,,,3,5,0,4.9505,0,89.899
2151.57,,,,,,,,,,,,,,,,,,,,,,,441,,,,,,
2654.84,,,,,,,,,,,,,,,,,,,,,,,564,,,,,,
2990.11,50100,50500,49900,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313158.550,,,,,,,,,,0,6.93069,0.990099,0,0,90.099
3157.7,,,,,,,,,,,,,,,,,,,,,,,662,,,,,,
3659.71,,,,,,,,,,,,,,,,,,,,,,,785,,,,,,
3989.68,50300,50500,49900,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313164.851,,,,,,,,,,3.9604,8.91089,0.990099,0,0,89.899
4163.55,,,,,,,,,,,,,,,,,,,,,,,883,,,,,,
4663.47,,,,,,,,,,,,,,,,,,,,,,,1005,,,,,,
4989.17,50300,50300,49900,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313171.216,,,,,,,,,,1,8,0,1,0,89.899
5167.54,,,,,,,,,,,,,,,,,,,,,,,1103,,,,,,
5669.23,,,,,,,,,,,,,,,,,,,,,,,1226,,,,,,
5989.77,50300,50500,49700,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313177.565,,,,,,,,,,5.05051,1,7,0,0,90
6172.16,,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,
6675.52,,,,,,,,,,,,,,,,,,,,,,,1447,,,,,,
6989.66,50300,50100,49700,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313183.970,,,,,,,,,,0.990099,0,5.05051,0,0,89
7177.1,,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,
7677.8,,,,,,,,,,,,,,,,,,,,,,,1668,,,,,,
7989.88,50100,50300,49900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313190.338,,,,,,,,,,1,0,1,7.07071,0,90.099
8178.15,,,,,,,,,,,,,,,,,,,,,,,1766,,,,,,
8678.39,,,,,,,,,,,,,,,,,,,,,,,1889,,,,,,
8989.44,49900,50300,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313196.703,,,,,,,,,,0,4,0,6,1,90
9180.11,,,,,,,,,,,,,,,,,,,,,,,1987,,,,,,
9679.66,,,,,,,,,,,,,,,,,,,,,,,2109,,,,,,
9989.75,50100,50300,49700,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313203.096,,,,,,,,,,1,0,4,3.92157,0.990099,89.899
10179.9,,,,,,,,,,,,,,,,,,,,,,,2207,,,,,,
10680.6,,,,,,,,,,,,,,,,,,,,,,,2330,,,,,,
10989.4,50100,50300,49500,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.965,2313209.494,,,,,,,,,,1.9802,1,5,6,0,89.899
11182.6,,,,,,,,,,,,,,,,,,,,,,,2428,,,,,,
11684.2,,,,,,,,,,,,,,,,,,,,,,,2551,,,,,,
11989.2,49900,50300,49900,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313215.856,,,,,,,,,,1,1.0101,4.9505,0,0,90
12185.7,,,,,,,,,,,,,,,,,,,,,,,2649,,,,,,
12685.6,,,,,,,,,,,,,,,,,,,,,,,2772,,,,,,
12989.3,49900,50300,49700,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313222.195,,,,,,,,,,1.0101,4,5.05051,0,0,89
13187.1,,,,,,,,,,,,,,,,,,,,,,,2870,,,,,,
13688.5,,,,,,,,,,,,,,,,,,,,,,,2993,,,,,,
13990.1,50100,50300,49700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313227.012,,,,,,,,,,1,6.93069,3.9604,0,0,90.099
14189.4,,,,,,,,,,,,,,,,,,,,,,,3091,,,,,,
14690,,,,,,,,,,,,,,,,,,,,,,,3214,,,,,,
14990.2,49900,50100,49700,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313233.318,,,,,,,,,,0,0,5.05051,0,0,89.899
15191.1,,,,,,,,,,,,,,,,,,,,,,,3312,,,,,,
15692,,,,,,,,,,,,,,,,,,,,,,,3435,,,,,,
15989.3,50100,50500,49700,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313239.714,,,,,,,,,,1,0,8.16327,0,1.9802,90
16194.8,,,,,,,,,,,,,,,,,,,,,,,3533,,,,,,
16696.2,,,,,,,,,,,,,,,,,,,,,,,3656,,,,,,
16989.3,50300,50300,49500,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313246.036,,,,,,,,,,0,5.94059,0,0,0,89.899
17197.9,,,,,,,,,,,,,,,,,,,,,,,3754,,,,,,
17699.3,,,,,,,,,,,,,,,,,,,,,,,3877,,,,,,
17989.5,49900,50500,49900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313252.371,,,,,,,,,,1.9802,0,7.14286,0.990099,0,89
18201.4,,,,,,,,,,,,,,,,,,,,,,,3975,,,,,,
18702.7,,,,,,,,,,,,,,,,,,,,,,,4098,,,,,,
18989.6,49900,50300,49700,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313258.759,,,,,,,,,,1,1,7.14286,0,0,90
19205.3,,,,,,,,,,,,,,,,,,,,,,,4196,,,,,,
19705.5,,,,,,,,,,,,,,,,,,,,,,,4319,,,,,,
19989.4,50100,50100,49900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313265.141,,,,,,,,,,0,0,0.990099,6,0,90
20206.1,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,
20707,,,,,,,,,,,,,,,,,,,,,,,4540,,,,,,
20990,49900,50300,49700,48700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.954,2313271.523,,,,,,,,,,2,0,12.8713,0,0,90
21208.7,,,,,,,,,,,,,,,,,,,,,,,4638,,,,,,
21709.9,,,,,,,,,,,,,,,,,,,,,,,4761,,,,,,
21990.1,49900,50300,49700,48700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313277.908,,,,,,,,,,0.990099,0,0,4.08163,0,89.7959
22212.4,,,,,,,,,,,,,,,,,,,,,,,4859,,,,,,
22713.2,,,,,,,,,,,,,,,,,,,,,,,4982,,,,,,
22989.9,50300,50300,49700,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313284.263,,,,,,,,,,1.0101,2.0202,7.92079,0,0,90
23214.3,,,,,,,,,,,,,,,,,,,,,,,5080,,,,,,
23715.5,,,,,,,,,,,,,,,,,,,,,,,5203,,,,,,
23989.1,49900,50300,49900,48700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2313290.690,,,,,,,,,,1,3.9604,0,6,1,89.2157
24216.3,,,,,,,,,,,,,,,,,,,,,,,5301,,,,,,
24716.8,,,,,,,,,,,,,,,,,,,,,,,5424,,,,,,
