# Started at: 2022-05-14 12:04:48 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0302.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0302.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12661,47200,47000,47200,46000,46800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,33.3333,0,0,0
160.011,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
675.211,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
990.474,48100,48500,47700,46600,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.099,2232586.132,,,,,,,,,,7.14286,46.4646,2.04082,73.7374,81.8182,3.06122
1367.22,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
1405.11,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1881.18,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
1990.43,48700,48500,48300,47200,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2232593.832,,,,,,,,,,11.7647,48.4848,0.990099,71.7172,82,0
2571.84,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
2733.91,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2990.24,48900,49100,48300,47400,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2232601.422,,,,,,,,,,6.06061,47.5248,0,72,82,0
3263.46,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
3776.69,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
3990.89,49100,49300,48700,47500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2232608.902,,,,,,,,,,9.18367,46.4646,0,70.7071,82.6531,0
4278.1,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
4468.49,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
4990.38,49300,49300,48700,47900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2232616.564,,,,,,,,,,12.7451,45.4545,0.990099,72,82.1782,0
5160.23,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
5379.25,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
5673.81,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
5694.4,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
5990.77,49500,49300,49100,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2232624.113,,,,,,,,,,8.91089,47,0,71,82.1782,0
6246.16,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
6365.17,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
6878.74,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
6990.69,49500,49700,49100,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2232631.660,,,,,,,,,,2,50,6.06061,71.7172,82.8283,0
7288.32,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
7440.16,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
7568.79,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
7989.99,49900,50500,49500,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2232639.140,,,,,,,,,,7,47,3.9604,71.2871,82,0
8260.25,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
