# Started at: 2021-02-13 12:56:43 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance2/2/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment2/Instance2/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09565,29900,30500,30700,29500,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8642e+06,0,0,33.3333,0,0,0
994.012,30500,30900,30900,29700,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.422e+06,52.5773,38.6139,42.4242,55.5556,23.2323,19
1835.67,,,,,,,,,,,,,27.646,,,,,,,,,,,,,,,,
1994.12,31100,31900,31100,30100,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5228e+06,55.8824,30,32.3529,29.5918,33.3333,27
2993.86,31100,31700,31500,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5886e+06,43.4343,27.2727,33,43.8776,23.2323,10.2041
3993.64,30900,31500,31300,29900,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6412e+06,59.4059,33.3333,23.2323,29,23,24
4994.3,31500,32300,31900,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0294e+06,54.4554,18,33.6735,39.3939,32.6531,25.2525
5993.91,31500,32300,32100,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5906e+06,54.5455,42.1569,44,53,24.7525,18.8119
6994.5,31900,33000,31900,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5598e+06,48.5149,21.2121,24.2424,27.2727,35,29.2929
7994.26,31900,33000,32100,30900,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.4262e+06,53,37.7551,39.604,50.5051,21.7822,13
8993.84,31700,32500,32500,30900,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.428e+06,59.596,34.6939,27,33.3333,26.7327,22.449
9994.47,32100,33200,32500,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.626e+06,43.4343,19.802,34,40.5941,33.3333,30.7692
10993.6,32500,33800,32500,31500,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.759e+06,60,41,38.6139,42.8571,24,22.7723
11897,,,,,,,,,,,,,27.657,,,,,,,,,,,,,,,,
11994.3,32100,32600,32600,31500,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9208e+06,42.5743,12.8713,20.202,27,24.2424,19.3878
12994.1,32300,33000,33000,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6142e+06,53,41.5842,41.5842,53.4653,22.2222,17.3469
13993.6,32800,33400,33200,31900,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7538e+06,66.6667,41.4141,36.3636,41.8367,35,28.5714
14994,33000,33400,33600,32300,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8862e+06,38,22,34.9515,40.5941,26.2626,17.3469
15993.7,33200,33800,33400,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3866e+06,59,36.3636,27,35.2941,23.2323,24.7525
16993.7,32800,33400,33400,32300,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9022e+06,51.4851,15.1515,33,39.604,29.2929,32.6733
17994.4,33200,34000,33800,32500,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.652e+06,54.4554,40.8163,43.5644,55,24.7525,23.2323
18994.1,33600,34600,34000,33000,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2362e+06,56.1224,33.3333,38.3838,38,35,36
19893.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
19994.1,33600,34600,34000,33000,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7326e+06,44,31.3131,37.6238,50.495,24,25.2525
20994,33600,34200,34000,32600,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.567e+06,59,35.6436,23.2323,30.6931,22.2222,25.7426
21080,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
21508.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
21516,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
21958,,,,,,,,,,,,,27.667,,,,,,,,,,,,,,,,
21994.4,34000,34600,34000,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4234e+06,54.5455,19.1919,38.2353,42.5743,33,36.3636
22841,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
22994.2,34200,35000,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7888e+06,54.4554,42.4242,43.4343,53.5354,23,23.4694
23239.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
23277,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
23287.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
23993.9,34600,36200,34800,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6178e+06,49,24,28.7129,30,34.3434,35.2941
24993.7,34400,36000,34600,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7592e+06,53,43,41,54,24.5098,24.7525
