# Started at: 2022-04-13 21:27:47 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0720.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0720.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11523,44200,44000,44000,42800,43400,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,50,0,0,0
188.115,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
227.469,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
362.171,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
566.192,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
994.04,44400,43800,44000,42800,43400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.52,751396.176,,,,,,,,,,39,88,18.3673,85.1485,7.21649,1.02041
1994.18,44600,44000,44400,42800,43600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,751402.607,,,,,,,,,,39,88,23.7624,95,5.05051,1
2212.69,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2994.28,44600,44200,44400,43200,43600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,751409.131,,,,,,,,,,41,88,17.1717,94.9495,8.08081,1
3994.27,44800,44200,44800,43200,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,751415.549,,,,,,,,,,40.5941,88,23.7624,94.1176,8.91089,1
