# Started at: 2022-04-13 15:28:06 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0004.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0004.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10673,47000,46600,47200,45800,46600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,33.3333,0,0,0
127.283,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
131.055,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
990.853,46600,46400,46800,45200,46000,70000,896000,896000,896000,896000,600000,600000,27.925,620796.166,,,,,,,,,,35.7143,9.18367,5.10204,48,1.0101,9.18367
1097.6,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,
1105.44,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
1991.46,46600,46000,46600,45200,45800,70000,896000,896000,896000,896000,600000,600000,,620801.682,,,,,,,,,,38.3838,6,0,50,1.9802,7.14286
2099.41,,,,,,,,,,,,,,,,,,,,,378,,,,,,,,
2101.89,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,
2991.56,46200,46200,46200,45200,46000,70000,896000,896000,896000,896000,600000,600000,,620805.889,,,,,,,,,,38,0,0.990099,49.4949,2,16.5049
3098.48,,,,,,,,,,,,,,,,,,,,,573,,,,,,,,
3099.5,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,
