# Started at: 2022-04-13 18:55:38 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0418.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0418.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12098,43200,43000,43400,42100,43000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,0
124.553,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
125.937,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
353.663,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
624.554,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
626.34,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,
990.85,44000,44000,44000,42800,43400,70000,896000,896000,896000,896000,600000,600000,26.541,695987.574,,,,,,,,,,8.16327,54.5455,89.6907,68.3673,89.899,5.05051
1126.29,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,
1139.54,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,
1625.94,,,,,,,,,,,,,,,,,,,,,269,,,,,,,,
1991.7,44400,44200,44200,42800,43600,70000,896000,896000,896000,896000,600000,600000,,695994.250,,,,,,,,,,7.07071,55,98,58,94,8.16327
2116.26,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,
2126.36,,,,,,,,,,,,,,,,,,,,,290,,,,,,,,
2615.92,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,
2626.3,,,,,,,,,,,,,,,,,,,,,414,,,,,,,,
2991.66,44400,44200,44400,42800,43400,70000,896000,896000,896000,896000,600000,600000,,696001.000,,,,,,,,,,5,56.5657,97.0297,59.4059,94.0594,8.16327
3126.42,,,,,,,,,,,,,,,,,,,,,435,,,,,,,,
3130.85,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,
3626.1,,,,,,,,,,,,,,,,,,,,,559,,,,,,,,
3990.89,44400,44200,44400,42800,43600,70000,896000,896000,896000,896000,600000,600000,,696007.762,,,,,,,,,,8.08081,57.4257,97.9798,59.596,93.9394,7
4106.76,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,
4126.07,,,,,,,,,,,,,,,,,,,,,580,,,,,,,,
4625.53,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,
4625.8,,,,,,,,,,,,,,,,,,,,,704,,,,,,,,
4771.97,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
4781.83,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
4991.1,44400,44200,44800,43200,44000,70000,896000,896000,896000,896000,600000,600000,,696014.462,,,,,,,,,,5,55,97.0297,67,93.0693,7
5125.86,,,,,,,,,,,,,,,,,,,,,725,,,,,,,,
5140.45,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,
5629.35,,,,,,,,,,,,,,,,,,,,,850,,,,,,,,
5640.08,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,
5990.94,44800,44600,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,696021.225,,,,,,,,,,3.9604,56,97.9592,67.3267,94,7
6129.45,,,,,,,,,,,,,,,,,,,,,871,,,,,,,,
6155.14,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,
6629.23,,,,,,,,,,,,,,,,,,,,,995,,,,,,,,
6991.24,44800,44400,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,696026.357,,,,,,,,,,4.0404,55,97.0588,59.4059,94.0594,11.1111
7114.41,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,
7129.93,,,,,,,,,,,,,,,,,,,,,1016,,,,,,,,
7614.42,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,
7629.8,,,,,,,,,,,,,,,,,,,,,1140,,,,,,,,
7991.73,44800,44600,45000,43400,44000,70000,896000,896000,896000,896000,600000,600000,,696033.070,,,,,,,,,,10,55,97.9798,61.7647,94,7.92079
8129.42,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,
8129.88,,,,,,,,,,,,,,,,,,,,,1161,,,,,,,,
8629.09,,,,,,,,,,,,,,,,,,,252,,,,,,,,,,
8633.19,,,,,,,,,,,,,,,,,,,,,1286,,,,,,,,
8991.65,44800,44800,44800,43400,44200,70000,896000,896000,896000,896000,600000,600000,,696039.800,,,,,,,,,,5,55,97.0297,64.6465,93.9394,7
9133.26,,,,,,,,,,,,,,,,,,,,,1307,,,,,,,,
9144.03,,,,,,,,,,,,,,,,,,,255,,,,,,,,,,
9179.06,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
9275.69,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
9632.98,,,,,,,,,,,,,,,,,,,,,1431,,,,,,,,
9991.03,45200,44600,45000,43600,44200,70000,896000,896000,896000,896000,600000,600000,,696046.472,,,,,,,,,,3.9604,59.4059,98,63.3663,94,8
10100.9,,,,,,,,,,,,,,,,,,,281,,,,,,,,,,
10133,,,,,,,,,,,,,,,,,,,,,1452,,,,,,,,
10619.6,,,,,,,,,,,,,,,,,,,308,,,,,,,,,,
10632.8,,,,,,,,,,,,,,,,,,,,,1576,,,,,,,,
10991.1,45200,45000,45000,43600,44400,70000,896000,896000,896000,896000,600000,600000,26.541,696053.232,,,,,,,,,,2.0202,60,97,63.6364,93.9394,6.06061
11132.9,,,,,,,,,,,,,,,,,,,,,1597,,,,,,,,
11134.4,,,,,,,,,,,,,,,,,,,311,,,,,,,,,,
11633.9,,,,,,,,,,,,,,,,,,,337,,,,,,,,,,
11636.5,,,,,,,,,,,,,,,,,,,,,1722,,,,,,,,
11991.4,45200,45000,45200,43600,44400,70000,896000,896000,896000,896000,600000,600000,,696060.000,,,,,,,,,,2,54.4554,98,58,94.1176,12.2449
12135.8,,,,,,,,,,,,,,,,,,,,,1741,,,,,,,,
12149.2,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,
12635.6,,,,,,,,,,,,,,,,,,,,,1865,,,,,,,,
12991.4,45400,45400,45200,43600,44400,70000,896000,896000,896000,896000,600000,600000,,696066.773,,,,,,,,,,8.08081,55,97,61.3861,93,8
13106.4,,,,,,,,,,,,,,,,,,,366,,,,,,,,,,
13139.5,,,,,,,,,,,,,,,,,,,,,1887,,,,,,,,
13556.7,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
13606,,,,,,,,,,,,,,,,,,,392,,,,,,,,,,
13643.4,,,,,,,,,,,,,,,,,,,,,2012,,,,,,,,
13705.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
13991.9,45400,45000,45000,44000,44800,70000,896000,896000,896000,896000,600000,600000,,696073.453,,,,,,,,,,10.101,54.5455,98.0198,65,94,2.0202
14121.2,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,
14143.8,,,,,,,,,,,,,,,,,,,,,2030,,,,,,,,
14620.6,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,
14647.5,,,,,,,,,,,,,,,,,,,,,2155,,,,,,,,
14991.8,45200,45000,45400,44000,44600,70000,896000,896000,896000,896000,600000,600000,,696080.206,,,,,,,,,,4.0404,59.4059,97,62.7451,94,5
15135.4,,,,,,,,,,,,,,,,,,,424,,,,,,,,,,
15151.5,,,,,,,,,,,,,,,,,,,,,2177,,,,,,,,
15634.9,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,
15651,,,,,,,,,,,,,,,,,,,,,2301,,,,,,,,
15991.8,45400,45200,45600,44000,44800,70000,896000,896000,896000,896000,600000,600000,,696086.882,,,,,,,,,,2.0202,59.596,97.9798,63.6364,94.0594,6.06061
16149.9,,,,,,,,,,,,,,,,,,,453,,,,,,,,,,
16150.9,,,,,,,,,,,,,,,,,,,,,2322,,,,,,,,
16651.5,,,,,,,,,,,,,,,,,,,,,2446,,,,,,,,
16991.9,45600,45400,45400,44000,44800,70000,896000,896000,896000,896000,600000,600000,,696093.645,,,,,,,,,,3.0303,55.4455,97.0297,58.8235,94,14
17107.4,,,,,,,,,,,,,,,,,,,479,,,,,,,,,,
17151.6,,,,,,,,,,,,,,,,,,,,,2467,,,,,,,,
17606.9,,,,,,,,,,,,,,,,,,,505,,,,,,,,,,
17655.5,,,,,,,,,,,,,,,,,,,,,2592,,,,,,,,
17943.1,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
17991.3,45400,45200,45600,44000,44800,70000,896000,896000,896000,896000,600000,600000,,696100.351,,,,,,,,,,6.93069,55,98,63.6364,93.0693,8.16327
18122.1,,,,,,,,,,,,,,,,,,,508,,,,,,,,,,
18155.4,,,,,,,,,,,,,,,,,,,,,2613,,,,,,,,
18197,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
18621.6,,,,,,,,,,,,,,,,,,,534,,,,,,,,,,
18655.2,,,,,,,,,,,,,,,,,,,,,2737,,,,,,,,
18991.2,45600,45200,45600,44200,44800,70000,896000,896000,896000,896000,600000,600000,,696107.097,,,,,,,,,,5,54.4554,97,64.3564,94,5.10204
19136.4,,,,,,,,,,,,,,,,,,,537,,,,,,,,,,
19155.2,,,,,,,,,,,,,,,,,,,,,2758,,,,,,,,
19635.8,,,,,,,,,,,,,,,,,,,563,,,,,,,,,,
19655.1,,,,,,,,,,,,,,,,,,,,,2882,,,,,,,,
19991,45600,45400,45600,44400,44800,70000,896000,896000,896000,896000,600000,600000,,696113.794,,,,,,,,,,3,62,97.9798,62.6263,93.9394,5.15464
20150.8,,,,,,,,,,,,,,,,,,,566,,,,,,,,,,
20155,,,,,,,,,,,,,,,,,,,,,2903,,,,,,,,
20654.8,,,,,,,,,,,,,,,,,,,,,3027,,,,,,,,
20991.4,45600,45400,45600,44400,44800,70000,896000,896000,896000,896000,600000,600000,26.552,696120.554,,,,,,,,,,1.02041,54.5455,97.0297,58.4158,94.0594,13.1313
21107.4,,,,,,,,,,,,,,,,,,,592,,,,,,,,,,
21155.2,,,,,,,,,,,,,,,,,,,,,3048,,,,,,,,
21606.9,,,,,,,,,,,,,,,,,,,618,,,,,,,,,,
21655.3,,,,,,,,,,,,,,,,,,,,,3172,,,,,,,,
21991.5,46000,45800,45800,44400,45000,70000,896000,896000,896000,896000,600000,600000,,696127.254,,,,,,,,,,2.0202,57.8431,98,59,94,12
22122.1,,,,,,,,,,,,,,,,,,,621,,,,,,,,,,
22155.3,,,,,,,,,,,,,,,,,,,,,3193,,,,,,,,
22345.6,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
22621.6,,,,,,,,,,,,,,,,,,,647,,,,,,,,,,
22627,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
22655.2,,,,,,,,,,,,,,,,,,,,,3317,,,,,,,,
22991.4,46000,45800,46000,44400,45200,70000,896000,896000,896000,896000,600000,600000,,696134.019,,,,,,,,,,8,55.5556,97,63,93,7
23136.6,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,
23154.6,,,,,,,,,,,,,,,,,,,,,3336,,,,,,,,
23635.9,,,,,,,,,,,,,,,,,,,676,,,,,,,,,,
23658.5,,,,,,,,,,,,,,,,,,,,,3461,,,,,,,,
23991.2,46000,45800,46000,44800,45200,70000,896000,896000,896000,896000,600000,600000,,696140.710,,,,,,,,,,3,56,98,68,94,7.92079
24150.9,,,,,,,,,,,,,,,,,,,679,,,,,,,,,,
24158.5,,,,,,,,,,,,,,,,,,,,,3482,,,,,,,,
24658.1,,,,,,,,,,,,,,,,,,,,,3606,,,,,,,,
24991.4,46000,46000,46000,44600,45200,70000,896000,896000,896000,896000,600000,600000,,696147.464,,,,,,,,,,2.9703,62,97.0297,59.596,94.0594,5.10204
25107.6,,,,,,,,,,,,,,,,,,,705,,,,,,,,,,
25158.4,,,,,,,,,,,,,,,,,,,,,3627,,,,,,,,
25607.5,,,,,,,,,,,,,,,,,,,731,,,,,,,,,,
25658.4,,,,,,,,,,,,,,,,,,,,,3751,,,,,,,,
25991.1,46200,46000,46000,44800,45200,70000,896000,896000,896000,896000,600000,600000,,696154.234,,,,,,,,,,1.03093,55.4455,97.9798,58.8235,94,14.8515
26122.5,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,
