# Started at: 2022-04-13 15:56:12 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0060.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0060.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13073,45600,45400,45600,44400,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
140.46,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
141.888,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
992.987,45600,45200,45600,44200,44800,70000,896000,896000,896000,896000,600000,600000,27.721,630951.962,,,,,,,,,,35.7143,7.21649,12.2449,45,9.18367,0
1110.91,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
1112.29,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,
1554.57,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1993.24,45600,45400,45600,44200,44800,70000,896000,896000,896000,896000,600000,600000,,630957.618,,,,,,,,,,37.2549,0,13.1313,46.4646,13,0
2112.91,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,
2117.33,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
2992.42,45600,45000,45200,44000,44800,70000,896000,896000,896000,896000,600000,600000,,630963.249,,,,,,,,,,35,7,12.8713,50.495,5.10204,1
3111.09,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,
3123.56,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
3992.66,45400,45000,45400,44000,45000,70000,896000,896000,896000,896000,600000,600000,,630968.964,,,,,,,,,,36,5.10204,12.1212,46.5347,13,0.990099
4112.6,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,
4113.68,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,
4992.57,45400,45200,45200,44000,44600,70000,896000,896000,896000,896000,600000,600000,,630974.597,,,,,,,,,,35,6,13,47,9.09091,0
5114.31,,,,,,,,,,,,,,,,,,241,,,,,,,,,,,
5119.89,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,
5992.39,45200,45000,45200,44000,44800,70000,896000,896000,896000,896000,600000,600000,,630980.281,,,,,,,,,,35.6436,7,12.1212,46.4646,9.90099,0.990099
6109.15,,,,,,,,,,,,,,,,,,289,,,,,,,,,,,
6110.24,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,
6992.54,45200,44800,45200,43800,44600,70000,896000,896000,896000,896000,600000,600000,,630985.951,,,,,,,,,,36,6.12245,13.7255,47,8.16327,0
7109,,,,,,,,,,,,,,,,,,338,,,,,,,,,,,
7116.6,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,
7992.33,45600,45000,45200,43600,44600,70000,896000,896000,896000,896000,600000,600000,,630991.584,,,,,,,,,,35.3535,6,13,47,12.7451,1.9802
8109.74,,,,,,,,,,,,,,,,,,387,,,,,,,,,,,
8122.88,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,
8992.3,45000,44800,45000,43600,44600,70000,896000,896000,896000,896000,600000,600000,,630997.309,,,,,,,,,,35.3535,5.94059,13,46.4646,13,0.990099
9111.16,,,,,,,,,,,,,,,,,,436,,,,,,,,,,,
9112.84,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,
9992.29,45000,44600,45000,43600,44600,70000,896000,896000,896000,896000,600000,600000,,631002.944,,,,,,,,,,35.6436,1.0101,13.8614,47.0588,13,0
10113,,,,,,,,,,,,,,,,,,485,,,,,,,,,,,
10119.4,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,
10992.3,45200,44800,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,27.721,631008.616,,,,,,,,,,36,6,12.1212,46.4646,7.14286,0.990099
11109.8,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,
11114.1,,,,,,,,,,,,,,,,,,534,,,,,,,,,,,
11992.9,44800,44600,45200,43800,44800,70000,896000,896000,896000,896000,600000,600000,,631014.208,,,,,,,,,,36,5.05051,13,47.5248,11.8812,1
12112.7,,,,,,,,,,,,,,,,,,583,,,,,,,,,,,
12116.3,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,
12992.3,45200,44600,45200,43600,44600,70000,896000,896000,896000,896000,600000,600000,,631019.926,,,,,,,,,,35,7.84314,13,47,10.101,1
13114,,,,,,,,,,,,,,,,,,632,,,,,,,,,,,
13122.5,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,
13993.3,45200,45000,45000,43600,44800,70000,896000,896000,896000,896000,600000,600000,,631025.592,,,,,,,,,,35.3535,6.06061,12.1212,46,9.27835,0
14108.8,,,,,,,,,,,,,,,,,,680,,,,,,,,,,,
14112.5,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,
14992.5,45000,44600,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,631031.210,,,,,,,,,,36.2745,1.9802,12.8713,47,12.8713,1
15111,,,,,,,,,,,,,,,,,,729,,,,,,,,,,,
15119.2,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,
15992.9,45000,44600,45000,43600,44000,70000,896000,896000,896000,896000,600000,600000,,631036.917,,,,,,,,,,36.3636,3.92157,13,47,12.1212,1
16109.3,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,
16110.7,,,,,,,,,,,,,,,,,,778,,,,,,,,,,,
16992.9,44800,44600,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,631042.562,,,,,,,,,,38.3838,4.0404,13,47,10.7843,0
17110.3,,,,,,,,,,,,,,,,,,827,,,,,,,,,,,
17115.6,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,
17992.3,44800,44600,44800,43400,44400,70000,896000,896000,896000,896000,600000,600000,,631048.272,,,,,,,,,,36.2745,1,13,47,16.1616,0
18111.8,,,,,,,,,,,,,,,,,,876,,,,,,,,,,,
18121.8,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,
18992.3,44800,44600,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,631053.963,,,,,,,,,,36,6.06061,13,46.5347,9.09091,0
19112.1,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,
19114,,,,,,,,,,,,,,,,,,925,,,,,,,,,,,
19992.3,44800,44400,44800,43200,44000,70000,896000,896000,896000,896000,600000,600000,,631059.568,,,,,,,,,,35.3535,1.9802,12,46.4646,11.1111,3
20113.6,,,,,,,,,,,,,,,,,,974,,,,,,,,,,,
20118.7,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,
20992.3,44800,44400,44600,43400,44000,70000,896000,896000,896000,896000,600000,600000,27.732,631065.264,,,,,,,,,,36,10,13.8614,47,1,4.12371
21108.9,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,
21112.2,,,,,,,,,,,,,,,,,,1023,,,,,,,,,,,
21187,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
21993.2,45000,44600,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,631070.923,,,,,,,,,,36.2745,9,13,46.5347,2.9703,8
22113.7,,,,,,,,,,,,,,,,,,1072,,,,,,,,,,,
22115.4,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,
22992.6,44400,44000,44400,43200,44200,70000,896000,896000,896000,896000,600000,600000,,631076.528,,,,,,,,,,34.6939,5.05051,13.8614,46.4646,0,9.09091
23108.7,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,
23121.7,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,
23992.3,44600,44200,44400,43400,44200,70000,896000,896000,896000,896000,600000,600000,,631082.242,,,,,,,,,,36,2,13,47.5248,1.0101,13.7255
24109.8,,,,,,,,,,,,,,,,,,1169,,,,,,,,,,,
24111.8,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,
24993.1,44400,44400,44600,43400,44000,70000,896000,896000,896000,896000,600000,600000,,631087.869,,,,,,,,,,36,10.101,13,46.4646,0,5.10204
25108.4,,,,,,,,,,,,,,,,,,1218,,,,,,,,,,,
25118.4,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,
25992.5,44600,44200,44800,43600,44200,70000,896000,896000,896000,896000,600000,600000,,631093.525,,,,,,,,,,36.6337,6,12.8713,46.5347,0,10.101
26108.4,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,
26109.8,,,,,,,,,,,,,,,,,,1267,,,,,,,,,,,
26992.7,44800,44200,44800,43600,44000,70000,896000,896000,896000,896000,600000,600000,,631099.125,,,,,,,,,,34.3434,6.93069,12.1212,47,1,11.1111
27111,,,,,,,,,,,,,,,,,,1316,,,,,,,,,,,
27114.7,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,
27992.7,44800,44400,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,631104.783,,,,,,,,,,35.6436,7,13,46.4646,1.0101,8.91089
28113.1,,,,,,,,,,,,,,,,,,1365,,,,,,,,,,,
28121.5,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,
28993.1,44800,44400,44800,43600,44200,70000,896000,896000,896000,896000,600000,600000,,631110.394,,,,,,,,,,35,8.91089,13,47,7.92079,0
29108.6,,,,,,,,,,,,,,,,,,1413,,,,,,,,,,,
29112.3,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,
29992.6,45000,44600,44600,43200,44200,70000,896000,896000,896000,896000,600000,600000,,631116.103,,,,,,,,,,36.6337,8.08081,15,47.0588,3,4.0404
