# Started at: 2022-04-13 21:01:43 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0668.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0668.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13273,46000,46200,46400,45000,45600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
111.679,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,
112.681,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
113.72,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
116.587,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
614.053,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,
618.111,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,
632.401,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
993.339,46400,46200,46000,44800,45600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,26.595,741964.991,,,,,,,,,,14.8515,89.899,83.3333,44.898,50.5051,66.6667
1089.1,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,
1090.12,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,
1115.27,,,,,,,,,,,,,,,,,,,,251,,,,,,,,,
1122.43,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,
1140.96,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,
