# Started at: 2022-04-13 15:59:45 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0067.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0067.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1191,44000,43800,44000,42500,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
125.395,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
128.895,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
992.52,44400,44000,44400,42800,43600,70000,896000,896000,896000,896000,600000,600000,27.753,632190.975,,,,,,,,,,1.03093,16.1616,6,76.7677,31.3131,59.1837
1101.4,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
1329.87,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
1371.47,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1992.63,44400,44000,44400,43200,44200,70000,896000,896000,896000,896000,600000,600000,,632197.007,,,,,,,,,,2,11,7.07071,76.2376,39.3939,53
2101.54,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
2530.27,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
2992.99,44400,44200,44400,43000,44000,70000,896000,896000,896000,896000,600000,600000,,632203.089,,,,,,,,,,2,18,7,75.7576,33,53
3102.03,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,
3250.81,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
3992.75,44400,44200,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,632209.152,,,,,,,,,,13,11.1111,1.9802,76,37.7551,52.4752
4101.96,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,
4451.23,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
4992.32,44800,44200,44600,43600,44000,70000,896000,896000,896000,896000,600000,600000,,632215.357,,,,,,,,,,2.0202,18.8119,0,76,35.6436,57.4257
5102.12,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,
5171.36,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
5993.18,44800,44200,44400,43400,44400,70000,896000,896000,896000,896000,600000,600000,,632221.380,,,,,,,,,,8.08081,11,0.990099,76,33.6634,61.3861
6102.09,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,
6371.93,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
6992.88,44800,44200,44800,43600,44000,70000,896000,896000,896000,896000,600000,600000,,632227.458,,,,,,,,,,1.0101,19.802,9,76,33,53
7103.02,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,
7572.56,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
7992.92,44800,44400,44800,43200,44000,70000,896000,896000,896000,896000,600000,600000,,632233.505,,,,,,,,,,4,17.1717,6,76,33,52.5253
8103.7,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,
8293.04,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,
8356.19,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
8992.46,44800,44400,44800,43600,44200,70000,896000,896000,896000,896000,600000,600000,,632239.635,,,,,,,,,,4.9505,19.802,2,76.7677,36.6337,55
9103.68,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,
9493.66,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,
9992.44,45000,44600,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,632245.657,,,,,,,,,,8.16327,10.101,1,76,34.3434,56.4356
10103.6,,,,,,,,,,,,,,,,,,,254,,,,,,,,,,
10213.8,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,
10992.4,44800,44600,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,27.743,632251.754,,,,,,,,,,2,19,0,76,39.3939,56.4356
11103.6,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,
11414.1,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,
11993.1,45000,44600,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,632256.466,,,,,,,,,,9.90099,18.8119,0,76,33,52
12103.7,,,,,,,,,,,,,,,,,,,306,,,,,,,,,,
12134.6,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,
12993.2,45000,44600,44800,43600,44600,70000,896000,896000,896000,896000,600000,600000,,632262.549,,,,,,,,,,14.433,11,1,76,33.6634,53
13100.7,,,,,,,,,,,,,,,,,,,331,,,,,,,,,,
13269,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
13335.1,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,
13993.1,45000,44800,45200,43800,44400,70000,896000,896000,896000,896000,600000,600000,,632268.632,,,,,,,,,,6.06061,19,0,76,33,55
14100.8,,,,,,,,,,,,,,,,,,,357,,,,,,,,,,
14535.5,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,
14993,44800,44600,45200,43800,44600,70000,896000,896000,896000,896000,600000,600000,,632274.729,,,,,,,,,,0,18,3.9604,76,33,55
15100.9,,,,,,,,,,,,,,,,,,,383,,,,,,,,,,
15255.8,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,
15992.6,45000,45000,45000,43800,44600,70000,896000,896000,896000,896000,600000,600000,,632280.821,,,,,,,,,,2,12.1212,11,76.2376,33,57.5758
16100.9,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,
16456.3,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,
16992.3,45000,44800,45000,43800,44200,70000,896000,896000,896000,896000,600000,600000,,632286.870,,,,,,,,,,4,11.8812,7.07071,76.2376,38,54.902
17100.9,,,,,,,,,,,,,,,,,,,435,,,,,,,,,,
17176.3,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,
17992.6,45000,44600,45000,43600,44400,70000,896000,896000,896000,896000,600000,600000,,632293.003,,,,,,,,,,2,11,8.08081,75.7576,35,59.1837
18100.8,,,,,,,,,,,,,,,,,,,461,,,,,,,,,,
18376.8,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,
18992.5,45200,44800,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,632299.117,,,,,,,,,,2,11,8,76,40.5941,52.4752
19100.8,,,,,,,,,,,,,,,,,,,487,,,,,,,,,,
19577.1,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,
19992.7,45200,45000,45200,44000,44600,70000,896000,896000,896000,896000,600000,600000,,632305.200,,,,,,,,,,2,11,7.07071,76.2376,39.3939,53.4653
20101.3,,,,,,,,,,,,,,,,,,,513,,,,,,,,,,
20297.7,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,
20992.3,45600,45000,45400,44000,44600,70000,896000,896000,896000,896000,600000,600000,27.764,632311.263,,,,,,,,,,7.07071,18,3,76,33.6634,52
21102.2,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,
21498.1,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,
21992.9,45200,45000,45200,44000,44800,70000,896000,896000,896000,896000,600000,600000,,632317.295,,,,,,,,,,9,11.8812,0,75.7576,33,59.4059
22103.2,,,,,,,,,,,,,,,,,,,565,,,,,,,,,,
22218.6,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,
22992.8,45200,45000,45200,43800,44600,70000,896000,896000,896000,896000,600000,600000,,632323.393,,,,,,,,,,14.1414,10.101,0,76,33,52.5253
23103.7,,,,,,,,,,,,,,,,,,,591,,,,,,,,,,
23418.8,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,
23992.7,45000,45000,45200,43800,44800,70000,896000,896000,896000,896000,600000,600000,,632329.441,,,,,,,,,,13,13,0,76,33.3333,55.4455
24099.6,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,
24139.4,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,
24992.5,45200,45000,45200,44000,44800,70000,896000,896000,896000,896000,600000,600000,,632335.528,,,,,,,,,,4,18.1818,1,76.2376,32.3232,55
25099.6,,,,,,,,,,,,,,,,,,,642,,,,,,,,,,
25242.4,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
25339.5,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,
25993,45600,45000,45200,43800,44600,70000,896000,896000,896000,896000,600000,600000,,632341.673,,,,,,,,,,1,11.8812,12.8713,75.7576,34.3137,55
26099.6,,,,,,,,,,,,,,,,,,,668,,,,,,,,,,
26539.6,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,
26992.6,45200,45000,45200,44000,45000,70000,896000,896000,896000,896000,600000,600000,,632347.795,,,,,,,,,,0,14,1,76,39.3939,55.102
27103.7,,,,,,,,,,,,,,,,,,,695,,,,,,,,,,
27260,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,
27993.1,45200,45000,45200,44000,44600,70000,896000,896000,896000,896000,600000,600000,,632353.853,,,,,,,,,,2.0202,11,13,76,33.6634,54
28099.9,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,
28460.4,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,
28992.8,45200,45000,45600,44200,45000,70000,896000,896000,896000,896000,600000,600000,,632359.964,,,,,,,,,,3.8835,18.8119,7,76.2376,33.6735,53
29100.2,,,,,,,,,,,,,,,,,,,746,,,,,,,,,,
29180.8,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,
29992.8,45200,45000,45200,44000,45000,70000,896000,896000,896000,896000,600000,600000,,632366.089,,,,,,,,,,2,11.1111,14,76,33.6634,56
