# Started at: 2022-04-13 16:29:02 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0124.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0124.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.4696,44800,44200,44800,43200,44000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,33.3333,0,0,0
148.005,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
155.495,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
991.602,44600,44200,44600,43200,44200,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,3,2.06186,0,3,46.9388,2.04082
1118.7,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
1125.85,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
1991.42,44400,44200,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,27.796,642795.023,,,,,,,,,,2,4,0,12.1212,51.5152,0.990099
2122.87,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
2126.48,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
2991.12,44400,44200,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,642800.606,,,,,,,,,,1.9802,4.0404,0,7.07071,53.5354,2.0202
3119.8,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
3134.64,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,
3991.75,44400,44200,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,642806.162,,,,,,,,,,0,4,6,2.9703,56,0.990099
4116.78,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
4122.97,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,
4990.98,44400,44200,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,642811.745,,,,,,,,,,10.8911,4,1.96078,0,53.4653,1
5113.82,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
5133.54,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,
5991.3,44400,44200,44200,43200,43800,70000,896000,896000,896000,896000,600000,600000,,642817.250,,,,,,,,,,7.14286,12,0,0,47.4747,0.990099
6118.48,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,
6130.33,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
6991.32,44600,44200,44400,43200,43800,70000,896000,896000,896000,896000,600000,600000,,642822.882,,,,,,,,,,9,4,0,0,54,1
7126.66,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,
7127.25,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
7991.38,44400,44200,44400,43000,44000,70000,896000,896000,896000,896000,600000,600000,,642828.495,,,,,,,,,,9.09091,4,1,1,49.505,4.0404
8114.4,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,
8124.12,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
8991.67,44800,44200,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,642834.065,,,,,,,,,,3.0303,4,0.990099,7.07071,54,0
9121.02,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
9122.32,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,
9990.91,44400,44200,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,642839.713,,,,,,,,,,2.9703,4.0404,7.07071,0.990099,57.4257,0
10118,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
10130.9,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,
10991.2,44400,43800,44400,42800,44000,70000,896000,896000,896000,896000,600000,600000,,642845.316,,,,,,,,,,2,4,0,8,54.5455,0
11114.9,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
11116.3,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,
11990.8,44000,43800,44200,43000,43600,70000,896000,896000,896000,896000,600000,600000,27.796,642850.875,,,,,,,,,,1.0101,4,0,7.07071,54.4554,0.990099
12124.7,,,,,,,,,,,,,,,,,,,,,,246,,,,,,,
12131.2,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,
12991,44400,44000,44200,42800,43800,70000,896000,896000,896000,896000,600000,600000,,642856.397,,,,,,,,,,2,4.0404,0,15,50,0
13128.2,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,
13132.8,,,,,,,,,,,,,,,,,,,,,,267,,,,,,,
13991.6,44200,44200,44200,43200,44000,70000,896000,896000,896000,896000,600000,600000,,642862.034,,,,,,,,,,1,4,8,3,53.5354,1
14119.1,,,,,,,,,,,,,,,,,,,,,,287,,,,,,,
14125.2,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,
14991.4,44400,44200,44400,43000,43600,70000,896000,896000,896000,896000,600000,600000,,642867.604,,,,,,,,,,2,4.0404,0,8.91089,55.5556,0
15122.3,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
15127.9,,,,,,,,,,,,,,,,,,,,,,308,,,,,,,
15991.3,44200,44000,44400,43200,43600,70000,896000,896000,896000,896000,600000,600000,,642873.242,,,,,,,,,,7.92079,4,0.990099,9.09091,49,0
16113,,,,,,,,,,,,,,,,,,,,,,328,,,,,,,
16119.4,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,
16991.7,44400,44000,44600,43000,43600,70000,896000,896000,896000,896000,600000,600000,,642878.836,,,,,,,,,,1.0101,4.0404,0,9.80392,55,2
17116.4,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,
17120.8,,,,,,,,,,,,,,,,,,,,,,349,,,,,,,
17991.2,44600,43800,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,642884.425,,,,,,,,,,9,4,0.990099,8,49.505,0
18113.3,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,
18128.3,,,,,,,,,,,,,,,,,,,,,,370,,,,,,,
