# Started at: 2022-04-13 23:44:08 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0992.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0992.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11648,44000,44200,44200,43200,43800,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,50,100,0,0
138.482,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
653.448,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
995.069,44800,45000,44600,43200,44200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,26.209,800950.753,,,,,,,,,,88.8889,10.2041,2.04082,6,90,2.0202
1110.42,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1995.17,45000,45000,44800,43600,44400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,800957.769,,,,,,,,,,92,3,9,8.08081,98.9899,1
2104.07,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2994.59,45200,45200,45000,43600,44400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,800964.748,,,,,,,,,,93,1,8.08081,10.101,98.0198,1
3103.83,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
3303.34,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
3994.27,45200,45400,45200,44000,44400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,800971.812,,,,,,,,,,92,0,8.08081,12,98.9899,1.0101
4103.41,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
4995.01,46000,45800,45600,44000,45000,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,800978.835,,,,,,,,,,92,1,8,9,98.9899,1
5103.03,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
5866.51,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
5918.41,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
5994.68,45800,45800,45800,44000,44800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,800985.879,,,,,,,,,,92,8,4,6,98,1.0101
6102.63,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
6994.74,46000,45800,45800,44400,45200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,800992.857,,,,,,,,,,91.9192,7.21649,1.9802,11.8812,99,2
7108.34,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
7994.51,46000,46000,45800,44600,45200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,800999.897,,,,,,,,,,93,13,6,0,98.9899,1
8107.9,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
8508.12,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
8994.58,46000,46200,46000,44800,45200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,801006.950,,,,,,,,,,92.0792,10,8.08081,0,98,2
9107.5,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
9995.3,46000,46200,46000,44800,45400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,801013.921,,,,,,,,,,92,12.7451,7.07071,0,99,1
10107.1,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
10995,46400,46600,46400,45200,45400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,26.198,801020.943,,,,,,,,,,92,11,7,1.9802,98.9899,1.0101
11106.7,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
11152.2,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
11699,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11995.2,46200,46200,46200,44800,45600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,801027.913,,,,,,,,,,91.9192,9,9.90099,1,99,1
12106.3,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
12995.2,46600,46600,46400,45200,45600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,801034.965,,,,,,,,,,93,10.101,0,8.08081,98,1.0101
13106,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
13718.1,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
13995,46600,46600,46600,45000,45600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,801041.938,,,,,,,,,,91.9192,7,6.12245,0,98.9899,1.9802
14105.7,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
14994.5,46800,47000,46400,45200,45600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,801048.952,,,,,,,,,,92.0792,11,9,0.990099,98.9899,2
15105.4,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,
15994.4,46600,46800,46200,45200,45800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,801055.923,,,,,,,,,,92,10.101,8.08081,0,98,2
