# Started at: 2022-04-13 17:12:23 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0210.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0210.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13223,46000,45400,45600,44400,45200,70000,600000,600000,600000,896000,600000,600000,,,,,,,,,,,,0,33.3333,0,0,0,0
120.854,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
622.913,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,
989.471,45600,45400,45800,44400,45000,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,7.21649,23.4694,54.6392,3.06122,3.0303,19.5876
1123.53,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,
1625.56,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,
1989.94,45600,45400,45600,44400,45200,70000,896000,896000,896000,896000,600000,600000,26.82,658707.787,,,,,,,,,,3,25,54.902,0.990099,13,12.8713
2126.13,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,
2627.85,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,
2989.51,45200,45200,45400,44200,44800,70000,896000,896000,896000,896000,600000,600000,,658713.549,,,,,,,,,,2,24.2424,54,1.0101,12,14.2857
3128.41,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,
3630.31,,,,,,,,,,,,,,,,,,,,298,,,,,,,,,
3989.61,45400,45200,45400,44000,44800,70000,896000,896000,896000,896000,600000,600000,,658719.282,,,,,,,,,,1.0101,25.2525,57,3.0303,6.12245,18
4130.81,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,
4632.78,,,,,,,,,,,,,,,,,,,,374,,,,,,,,,
4989.75,45200,44600,45200,43600,44400,70000,896000,896000,896000,896000,600000,600000,,658724.987,,,,,,,,,,2,25,53.5354,0,10.2041,14.1414
5133.27,,,,,,,,,,,,,,,,,,,,380,,,,,,,,,
5198.83,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
5989.41,45400,45000,45400,44000,44800,70000,896000,896000,896000,896000,600000,600000,,658730.783,,,,,,,,,,2.0202,25,55,1,14.1414,13
6093.02,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,
6595.31,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,
6989.7,45400,45000,45200,44000,44800,70000,896000,896000,896000,896000,600000,600000,,658736.490,,,,,,,,,,2,25,54.4554,0,7.92079,19.802
7095.75,,,,,,,,,,,,,,,,,,,,526,,,,,,,,,
7597.68,,,,,,,,,,,,,,,,,,,,596,,,,,,,,,
7989.29,45200,44800,45200,43800,44600,70000,896000,896000,896000,896000,600000,600000,,658742.197,,,,,,,,,,3,24.2424,54,0.990099,5.10204,23.2323
8098.15,,,,,,,,,,,,,,,,,,,,602,,,,,,,,,
8599.86,,,,,,,,,,,,,,,,,,,,672,,,,,,,,,
8989.35,45200,44800,45200,43800,44800,70000,896000,896000,896000,896000,600000,600000,,658747.914,,,,,,,,,,3,25,55,1,0.990099,28
9100.29,,,,,,,,,,,,,,,,,,,,678,,,,,,,,,
9602.04,,,,,,,,,,,,,,,,,,,,748,,,,,,,,,
