# Started at: 2022-04-13 20:47:41 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0640.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0640.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09148,44400,43800,44400,42800,43800,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,,,,,,,,,,,100,0,50,0,0,0
135.585,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
363.872,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
634.697,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
995.319,44400,43800,44400,42800,43600,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,8.16327,52.0408,1.02041,7.14286,6.12245,66.6667
1149.67,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
1995.04,44400,44200,44400,43000,43800,70000,896000,896000,896000,896000,600000,600000,26.563,736878.011,,,,,,,,,,2,55.4455,7.92079,0,8,68.6869
2130.56,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,
2994.55,44400,44200,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,736884.155,,,,,,,,,,1,58,1,0,12.8713,71.7172
3110.38,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
3609.77,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,
3994.67,44400,44200,44800,43200,44000,70000,896000,896000,896000,896000,600000,600000,,736890.214,,,,,,,,,,8.08081,60,8,0,0,68
4124.51,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,
4623.95,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,
4684.44,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
4995.03,44600,44200,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,736896.335,,,,,,,,,,16.8317,55,0.990099,0.990099,0,69
5139.01,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,
5995.11,44600,44200,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,736902.376,,,,,,,,,,11.8812,55.5556,0,0,8,68.6275
6119.71,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,
6995.34,44200,44000,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,736908.480,,,,,,,,,,19.3878,55,0,0,0,68.6869
7100.85,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,
7633.53,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,
7994.86,44400,44200,44400,43200,43800,70000,896000,896000,896000,896000,600000,600000,,736914.538,,,,,,,,,,17.3469,55.4455,0,1,1,68.3168
8148.24,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,
8994.3,44800,44200,44400,43200,43800,70000,896000,896000,896000,896000,600000,600000,,736920.615,,,,,,,,,,9,55.5556,0,0.990099,7,68.6869
9128.55,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,
9313.13,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
9627.85,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,
9994.47,44600,44200,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,736926.731,,,,,,,,,,7.14286,55.8824,7.07071,0,0,68.6869
10142.7,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,
10994.8,44400,44400,44600,43200,44200,70000,896000,896000,896000,896000,600000,600000,,736932.870,,,,,,,,,,4.9505,54.5455,0,0,10.2041,69.697
11123,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,
11994.7,44400,44200,45000,43200,43800,70000,896000,896000,896000,896000,600000,600000,26.574,736938.977,,,,,,,,,,15,55.5556,0,0,7,69
12102.9,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,
12634.8,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,
12995.1,44400,44200,44600,43000,44000,70000,896000,896000,896000,896000,600000,600000,,736945.038,,,,,,,,,,6,55.4455,0,0,10.101,68
13149.9,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,
13636.2,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
13994.3,44600,44200,44400,43000,44000,70000,896000,896000,896000,896000,600000,600000,,736951.207,,,,,,,,,,2,55,8.91089,0,6.06061,68.6869
14130.3,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,
14629.6,,,,,,,,,,,,,,,,,,,247,,,,,,,,,,
14994.6,44400,44200,44800,43200,44000,70000,896000,896000,896000,896000,600000,600000,,736957.237,,,,,,,,,,11.1111,55,0,0.990099,3.0303,71
15144.4,,,,,,,,,,,,,,,,,,,249,,,,,,,,,,
15643.8,,,,,,,,,,,,,,,,,,,264,,,,,,,,,,
15995.2,44800,44400,44800,43400,44000,70000,896000,896000,896000,896000,600000,600000,,736963.374,,,,,,,,,,18.1818,55.4455,1,1,0.990099,68.6869
16158.7,,,,,,,,,,,,,,,,,,,266,,,,,,,,,,
16995.1,44800,44200,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,736969.500,,,,,,,,,,16.4948,55.102,1,0,0,68.3168
17106.5,,,,,,,,,,,,,,,,,,,281,,,,,,,,,,
17638.5,,,,,,,,,,,,,,,,,,,297,,,,,,,,,,
17994.4,44400,44600,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,736975.604,,,,,,,,,,2.9703,55,0,7.07071,7.92079,69
18153.3,,,,,,,,,,,,,,,,,,,299,,,,,,,,,,
18258.2,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
18995.4,44800,44200,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,736981.641,,,,,,,,,,1.0101,55.4455,7.07071,0,7,68
19100.7,,,,,,,,,,,,,,,,,,,314,,,,,,,,,,
19633.4,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,
19994.4,44600,44400,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,736987.777,,,,,,,,,,2,57.5758,2.0202,5.05051,6.06061,69
20148.2,,,,,,,,,,,,,,,,,,,332,,,,,,,,,,
20647.6,,,,,,,,,,,,,,,,,,,347,,,,,,,,,,
