# Started at: 2022-04-13 22:49:30 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0883.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0883.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1211,43800,43800,43600,42600,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,0,0
180.164,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
181.696,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
682.852,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,
700.521,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
990.82,44200,43400,44000,42600,43600,70000,600000,600000,600000,600000,600000,600000,26.348,781053.045,,,,,,,,,,75.7576,37.3737,76.2376,25.2632,7.21649,3.06122
1185.33,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,
1204.92,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1214.34,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
1242.07,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1686.39,,,,,,,,,,,,,,,,,,,,337,,,,,,,,,
1755.61,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
1990.77,44200,43800,43800,42500,43400,70000,600000,600000,600000,600000,600000,600000,,781058.910,,,,,,,,,,75.7576,42.8571,76.5306,20,3,6
2188.49,,,,,,,,,,,,,,,,,,,,408,,,,,,,,,
2261.62,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,
2689.26,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,
2779.83,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,
2991.13,44000,43600,44000,42500,43200,70000,600000,600000,600000,600000,600000,600000,,781064.768,,,,,,,,,,75.2475,42.4242,76,20.7921,4.0404,5.88235
3191.43,,,,,,,,,,,,,,,,,,,,612,,,,,,,,,
3303.08,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,
3692.13,,,,,,,,,,,,,,,,,,,,745,,,,,,,,,
3814.72,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,
3991.32,44000,43800,44000,42800,43400,70000,600000,600000,600000,600000,600000,600000,,781070.566,,,,,,,,,,75.7576,37.2549,77,25.5102,4,2.0202
4194.71,,,,,,,,,,,,,,,,,,,,816,,,,,,,,,
4318.07,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,
4695.11,,,,,,,,,,,,,,,,,,,,949,,,,,,,,,
4832.27,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,
4991.2,44000,43800,44000,42600,43200,70000,600000,600000,600000,600000,600000,600000,,781076.416,,,,,,,,,,75,41.4141,76,27.2727,4.0404,0
5197.66,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,
5348.13,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,
5698.02,,,,,,,,,,,,,,,,,,,,1153,,,,,,,,,
5860.43,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,
5990.51,44200,43800,44000,42800,43400,70000,600000,600000,600000,600000,600000,600000,,781082.214,,,,,,,,,,75.2475,42.8571,77,24.7525,5,5
6200.81,,,,,,,,,,,,,,,,,,,,1224,,,,,,,,,
6397.27,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,
6701.39,,,,,,,,,,,,,,,,,,,,1357,,,,,,,,,
6990.38,44000,43800,44200,42800,43400,70000,600000,600000,600000,600000,600000,600000,,781088.052,,,,,,,,,,76.2376,42.4242,76.7677,18.1818,3.06122,4
7159.2,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,
7203.39,,,,,,,,,,,,,,,,,,,,1428,,,,,,,,,
7678.97,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,
7703.98,,,,,,,,,,,,,,,,,,,,1561,,,,,,,,,
7990.64,44200,43800,44000,42800,43200,70000,600000,600000,600000,600000,600000,600000,,781093.919,,,,,,,,,,74.7475,36,76.2376,26.2626,0,9.09091
8201.62,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,
8205.97,,,,,,,,,,,,,,,,,,,,1632,,,,,,,,,
8706.32,,,,,,,,,,,,,,,,,,,,1765,,,,,,,,,
8722.96,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,
8990.79,44000,43800,44200,42500,43400,70000,600000,600000,600000,600000,600000,600000,,781099.729,,,,,,,,,,76,45.4545,76.5306,19.802,2,9.90099
9208.78,,,,,,,,,,,,,,,,,,,,1836,,,,,,,,,
9231.24,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,
9709.4,,,,,,,,,,,,,,,,,,,,1969,,,,,,,,,
9755.78,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,
9991.2,44000,43800,44000,42500,43200,70000,600000,600000,600000,600000,600000,600000,,781105.569,,,,,,,,,,75,46.4646,76.4706,23,1.0101,6
10212.3,,,,,,,,,,,,,,,,,,,,2040,,,,,,,,,
10270.3,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,
10713,,,,,,,,,,,,,,,,,,,,2173,,,,,,,,,
10784.3,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,
10991,44200,43800,44200,42800,43200,70000,600000,600000,600000,600000,600000,600000,26.348,781111.342,,,,,,,,,,75.2475,42.4242,76.7677,21,5.05051,2.0202
11215.4,,,,,,,,,,,,,,,,,,,,2244,,,,,,,,,
11294.3,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,
11716.1,,,,,,,,,,,,,,,,,,,,2377,,,,,,,,,
11807.3,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,
11990.6,44200,43800,44200,42800,43400,70000,600000,600000,600000,600000,600000,600000,,781117.249,,,,,,,,,,75.7576,44.5545,80.198,19,6.06061,0
12217.3,,,,,,,,,,,,,,,,,,,,2445,,,,,,,,,
12326.7,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,
12718.3,,,,,,,,,,,,,,,,,,,,2578,,,,,,,,,
12844.3,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,
12991.1,44000,43800,44000,42800,43200,70000,600000,600000,600000,600000,600000,600000,,781123.106,,,,,,,,,,77.2277,35,81.8182,26.2626,0.990099,5.88235
13220.6,,,,,,,,,,,,,,,,,,,,2649,,,,,,,,,
13350.9,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,
13721.4,,,,,,,,,,,,,,,,,,,,2782,,,,,,,,,
13868.5,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,
13990.9,44400,43800,44000,42600,43600,70000,600000,600000,600000,600000,600000,600000,,781129.014,,,,,,,,,,75.2475,42.4242,82.8283,19.6078,8,1
14223.6,,,,,,,,,,,,,,,,,,,,2853,,,,,,,,,
14382.1,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,
14724.2,,,,,,,,,,,,,,,,,,,,2986,,,,,,,,,
14897.9,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,
14990.5,44000,43800,44000,42800,43200,70000,600000,600000,600000,600000,600000,600000,,781134.875,,,,,,,,,,76,44.4444,76.2376,18.1818,9.09091,1.02041
15227.1,,,,,,,,,,,,,,,,,,,,3057,,,,,,,,,
15417,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,
15727.5,,,,,,,,,,,,,,,,,,,,3190,,,,,,,,,
15990.5,44200,43800,44000,42800,43600,70000,600000,600000,600000,600000,600000,600000,,781140.670,,,,,,,,,,74.7475,38,77,25.2525,8.08081,1
16186.8,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,
16229.7,,,,,,,,,,,,,,,,,,,,3261,,,,,,,,,
16701.7,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,
16730.1,,,,,,,,,,,,,,,,,,,,3394,,,,,,,,,
16991.3,44000,43600,44000,42600,43400,70000,600000,600000,600000,600000,600000,600000,,781146.533,,,,,,,,,,77.2277,36,76,27.451,7,1.9802
17208.8,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,
17233.3,,,,,,,,,,,,,,,,,,,,3465,,,,,,,,,
17733.6,,,,,,,,,,,,,,,,,,,,3598,,,,,,,,,
17736.6,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,
17991.3,44200,43800,44000,42500,43200,70000,600000,600000,600000,600000,600000,600000,,781151.019,,,,,,,,,,75.7576,36,79.798,25.2525,5.05051,0
18235.7,,,,,,,,,,,,,,,,,,,,3669,,,,,,,,,
18252.4,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,
18735.9,,,,,,,,,,,,,,,,,,,,3802,,,,,,,,,
18770.8,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,
18990.9,44200,43800,44200,42500,43200,70000,600000,600000,600000,600000,600000,600000,,781156.914,,,,,,,,,,82.1782,42.4242,76,19.1919,3.0303,5.94059
19175.8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
19238.1,,,,,,,,,,,,,,,,,,,,3873,,,,,,,,,
19276,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,
19738.7,,,,,,,,,,,,,,,,,,,,4006,,,,,,,,,
19788.4,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,
19990.9,44200,43800,44200,42800,43600,70000,600000,600000,600000,600000,600000,600000,,781162.712,,,,,,,,,,75,40,77,21.2121,11,4
20241.3,,,,,,,,,,,,,,,,,,,,4077,,,,,,,,,
20303.4,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,
20742,,,,,,,,,,,,,,,,,,,,4210,,,,,,,,,
20817.7,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,
20990.7,44200,43800,44400,42600,43600,70000,600000,600000,600000,600000,600000,600000,26.338,781168.614,,,,,,,,,,75.2475,43,76.2376,19.6078,4.0404,3.06122
21244.7,,,,,,,,,,,,,,,,,,,,4281,,,,,,,,,
21335.4,,,,,,,,,,,,,,,,,,244,,,,,,,,,,,
21745.4,,,,,,,,,,,,,,,,,,,,4414,,,,,,,,,
21847.2,,,,,,,,,,,,,,,,,,252,,,,,,,,,,,
21990.8,44000,43800,44000,42800,43200,70000,600000,600000,600000,600000,600000,600000,,781174.406,,,,,,,,,,75.7576,36,76.5306,30.303,6,3
22247.5,,,,,,,,,,,,,,,,,,,,4485,,,,,,,,,
22352.5,,,,,,,,,,,,,,,,,,256,,,,,,,,,,,
22747.6,,,,,,,,,,,,,,,,,,,,4618,,,,,,,,,
22864.9,,,,,,,,,,,,,,,,,,264,,,,,,,,,,,
22991,44200,43800,44000,42800,43600,70000,600000,600000,600000,600000,600000,600000,,781180.303,,,,,,,,,,76.2376,43,79.2079,22.7723,4,2.04082
23247,,,,,,,,,,,,,,,,,,,,4688,,,,,,,,,
23369.3,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,
23747.8,,,,,,,,,,,,,,,,,,,,4821,,,,,,,,,
23888.8,,,,,,,,,,,,,,,,,,276,,,,,,,,,,,
23991.1,44200,43400,44000,42600,43400,70000,600000,600000,600000,600000,600000,600000,,781186.147,,,,,,,,,,75,39,80.8081,18.1818,10,1
24250,,,,,,,,,,,,,,,,,,,,4892,,,,,,,,,
24401.3,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,
24750.1,,,,,,,,,,,,,,,,,,,,5025,,,,,,,,,
24991,44200,43800,43800,42500,43200,70000,600000,600000,600000,600000,600000,600000,,781191.910,,,,,,,,,,76.2376,45.9184,76.2376,24.2718,8,1.0101
25164,,,,,,,,,,,,,,,,,,288,,,,,,,,,,,
25253,,,,,,,,,,,,,,,,,,,,5096,,,,,,,,,
25686.6,,,,,,,,,,,,,,,,,,296,,,,,,,,,,,
25753.7,,,,,,,,,,,,,,,,,,,,5229,,,,,,,,,
25991.2,44200,43800,44200,42800,43400,70000,600000,600000,600000,600000,600000,600000,,781197.720,,,,,,,,,,74.7475,43,77,21,4.08163,3.9604
26203.6,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,
26256.3,,,,,,,,,,,,,,,,,,,,5300,,,,,,,,,
26730.3,,,,,,,,,,,,,,,,,,308,,,,,,,,,,,
26756.4,,,,,,,,,,,,,,,,,,,,5433,,,,,,,,,
26990.8,44000,43800,44000,42600,43200,70000,600000,600000,600000,600000,600000,600000,,781203.597,,,,,,,,,,76,36.3636,77.7778,24.4898,5,4.90196
27248.6,,,,,,,,,,,,,,,,,,312,,,,,,,,,,,
27259.7,,,,,,,,,,,,,,,,,,,,5504,,,,,,,,,
27759.7,,,,,,,,,,,,,,,,,,,,5637,,,,,,,,,
27764.7,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,
27991.1,44000,43800,44000,42500,43400,70000,600000,600000,600000,600000,600000,600000,,781209.488,,,,,,,,,,76,36.6337,80,27,4,2.0202
28262,,,,,,,,,,,,,,,,,,,,5708,,,,,,,,,
28276.7,,,,,,,,,,,,,,,,,,324,,,,,,,,,,,
28762.4,,,,,,,,,,,,,,,,,,,,5841,,,,,,,,,
28793.9,,,,,,,,,,,,,,,,,,332,,,,,,,,,,,
28991.1,44000,43800,44000,42800,43400,70000,600000,600000,600000,600000,600000,600000,,781215.307,,,,,,,,,,82.1782,43.5644,76,18,1.02041,5.10204
29264.6,,,,,,,,,,,,,,,,,,,,5912,,,,,,,,,
29301,,,,,,,,,,,,,,,,,,336,,,,,,,,,,,
29764.9,,,,,,,,,,,,,,,,,,,,6045,,,,,,,,,
29817,,,,,,,,,,,,,,,,,,344,,,,,,,,,,,
29990.3,43800,43800,44000,42600,43600,70000,600000,600000,600000,600000,600000,600000,,781221.208,,,,,,,,,,75,42.268,76.7677,18.1818,2,11.1111
