# Started at: 2022-04-13 17:49:29 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0285.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0285.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12373,44800,44400,44800,43200,44200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,33.3333,0,0,0
212.62,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
992.22,44600,44200,44400,43200,44200,70000,600000,600000,600000,600000,600000,600000,26.949,672043.374,,,,,,,,,,4,15.1515,5.05051,21.6495,4,0
1162.75,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1991.55,44200,44200,44400,43200,44000,70000,600000,600000,600000,600000,600000,600000,,672048.781,,,,,,,,,,3.9604,0.990099,3.0303,20.7921,1,13.1313
2161.87,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
2991.29,44200,44200,44200,43200,44000,70000,600000,600000,600000,600000,600000,600000,,672054.302,,,,,,,,,,1.0101,0,17.8218,20,0,6.06061
3161.2,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,
3991.41,44200,44200,44200,42800,43600,70000,600000,600000,600000,600000,600000,600000,,672059.746,,,,,,,,,,1.0101,1,2.9703,20,7.92079,7.84314
4160.78,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,
4991.46,44000,44000,44200,43000,43600,70000,600000,600000,600000,600000,600000,600000,,672065.071,,,,,,,,,,2,0,0,20,6.12245,5.10204
5160.07,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,
5991.78,44000,43800,44000,42800,43600,70000,600000,600000,600000,600000,600000,600000,,672070.528,,,,,,,,,,2.9703,1.0101,0,24.4898,4,8
6159.25,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,
6991.55,44200,43800,44200,42800,43400,70000,600000,600000,600000,600000,600000,600000,,672075.908,,,,,,,,,,1.0101,0,0,20,8,7
7158.37,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,
7991.49,44000,43600,44200,42600,43400,70000,600000,600000,600000,600000,600000,600000,,672081.411,,,,,,,,,,3.0303,5.05051,0,20,5.94059,8.82353
8157.57,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,
8991.53,44000,43400,43600,42500,43200,70000,600000,600000,600000,600000,600000,600000,,672086.854,,,,,,,,,,1,3.9604,1.9802,20,11.1111,2
9157.19,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,
9991.36,43600,43200,43400,42500,43000,70000,600000,600000,600000,600000,600000,600000,,672092.245,,,,,,,,,,2.9703,0,0,20,6,7
10156.4,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,
10992.2,43800,43600,43600,42500,43400,70000,600000,600000,600000,600000,600000,600000,26.949,672097.694,,,,,,,,,,10.8911,1,0,20.7921,5.94059,7.07071
11155.6,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,
11992.2,43600,43400,43600,42500,43200,70000,600000,600000,600000,600000,600000,600000,,672103.105,,,,,,,,,,1.0101,0.990099,0,20,10.101,6.06061
12154.8,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,
12992,44000,43400,43800,42500,43200,70000,600000,600000,600000,600000,600000,600000,,672108.569,,,,,,,,,,1.0101,0,1,20,6.06061,6.06061
13154.3,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,
13991.9,44000,43200,43800,42500,43400,70000,600000,600000,600000,600000,600000,600000,,672113.957,,,,,,,,,,2.9703,0,1,20,3.92157,13
14153.4,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,
14991.4,44000,43400,43600,42500,43000,70000,600000,600000,600000,600000,600000,600000,,672119.453,,,,,,,,,,1.02041,1,0,19.1919,7.14286,6.06061
15152.6,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,
15992.1,43600,43400,43800,42500,43200,70000,600000,600000,600000,600000,600000,600000,,672124.954,,,,,,,,,,2.9703,0,0,20.202,7.14286,7
16152,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,
16991.5,43600,43400,43600,42500,43000,70000,600000,600000,600000,600000,600000,600000,,672130.351,,,,,,,,,,2,0,0.990099,20,7,7
17201.3,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,
17991.9,43600,43000,43600,42100,43200,70000,600000,600000,600000,600000,600000,600000,,672135.777,,,,,,,,,,3,0,0,20.7921,0.990099,14
18200.3,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,
18991.5,43800,43400,43600,42500,43200,70000,600000,600000,600000,600000,600000,600000,,672141.329,,,,,,,,,,4.0404,0,0.990099,20,13.1313,2.9703
19199.4,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,
19991.6,43600,43000,43200,42100,43000,70000,600000,600000,600000,600000,600000,600000,,672146.729,,,,,,,,,,16,0,0,20.7921,1,7
20199,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,
20991.5,43600,43000,43600,42300,43000,70000,600000,600000,600000,600000,600000,600000,26.949,672150.854,,,,,,,,,,2,1.9802,1,20,6.06061,6.06061
21198.6,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,
21991.9,43400,43200,43600,42100,42800,70000,600000,600000,600000,600000,600000,600000,,672156.251,,,,,,,,,,3,0,1,20,6.06061,6.06061
22197.8,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,
22991.3,43200,43000,43200,42300,42600,70000,600000,600000,600000,600000,600000,600000,,672161.708,,,,,,,,,,2,0.990099,1,20,7.92079,6.06061
23196.8,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,
23991.4,43400,42800,43400,42100,43000,70000,600000,600000,600000,600000,600000,600000,,672167.127,,,,,,,,,,1.02041,0,1,20,10.3093,4.0404
24195.8,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,
24992,43200,43000,43200,42100,43200,70000,600000,600000,600000,600000,600000,600000,,672172.656,,,,,,,,,,2,0,0,19.1919,7.92079,8
25195.4,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,
25991.8,43400,43000,43400,42100,42800,70000,600000,600000,600000,600000,600000,600000,,672178.051,,,,,,,,,,2.0202,0,0,20.202,7,5.10204
26194.4,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,
26991.6,43400,43000,43200,41900,42800,70000,600000,600000,600000,600000,600000,600000,,672183.490,,,,,,,,,,3.92157,0,1,23,5.88235,10
27195.3,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,
27991.9,43400,43400,43200,41900,42800,70000,600000,600000,600000,600000,600000,600000,,672188.888,,,,,,,,,,3,0,0.990099,27.7228,6.06061,5.05051
28194.3,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,
28992.2,43400,43000,43200,41900,42600,70000,600000,600000,600000,600000,600000,600000,,672194.381,,,,,,,,,,2,0,1,20.7921,5.10204,7.92079
29193.9,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,
29991.2,43200,43000,43200,41900,42800,70000,600000,600000,600000,600000,600000,600000,,672199.768,,,,,,,,,,3,0,0.990099,19.1919,7,7
