# Started at: 2022-04-13 20:48:42 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu-30//inst_0642.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0642.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09011,42800,42600,43000,41700,42500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,0
146.668,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
146.87,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
646.389,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,
995.019,43600,43000,43200,42100,42800,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,54.5455,87,14.433,2,65.6566,5.05051
1146.77,,,,,,,,,,,,,,,,,,272,,,,,,,,,,,
1288.23,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1647.85,,,,,,,,,,,,,,,,,,521,,,,,,,,,,,
1994.94,43400,43200,43600,42100,43000,70000,896000,896000,896000,896000,600000,600000,26.574,737222.863,,,,,,,,,,55,85.1485,1.9802,0,67.6768,10.8911
2148.45,,,,,,,,,,,,,,,,,,543,,,,,,,,,,,
2429.03,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
2649.21,,,,,,,,,,,,,,,,,,792,,,,,,,,,,,
2994.94,43400,43200,43800,42100,43200,70000,896000,896000,896000,896000,600000,600000,,737229.160,,,,,,,,,,58,85.8586,0,8,65,5.05051
3148.36,,,,,,,,,,,,,,,,,,814,,,,,,,,,,,
3178.75,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
3649.72,,,,,,,,,,,,,,,,,,1063,,,,,,,,,,,
3902.56,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
3994.82,43600,43400,43600,42500,43200,70000,896000,896000,896000,896000,600000,600000,,737235.452,,,,,,,,,,55.102,85.1485,1,1.9802,70.5882,10
4150.97,,,,,,,,,,,,,,,,,,1086,,,,,,,,,,,
4319.57,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
4651.89,,,,,,,,,,,,,,,,,,1335,,,,,,,,,,,
4994.76,43600,43800,44000,42500,43200,70000,896000,896000,896000,896000,600000,600000,,737241.822,,,,,,,,,,55.8824,85.8586,1.9802,0,74.4898,7
5152.89,,,,,,,,,,,,,,,,,,1358,,,,,,,,,,,
5460.53,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
5654.21,,,,,,,,,,,,,,,,,,1607,,,,,,,,,,,
5994.18,44000,43800,44000,42500,43200,70000,896000,896000,896000,896000,600000,600000,,737248.157,,,,,,,,,,54.5455,87,0,1,68.3168,11
6154.89,,,,,,,,,,,,,,,,,,1629,,,,,,,,,,,
6210.29,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
6654.42,,,,,,,,,,,,,,,,,,1877,,,,,,,,,,,
6994.62,43800,43800,44000,42500,43400,70000,896000,896000,896000,896000,600000,600000,,737254.539,,,,,,,,,,58,85.8586,0,0,64.6465,11.1111
7155.73,,,,,,,,,,,,,,,,,,1900,,,,,,,,,,,
7350.44,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
7656.77,,,,,,,,,,,,,,,,,,2149,,,,,,,,,,,
7994.46,44000,43800,44200,42500,43800,70000,896000,896000,896000,896000,600000,600000,,737260.928,,,,,,,,,,55,86.1386,0,0,69.6078,11.8812
8158.06,,,,,,,,,,,,,,,,,,2172,,,,,,,,,,,
8491.06,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
8658.73,,,,,,,,,,,,,,,,,,2421,,,,,,,,,,,
8994.08,44000,43800,44200,42800,43400,70000,896000,896000,896000,896000,600000,600000,,737267.248,,,,,,,,,,56,85.8586,0,0.990099,74.7475,7.07071
9160.1,,,,,,,,,,,,,,,,,,2444,,,,,,,,,,,
9240.54,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
9661.3,,,,,,,,,,,,,,,,,,2692,,,,,,,,,,,
