# Started at: 2021-03-01 19:33:06 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/3/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1094,29900,30700,30500,29300,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9846e+06,0,0,0,50,0,0
133.873,,,,,,,,,,,,,,64.43,60.30,,,,,,,,,,,,,,
995.227,30900,31900,31100,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5412e+06,73.7374,55.6701,35.0515,51.5464,42.4242,30.2083
1496.54,,,,,,,,,,,,,22.852,,,,,,,,,,,,,,,,
1995.26,31100,32300,31300,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4894e+06,82.1782,61.165,36.7347,58.4158,43,47.5248
2994.87,31100,32300,31700,30700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3674e+06,86,66.6667,38.7755,60.6061,48,45.9184
3995.78,31900,33000,31900,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5726e+06,86,65.3061,41.4141,63.3663,48.5149,48.0392
4995.47,32100,33800,32100,31500,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9426e+06,87,67,41,61,45.9184,46.4646
5995.18,32600,33000,32800,31500,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.679e+06,85.8586,67.3267,40.5941,65.3465,43,45
6858.72,,,,,,,,,,,,,,,,,,,,,,2399,,,,,,,
6995.01,32600,33000,32500,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.106e+06,87,66.6667,36.7347,71.4286,44,42.8571
7858.68,,,,,,,,,,,,,,,,,,,,,,4833,,,,,,,
7995.56,32800,33400,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6958e+06,85,70.297,39.3939,68,44,48.5149
8655.32,,,,,,,,,,,,,,,,,,,,,,2178,,,,,,,
8858.75,,,,,,,,,,,,,,,,,,,,,,7250,,,,,,,
8995.05,32800,33800,33000,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.937e+06,86.1386,71,41.4141,72.2772,49,53.9216
9651.52,,,,,,,,,,,,,,,,,,,,,,5135,,,,,,,
9858.77,,,,,,,,,,,,,,,,,,,,,,9677,,,,,,,
9995.06,33000,34200,33200,32600,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7464e+06,86.7347,70.297,42.5743,71.7172,48.5149,52.5253
10267.9,,,,,,,,,,,,,,64.18,59.97,,,,,,,,,,,,,,
10380.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
10651.6,,,,,,,,,,,,,,,,,,,,,,8095,,,,,,,
10995,33400,34000,33400,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.893e+06,87,65.6566,40,73.2673,44.5545,49
11507.8,,,,,,,,,,,,,,,,,,,,,,11667,,,,,,,
11557.2,,,,,,,,,,,,,22.852,,,,,,,,,,,,,,,,
11994.8,33400,34200,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4724e+06,89,65,40.404,71.4286,44,47.5248
12459.8,,,,,,,,,,,,,,,,,,,,,,10535,,,,,,,
12501.6,,,,,,,,,,,,,,,,,,,,,,13971,,,,,,,
12995.2,33400,34200,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4394e+06,88.1188,68.3168,43.5644,70.297,44.4444,50
13102.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
13407.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13451.6,,,,,,,,,,,,,,,,,,,,,,13493,,,,,,,
13501.7,,,,,,,,,,,,,,,,,,,,,,16385,,,,,,,
13995.3,34000,35000,34000,33000,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.044e+06,89.1089,70.297,46,68.3168,49.505,52.4752
14451.6,,,,,,,,,,,,,,,,,,,,,,16458,,,,,,,
14458.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14501.7,,,,,,,,,,,,,,,,,,,,,,18797,,,,,,,
14913.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14999.8,34400,35400,34600,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0086e+06,89,67,42.4242,67,45,53.5354
15064,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
15501.8,,,,,,,,,,,,,,,,,,,,,,21165,,,,,,,
15995.5,34600,35800,34600,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1572e+06,89.1089,71,47,72.2772,50.495,52
16259.8,,,,,,,,,,,,,,,,,,,,,,18895,,,,,,,
16310.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
16502,,,,,,,,,,,,,,,,,,,,,,23535,,,,,,,
16798.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
16995,34600,36200,34800,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3972e+06,88.8889,70.297,46.5347,71.4286,50,48.5149
17025.4,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
17251.6,,,,,,,,,,,,,,,,,,,,,,21841,,,,,,,
17995.4,34600,35600,35000,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1516e+06,88.1188,71,42.4242,71,46.4646,48
18159.8,,,,,,,,,,,,,,,,,,,,,,25574,,,,,,,
18166.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
18251.6,,,,,,,,,,,,,,,,,,,,,,24799,,,,,,,
18679,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
18995.4,34800,35800,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8116e+06,85,69,41,68.6869,47,49.4949
18999.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
19151.8,,,,,,,,,,,,,,,,,,,,,,27928,,,,,,,
19206.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
19730.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
19751.3,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
19995.7,35200,36200,35600,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9678e+06,89,65.6566,41.4141,67,51,53.4653
20055.8,,,,,,,,,,,,,,,,,,,,,,27235,,,,,,,
20151.9,,,,,,,,,,,,,,,,,,,,,,30278,,,,,,,
20410.9,,,,,,,,,,,,,,64.26,60.05,,,,,,,,,,,,,,
20995.8,35000,36600,35600,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8684e+06,86.1386,65,41.4141,67.3267,47.5248,51.5152
21051.6,,,,,,,,,,,,,,,,,,,,,,30180,,,,,,,
21074.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
21152,,,,,,,,,,,,,,,,,,,,,,32694,,,,,,,
21611.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
21623.2,,,,,,,,,,,,,22.863,,,,,,,,,,,,,,,,
21711.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
21835.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
21995,35600,37200,36000,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.347e+06,88,71.2871,45.5446,72,51.4851,53
22051.6,,,,,,,,,,,,,,,,,,,,,,33136,,,,,,,
22152.1,,,,,,,,,,,,,,,,,,,,,,35104,,,,,,,
22932,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
22995.2,35800,37700,36000,35000,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7854e+06,89.1089,70.297,45.5446,72,51,52.5253
23152.2,,,,,,,,,,,,,,,,,,,,,,37545,,,,,,,
23494.1,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
23671.9,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
23784.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
23859.8,,,,,,,,,,,,,,,,,,,,,,35574,,,,,,,
23981.1,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
23995.3,36400,37900,36400,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0012e+06,89.899,70.7071,46.4646,72,48.5149,51.4851
24811.8,,,,,,,,,,,,,,,,,,,,,,39645,,,,,,,
24851.6,,,,,,,,,,,,,,,,,,,,,,38540,,,,,,,
24994.9,36400,37000,36600,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.179e+06,89,70,41.8367,71,45.4545,50
25374.6,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
25633.2,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
25801.7,,,,,,,,,,,,,,,,,,,,,,42063,,,,,,,
25842,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
25851.8,,,,,,,,,,,,,,,,,,,,,,41492,,,,,,,
25995.1,36400,37200,36800,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1658e+06,89,71,42,71.7172,45.5446,47.9592
26617.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
26801.7,,,,,,,,,,,,,,,,,,,,,,44482,,,,,,,
26999.8,36800,37400,36800,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6692e+06,87.1287,70.297,43.1373,68.3168,48.5437,50.4762
27255.2,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
27378.6,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
27659.8,,,,,,,,,,,,,,,,,,,,,,43934,,,,,,,
27698.4,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
27801.8,,,,,,,,,,,,,,,,,,,,,,46830,,,,,,,
27995.2,36800,37500,37200,35800,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8572e+06,89.1089,70.7071,46.4646,71.4286,50,52.0408
28651.6,,,,,,,,,,,,,,,,,,,,,,46893,,,,,,,
28801.8,,,,,,,,,,,,,,,,,,,,,,49260,,,,,,,
28995.2,36800,38300,37200,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0946e+06,89,69,44,71.7172,51.4563,52
29136.1,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
29341.5,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
29450.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
29555.8,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
29651.7,,,,,,,,,,,,,,,,,,,,,,49852,,,,,,,
