# Started at: 2021-03-27 22:26:13 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance4/2/minutilLTF.json.yaml.csv -- demos-sched -c /root/experiment7/Instance4/minutilLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
22995.8,35200,37400,36000,35000,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2256e+06,13.7255,2.9703,1.9802,0,100,94
23995,35400,37400,36000,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9034e+06,9.09091,1,1.02041,6.86275,100,93
24995,35400,37500,36000,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0466e+06,8.08081,0,2.9703,5,100,93
25995.6,35600,37700,36400,35400,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9672e+06,9,1,0,3.06122,100,93.9394
26995.2,36000,37900,36400,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0076e+06,9,1,1,10.3774,100,94
27995.4,36000,38100,36800,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0734e+06,8.08081,0,1.0101,4.0404,100,93.0693
28995,36400,38100,36800,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9422e+06,10.7843,1.0101,2,3.06122,100,94
29995,36200,38500,36800,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1994e+06,1,0,2,6.86275,99.0099,92.9293
30451,,,,,,,,,,,,,,54.49,52.24,,,,,,,,,,,,,,
30994.8,36200,38100,37200,36200,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2788e+06,9.09091,0,1.0101,8.08081,100,95.0495
31995.5,36400,39100,37200,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9478e+06,9.90099,0,1.9802,4.0404,100,92.9293
32029.9,,,,,,,,,,,,,23.152,,,,,,,,,,,,,,,,
32995.1,36600,38900,37500,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8814e+06,9.09091,1,1.9802,3.0303,100,93.0693
33995.8,37000,38900,37500,36800,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.858e+06,9,1,1.0101,6.93069,100,93.9394
34995,37000,39300,37500,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0598e+06,10,0,1,5.88235,100,93.0693
35995.7,37200,39300,37500,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0796e+06,10,2.9703,1.0101,3.0303,100,94
36995.1,37400,39300,37900,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8806e+06,6,1.0101,2,4.9505,100,93.9394
37994.8,37400,39700,38300,37400,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0104e+06,3.0303,0,1,4.9505,100,93.1373
38995.4,37500,39700,38300,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0074e+06,9,1,1.0101,2.06186,100,93.9394
39995.8,37700,40100,38700,37700,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9024e+06,9,0,2.9703,5,100,93.0693
40557.1,,,,,,,,,,,,,,54.57,52.28,,,,,,,,,,,,,,
40995.8,37900,39900,38700,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1434e+06,10,4.08163,3.92157,3.0303,100,94
41994.8,37900,40300,38700,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2526e+06,12,3,1,1,100,93
42090,,,,,,,,,,,,,23.184,,,,,,,,,,,,,,,,
42995.2,38100,40500,38900,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1342e+06,11.2245,2,0,2,100,93
43995.6,38500,40700,38900,37900,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.106e+06,8.16327,3.9604,0,1.9802,100,95
44995.2,38100,40500,39500,38300,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3348e+06,2.9703,3,1.9802,0,100,93.1373
45994.9,38700,40700,39500,38300,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1694e+06,12,1.02041,0,1.9802,100,93.9394
46995.6,38700,40900,39500,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.969e+06,13.5922,2.0202,0,1.0101,100,93.0693
47995.2,38700,40900,39500,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2138e+06,12,3.92157,0,1.0101,100,93.8776
48994.8,39100,40900,39500,38700,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0158e+06,11.1111,1.02041,0,1,100,93.1373
49995.4,39100,41100,40100,38700,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0838e+06,12.8713,2,1.9802,2.94118,99.0099,93.9394
50664.4,,,,,,,,,,,,,,54.57,52.36,,,,,,,,,,,,,,
50995,39100,41700,39900,38900,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0448e+06,13,6,1,2,100,94
51995.4,39500,41900,40100,39300,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.856e+06,10,3.0303,2,1.0101,100,94
52154.1,,,,,,,,,,,,,23.174,,,,,,,,,,,,,,,,
52995.2,39500,41700,40300,39300,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.179e+06,1.0101,3.0303,1,2,100,92.0792
53994.8,39900,41700,40300,39300,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1128e+06,9.09091,5.94059,0,1,100,95
54995.3,39700,41700,40700,39700,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2474e+06,10.101,1.02041,0.990099,1.0101,100,93
55995.6,39900,41900,40900,39700,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1026e+06,12.8713,2.0202,1,0,100,93
56995,39900,42100,40700,39700,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.961e+06,12.8713,2,1.0101,1.0101,100,93.9394
57995,39900,42100,40700,39900,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3624e+06,10.101,2.0202,0,2,100,93.0693
58995.7,40300,42500,40900,40100,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1196e+06,9,2.0202,3.92157,2.9703,100,94
59995,40300,42100,41100,39900,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0178e+06,10.7843,1.0101,2,1.9802,100,94
60816.9,,,,,,,,,,,,,,54.49,52.32,,,,,,,,,,,,,,
60995.4,40300,42800,41100,39900,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.101e+06,11.8812,0,3,1.02041,100,93
61995,40700,42800,41500,40500,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.104e+06,9.09091,6.86275,0.990099,3.8835,100,94
62215.2,,,,,,,,,,,,,23.184,,,,,,,,,,,,,,,,
62995,40700,42800,41500,40300,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2078e+06,9,2,4,1.0101,100,93.0693
63995.2,40700,42800,41900,40900,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0108e+06,11,1.9802,1.9802,0,100,94
64994.8,40700,42800,41700,40500,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1866e+06,10.101,1,2.0202,1.9802,100,93
65995,41100,43400,41900,40900,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1156e+06,13.8614,1,1.02041,0,100,93
66995,41100,43400,42100,40900,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0784e+06,10,2,3.9604,1.9802,100,95
67995.6,41100,42800,42300,40900,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8834e+06,1,1.0101,1.0101,3.0303,100,93.0693
68995.3,41300,43800,42300,41300,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3216e+06,9,0,0,6.86275,99,93.9394
69995.1,41500,43400,42300,41300,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1274e+06,9,1.9802,1.9802,6.93069,100,93.0693
70925.2,,,,,,,,,,,,,,54.45,52.20,,,,,,,,,,,,,,
70995.6,41900,43800,42500,41300,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1292e+06,10.101,1,2.0202,7.92079,100,93.9394
71995.2,41700,43600,42500,41300,41700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2468e+06,11,0,2,0,100,93.0693
72277.7,,,,,,,,,,,,,23.195,,,,,,,,,,,,,,,,
72995.7,41700,43800,42500,41300,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.175e+06,12,4.85437,0,2,100,94
73995.5,41900,44400,42800,41700,41700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.149e+06,10,5.88235,0,1.9802,100,93.9394
74995,42100,44400,43000,41700,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0116e+06,13,1,2.9703,1.0101,100,94
75995.7,41900,44200,42600,41500,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4164e+06,0,4.9505,0,1,100,92.0792
76995.3,42100,44000,42600,41700,41700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0336e+06,10.8911,1.0101,2,3.0303,100,95
77994.9,42100,44400,43000,41900,41700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9836e+06,9,1,3.8835,5.05051,100,93
78995,42300,44400,43000,42100,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9824e+06,8.08081,1,2,8.65385,100,93.9394
79995,42100,44400,43400,42100,42100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.899e+06,9.09091,0,1.02041,2.0202,100,93.0693
80995,42500,44800,43400,42300,42300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2722e+06,11,2.0202,1.0101,3.9604,100,93.0693
81031.4,,,,,,,,,,,,,,54.53,52.28,,,,,,,,,,,,,,
81995,42600,44800,43400,42500,42100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0876e+06,16.5049,1,0,3,100,93.9394
82342.1,,,,,,,,,,,,,23.195,,,,,,,,,,,,,,,,
82995,42600,44800,43400,42500,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0482e+06,5.05051,0,1.0101,3.06122,100,94
83995,42800,45200,43400,42300,42100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2068e+06,4.0404,1.0101,1.0101,4.9505,100,93.0693
84995,42800,45000,43800,42600,42800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1006e+06,9.90099,0,1.9802,5,100,93.9394
85994.9,43000,45400,43800,42600,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0148e+06,7.14286,0,1.0101,5,100,93.1373
86995,43000,45200,43800,42600,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5178e+06,9.90099,0,2.94118,5,100,93.9394
87995.3,42800,45200,43800,42800,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3182e+06,9.09091,0,3,2.9703,99,93
88994.9,43000,45400,43800,42800,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9878e+06,9.09091,0,0,2.06186,100,93.9394
89995,43200,45600,44000,42800,42800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3296e+06,9,2,2,5.94059,100,94.1748
90995,43000,45600,44200,43000,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8872e+06,2,0,3.0303,1,100,93
91140.9,,,,,,,,,,,,,,54.53,52.28,,,,,,,,,,,,,,
91995,43400,45600,44200,43000,43200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4078e+06,9,2.0202,1,8,100,94
92405.8,,,,,,,,,,,,,23.184,,,,,,,,,,,,,,,,
92995.4,43400,45600,44400,43000,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.949e+06,9.09091,1,0,3.06122,100,93.9394
93995,43400,45800,44600,43200,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2698e+06,9,0,1.9802,6.86275,100,93
94995.6,43600,45600,44600,43200,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1252e+06,11,1.0101,1.0101,1,100,93.0693
95995.2,43800,46000,44400,43400,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2776e+06,8.08081,1.03093,1.0101,1,100,94
96994.8,43600,46000,44600,43600,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.059e+06,13,3.9604,0.990099,1.0101,100,94
97995,43800,46000,44600,43400,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8962e+06,9,5,1,0,100,94
98995,43800,46000,44600,43600,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1646e+06,2.0202,4,0,1,100,93.0693
99994.8,43800,46000,44600,43600,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8888e+06,12.8713,1.02041,0,2,100,94
100996,43800,46400,45000,43800,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.505e+06,9,4,1.9802,1.9802,100,92.9293
101254,,,,,,,,,,,,,,54.28,51.99,,,,,,,,,,,,,,
101996,43800,46400,45000,44000,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.281e+06,10.101,5.05051,2.04082,2.9703,100,94
102470,,,,,,,,,,,,,23.195,,,,,,,,,,,,,,,,
102995,43800,46000,45400,43800,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9798e+06,8.08081,0,4.0404,3,100,93.0693
103995,44200,46400,45000,44000,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0404e+06,12,2.9703,0,1.0101,100,93.0693
104995,44200,46800,45400,44000,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5476e+06,12.1212,2.0202,1,1,100,93.9394
105995,44600,46200,45200,44200,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0564e+06,9,2,0,2,100,94
106996,44600,46800,45400,44200,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0978e+06,4.08163,2.04082,0,0,99.0196,93
107995,44800,46600,45400,44200,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0926e+06,10.2041,2,1.02041,1,100,95
108995,44400,46800,45400,44200,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1344e+06,10,7.76699,1,2,100,92.0792
109995,44200,46800,45600,44400,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2116e+06,9.90099,3,1,1.02041,100,93.9394
110995,44600,47000,45800,44400,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1942e+06,9.09091,0,2,3.9604,100,93.0693
111360,,,,,,,,,,,,,,54.20,51.99,,,,,,,,,,,,,,
111995,44400,47200,45600,44400,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.429e+06,14,2.9703,2,5.88235,100,93.8776
112531,,,,,,,,,,,,,23.174,,,,,,,,,,,,,,,,
