# Started at: 2021-03-27 21:54:24 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance4/2/b2pred.json.yaml.csv -- demos-sched -c /root/experiment7/Instance4/b2pred.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10353,29900,30500,30500,29500,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.823e+06,0,0,50,0,0,0
125.759,,,,,,,,,,,,,,54.45,52.20,,,,,,,,,,,,,,
994.931,30700,31900,30900,29900,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3798e+06,77.551,72,77,84.8485,29.8969,8.24742
1885.02,,,,,,,,,,,,,23.281,,,,,,,,,,,,,,,,
1995.33,30900,31500,31100,29900,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1018e+06,73.2673,81,86,96.0396,33.6634,11.8812
2994.91,30900,31900,31500,30100,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.276e+06,75.4902,80.198,88,99,42,10.2041
3995.36,31300,31700,31300,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1986e+06,83,87.1287,88.8889,98.9899,40.404,9.09091
4994.91,31500,32100,31500,30700,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5892e+06,76.7677,81,87.2549,99,46.5347,12
5994.9,31700,33000,31900,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8566e+06,74.2574,80.198,87,99,45,9.18367
6994.97,32100,32600,32100,31300,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0396e+06,79,82.8283,91,100,39.604,4
7994.81,32100,33200,32100,31300,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8104e+06,81,84,89,99,40,10.101
8994.83,32100,33400,32600,31300,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1586e+06,77.2277,89,90.1961,99,35.7143,11
9994.92,32600,33800,32500,31900,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1738e+06,77.2277,81,90,99,40.1961,11
10220.1,,,,,,,,,,,,,,54.45,52.20,,,,,,,,,,,,,,
10994.9,32500,33000,32800,31900,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1632e+06,74.7475,81,86.8687,99,35.7143,12.1212
11947.2,,,,,,,,,,,,,23.281,,,,,,,,,,,,,,,,
11995.5,32600,33400,33000,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4376e+06,85.1485,86,89,99,45.4545,11
12994.9,33200,33800,33400,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.155e+06,75.2475,81,87,98.9899,47,12
13994.9,33200,34000,33600,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9934e+06,74.2574,80.8081,87,99.0099,42.1569,5.94059
14995,33400,34200,33600,32800,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9522e+06,81,84.1584,93,100,45.098,7.14286
15995,33600,34400,33800,32800,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9946e+06,79.4118,83.6735,88,98.9899,35.3535,13.7255
16994.9,33600,34200,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.995e+06,76.7677,88.1188,89,99,35.6436,10.8911
17994.9,33800,35000,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2194e+06,76.7677,81.8182,90.099,99,43.8776,10.101
18995.6,34000,34600,34600,33400,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2136e+06,79.2079,84.466,88,99.0099,37.2549,11
19994.9,34000,34800,34400,33400,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.12e+06,80.8081,82.8283,86.8687,98.9899,46,11.1111
20319,,,,,,,,,,,,,,54.45,52.12,,,,,,,,,,,,,,
20994.8,34400,35800,34600,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.886e+06,75.2475,80.198,87,99.0099,47.5728,15.8416
21994.8,34400,35000,35200,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9418e+06,76.4706,82.8283,90,100,36.3636,2.0202
22011,,,,,,,,,,,,,23.27,,,,,,,,,,,,,,,,
22994.9,34400,36200,35000,34000,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1508e+06,83,84.1584,91,99,45.5446,12.1212
23994.9,34800,36000,35200,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0362e+06,77.2277,86.8687,90.099,98.9899,37,12.7451
24995.6,35200,35400,35600,34200,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1518e+06,77,83,89,99,34.6535,10.8911
25994.9,35000,36400,35600,34200,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1056e+06,75,81.1881,88,99.0099,42,11
26994.9,35200,35800,35600,34400,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5798e+06,83.1683,85.8586,88.1188,98.9899,39.7959,11
27995,35600,36200,36000,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4132e+06,76.7677,81,87,99,46.5347,11
28994.9,35600,37400,35800,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0092e+06,75,80.8081,87,99.0099,45.4545,9.09091
29995,35600,36600,36000,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2388e+06,79.2079,83.1683,92,100,39.604,2.0202
30419.1,,,,,,,,,,,,,,54.53,52.16,,,,,,,,,,,,,,
30995,35800,36800,36400,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0772e+06,80.198,84,89,99,44.5545,10.101
31994.9,36000,37000,36400,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1702e+06,77,88,89.899,99,37.8641,11
32073.6,,,,,,,,,,,,,23.27,,,,,,,,,,,,,,,,
32994.9,36200,37000,36800,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3304e+06,77.2277,82,90.099,99.0099,39,10.101
33995,36000,37000,36800,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1848e+06,74.7475,80.8081,87,98.9899,36.3636,10.101
34995.8,36400,37400,37200,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.824e+06,85.1485,86.1386,88.1188,99,45.5446,11.1111
35994.9,36800,37400,37200,36000,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2428e+06,74.7475,80,87,98.0198,46.4646,11.1111
36995,36600,37400,37000,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3902e+06,75,80.8081,87,99.0099,42.5743,3.06122
37994.8,37000,38300,37400,36000,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2092e+06,80.198,84.8485,93.9394,100,43,8.91089
38995,36800,38100,37400,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3422e+06,79,82.3529,87.1287,99,36,9.09091
39994.9,37000,37900,37500,36600,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0904e+06,77.2277,87.8788,89.1089,99,36.6337,11
40533.3,,,,,,,,,,,,,,54.41,52.12,,,,,,,,,,,,,,
40994.9,37200,38100,37500,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.881e+06,77,82,90.9091,99,44,12.8713
41994.9,37200,37900,37500,36600,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0526e+06,78,84,88,99,36,11
42138.3,,,,,,,,,,,,,23.302,,,,,,,,,,,,,,,,
42994.9,37400,38100,37900,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7924e+06,81.1881,82.1782,87.1287,99,46,11.8812
43994.8,37700,38900,38100,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4196e+06,75.2475,81,87,98.9899,47.0588,13.7255
44995.1,37500,38500,38100,37000,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.972e+06,77,83,89,100,37,1
