# Started at: 2022-04-14 20:16:05 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0570.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0570.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11235,47900,48100,48300,47000,47400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,33.3333,0,0,0
150.074,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
151.62,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
668.088,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
990.147,47500,47400,47700,46600,47200,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,26.659,1229546.223,,,,,,,,,,86.8687,88.6598,50,9.18367,2.0202,5.10204
1189.57,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,
1990.98,47500,47400,47400,46200,47000,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229552.231,,,,,,,,,,52.0408,59,0,0.990099,0,7
2990.73,47200,47000,47400,46000,46800,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229557.612,,,,,,,,,,2.9703,11,1,0,0,6.86275
3119.41,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,
3128.7,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,
3647.14,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,
3990.62,47500,47000,47500,46200,46800,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229563.830,,,,,,,,,,87,88,49.505,4.9505,2.0202,6
4168.47,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,
4991.2,47200,47000,47400,45600,46600,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229569.761,,,,,,,,,,53,58.5859,0,0,4,3.9604
5990.62,46800,46600,46800,45600,46200,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229575.162,,,,,,,,,,1.9802,0,0.990099,0,3,3.0303
6119.3,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,
6136.65,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,
6655.44,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,
6990.94,47200,47000,47000,45800,46400,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229581.382,,,,,,,,,,87.8788,88.2353,49,9.90099,2.9703,4.0404
7177.05,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,
7990.15,47200,46800,47400,45800,46600,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229587.317,,,,,,,,,,52,58.5859,0,1.9802,5.05051,2.04082
8990.98,46800,46600,46800,45400,46400,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229592.714,,,,,,,,,,1.0101,0,0,1,3,6.79612
9116.4,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,
9119.3,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,
9634.71,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,
9991.08,47000,46800,47000,45600,46400,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229599.015,,,,,,,,,,88,87.8788,50.495,1.9802,4.9505,6.93069
10156.4,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,
10990.7,46800,46600,47000,45400,46200,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,26.659,1229604.960,,,,,,,,,,52,59,0.990099,0,4,2.04082
11990.2,46800,46400,46600,45400,45800,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229610.349,,,,,,,,,,13,4.9505,0,0,4.90196,0.990099
12118.7,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,
12124.7,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,
12643.3,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,
12991,47000,46600,47000,45400,46200,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229616.584,,,,,,,,,,86.8687,93.9394,49.4949,5.94059,6.93069,0
13165.1,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,
13320.3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
13990.9,46600,46600,47000,45600,46200,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229622.423,,,,,,,,,,52.4752,58.5859,7.92079,1,3.06122,1
14990.7,46400,46200,46400,45200,46000,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,1229627.863,,,,,,,,,,1.0101,0,11.8812,11.8812,1,1
15118.7,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,
15133,,,,,,,,,,,,,,,,,,,253,,,,,,,,,,
