# Started at: 2022-04-14 20:50:42 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0639.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0639.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1351,44800,44400,45000,43600,44400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,50,0
152.32,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,
654.49,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
994.358,45200,44800,45000,43600,44600,70000,896000,896000,896000,896000,600000,600000,26.488,1242316.351,,,,,,,,,,8.08081,87.8788,86.8687,6.06061,59.1837,1.0101
1155.55,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,
1656.43,,,,,,,,,,,,,,,,,,,366,,,,,,,,,,
1994.1,45400,45000,45200,43600,44400,70000,896000,896000,896000,896000,600000,600000,,1242322.464,,,,,,,,,,1.0101,100,100,1,7.92079,7.92079
2157.55,,,,,,,,,,,,,,,,,,,488,,,,,,,,,,
2658.68,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,
2994.21,45200,44800,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,1242328.077,,,,,,,,,,1.0101,100,6,1,8.82353,7.07071
3130.32,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
3158.56,,,,,,,,,,,,,,,,,,,712,,,,,,,,,,
3633.24,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,
3661.12,,,,,,,,,,,,,,,,,,,834,,,,,,,,,,
