# Started at: 2022-04-14 23:27:04 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0951.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0951.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10498,44000,43600,43800,42600,43200,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,,,,,,,,,,,0,0,0,50,50,50
112.455,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
118.828,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
615.522,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,
619.582,,,,,,,,,,,,,,,,,,,,,,258,,,,,,,
994.332,44000,43800,44000,42500,43200,70000,896000,896000,896000,896000,600000,600000,26.08,1299205.397,,,,,,,,,,6.06061,3.0303,1,91.8367,89.1089,13.2653
1118.36,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,
1120.49,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,
1620.5,,,,,,,,,,,,,,,,,,,,,,774,,,,,,,
1621.68,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,
1994.53,44200,43800,44000,42600,43400,70000,896000,896000,896000,896000,600000,600000,,1299211.212,,,,,,,,,,9,0,0,88.1188,100,8
2120.35,,,,,,,,,,,,,,,,,,,,,,1031,,,,,,,
2620.46,,,,,,,,,,,,,,,,,,,,,,1289,,,,,,,
2994.96,44000,43800,44000,42600,43400,70000,896000,896000,896000,896000,600000,600000,,1299216.913,,,,,,,,,,0,0,7,7.07071,95.9596,0
3095.78,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,
3121.36,,,,,,,,,,,,,,,,,,,,,,1476,,,,,,,
3598.22,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,
3622.74,,,,,,,,,,,,,,,,,,,,,,1734,,,,,,,
3994.5,44000,43800,43800,42800,43600,70000,896000,896000,896000,896000,600000,600000,,1299222.750,,,,,,,,,,5.94059,1,0,91,92.9293,9.18367
4101.24,,,,,,,,,,,,,,,,,,,,,243,,,,,,,,
4123.13,,,,,,,,,,,,,,,,,,,,,,1992,,,,,,,
4604.38,,,,,,,,,,,,,,,,,,,,,287,,,,,,,,
4623.58,,,,,,,,,,,,,,,,,,,,,,2250,,,,,,,
4994.45,44000,43800,44200,42800,43600,70000,896000,896000,896000,896000,600000,600000,,1299228.511,,,,,,,,,,7,13.1313,1.0101,88,100,0
5123.55,,,,,,,,,,,,,,,,,,,,,,2508,,,,,,,
