# Started at: 2022-04-14 15:36:41 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0013.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0013.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13198,45600,45400,45600,44200,44800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,50,50,0,0
119.008,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
995.015,45400,45000,45400,44200,44800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,43.8776,8.08081,11.8812,1.0101,2.04082,16.4948
1994.6,45400,45000,45000,44000,44400,70000,600000,600000,600000,600000,600000,600000,26.681,1127762.178,,,,,,,,,,1.0101,0,0,11,0,7
2994.58,45200,44600,45000,43600,44400,70000,600000,600000,600000,600000,600000,600000,,1127767.502,,,,,,,,,,2.94118,0,11,1,0,11.8812
3104.29,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
3994.99,45000,44600,44800,43600,44000,70000,600000,600000,600000,600000,600000,600000,,1127773.050,,,,,,,,,,45,1,0,7.07071,0.990099,22
4994.59,45200,45000,45200,43600,44400,70000,600000,600000,600000,600000,600000,600000,,1127778.398,,,,,,,,,,0,0,20.4082,0,0,0
5995.08,44600,44600,44800,43400,44200,70000,600000,600000,600000,600000,600000,600000,,1127783.771,,,,,,,,,,1.9802,0,0,0.990099,0,16.8317
6092.49,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,
