# Started at: 2022-04-14 21:35:18 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0728.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0728.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.16135,46400,46200,46200,45200,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,33.3333,33.3333,0,0,0
148.158,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
164.952,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
650.321,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,
677.777,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
850.944,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
989.374,46800,47000,46800,45400,46000,70000,600000,600000,600000,600000,600000,600000,26.423,1258623.258,,,,,,,,,,88,88.7755,14,16.6667,87.6289,88.6598
1151.89,,,,,,,,,,,,,,,,,,263,,,,,,,,,,,
1536.81,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
1652.88,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,
1989.54,46800,46800,47000,45400,46400,70000,600000,600000,600000,600000,600000,600000,,1258630.032,,,,,,,,,,100,100,12.1212,1.0101,47,100
2155.4,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,
2219.85,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
2657.6,,,,,,,,,,,,,,,,,,654,,,,,,,,,,,
2990.03,46600,46200,46600,45200,46000,70000,600000,600000,600000,600000,600000,600000,,1258636.322,,,,,,,,,,71.7172,84,0,4,10,69
3158.03,,,,,,,,,,,,,,,,,,679,,,,,,,,,,,
3367.07,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
3659.17,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,
3989.48,47000,47000,46800,45600,46200,70000,600000,600000,600000,600000,600000,600000,,1258643.044,,,,,,,,,,89.1089,88,16.3265,6,88,90
4054.29,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
4160.2,,,,,,,,,,,,,,,,,,940,,,,,,,,,,,
4661.98,,,,,,,,,,,,,,,,,,1071,,,,,,,,,,,
4738.32,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
4989.92,46800,47400,47200,45600,46400,70000,600000,600000,600000,600000,600000,600000,,1258649.816,,,,,,,,,,100,99,12,9.09091,46.4646,100
5164.02,,,,,,,,,,,,,,,,,,1202,,,,,,,,,,,
5421.61,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
5666.52,,,,,,,,,,,,,,,,,,1333,,,,,,,,,,,
5989.39,47000,47000,46800,45600,46200,70000,600000,600000,600000,600000,600000,600000,,1258656.125,,,,,,,,,,72.2772,85.1485,1.0101,0,12.1212,69.3878
6167.99,,,,,,,,,,,,,,,,,,1357,,,,,,,,,,,
6557.01,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
6668.91,,,,,,,,,,,,,,,,,,1487,,,,,,,,,,,
6989.97,47000,47000,47000,45600,46400,70000,600000,600000,600000,600000,600000,600000,,1258661.220,,,,,,,,,,88,87.8788,1.0101,24,88,87.8788
7168.88,,,,,,,,,,,,,,,,,,1617,,,,,,,,,,,
7244.04,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
7668.51,,,,,,,,,,,,,,,,,,1747,,,,,,,,,,,
7926.33,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
7989.39,47200,47000,47000,45400,46400,70000,600000,600000,600000,600000,600000,600000,,1258668.017,,,,,,,,,,100,100,2,21.6495,43,100
8170.17,,,,,,,,,,,,,,,,,,1878,,,,,,,,,,,
8608.68,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
8671.18,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,
8989.37,47000,46600,46800,45200,46200,70000,600000,600000,600000,600000,600000,600000,,1258674.552,,,,,,,,,,73.2673,84.3137,0,2.9703,15,67
9174.62,,,,,,,,,,,,,,,,,,2035,,,,,,,,,,,
9677.19,,,,,,,,,,,,,,,,,,2166,,,,,,,,,,,
9745.39,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
9779,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
9990.08,47200,47400,47400,45800,46800,70000,600000,600000,600000,600000,600000,600000,,1258681.006,,,,,,,,,,87.8788,87.8788,24.5098,1.0101,89.899,87.8788
10180.1,,,,,,,,,,,,,,,,,,2297,,,,,,,,,,,
10432.1,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
10680.4,,,,,,,,,,,,,,,,,,2427,,,,,,,,,,,
10989.7,47200,47000,47200,45600,46600,70000,600000,600000,600000,600000,600000,600000,26.423,1258687.882,,,,,,,,,,100,100,1,21,43.1373,100
11113.8,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
11180.9,,,,,,,,,,,,,,,,,,2557,,,,,,,,,,,
11682.4,,,,,,,,,,,,,,,,,,2688,,,,,,,,,,,
11989.1,47200,46600,46800,45600,46200,70000,600000,600000,600000,600000,600000,600000,,1258694.347,,,,,,,,,,72.2772,85.1485,9,1.0101,9.09091,67
12182.6,,,,,,,,,,,,,,,,,,2713,,,,,,,,,,,
12257.1,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
12686.2,,,,,,,,,,,,,,,,,,2844,,,,,,,,,,,
12944.5,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
12989.7,47500,47400,47200,45800,46600,70000,600000,600000,600000,600000,600000,600000,,1258700.886,,,,,,,,,,89,87,0,25.2525,87.8788,91
13189.6,,,,,,,,,,,,,,,,,,2975,,,,,,,,,,,
13629.5,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
13692.3,,,,,,,,,,,,,,,,,,3106,,,,,,,,,,,
13989.6,47400,47000,47400,46000,46800,70000,600000,600000,600000,600000,600000,600000,,1258707.654,,,,,,,,,,100,100,1.0101,18.8119,47,100
14193.9,,,,,,,,,,,,,,,,,,3237,,,,,,,,,,,
14312.2,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
14695.5,,,,,,,,,,,,,,,,,,3367,,,,,,,,,,,
14989.5,46800,46600,46800,45600,46400,70000,600000,600000,600000,600000,600000,600000,,1258714.207,,,,,,,,,,72,85,0,2.9703,14,67
15197.5,,,,,,,,,,,,,,,,,,3392,,,,,,,,,,,
15447.9,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
15700.7,,,,,,,,,,,,,,,,,,3523,,,,,,,,,,,
15990.1,47400,47400,47400,46000,46600,70000,600000,600000,600000,600000,600000,600000,,1258720.677,,,,,,,,,,88.8889,87.1287,12,14,87.2549,90.2913
16135.2,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
16203.5,,,,,,,,,,,,,,,,,,3653,,,,,,,,,,,
16706.1,,,,,,,,,,,,,,,,,,3784,,,,,,,,,,,
16818.3,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,
16989.2,47400,47400,47200,46000,46800,70000,600000,600000,600000,600000,600000,600000,,1258727.529,,,,,,,,,,100,100,10.8911,15.1515,42.4242,100
17208,,,,,,,,,,,,,,,,,,3915,,,,,,,,,,,
17501.2,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
17708.7,,,,,,,,,,,,,,,,,,4046,,,,,,,,,,,
17989.1,47200,47200,47500,45800,46800,70000,600000,600000,600000,600000,600000,600000,,1258733.970,,,,,,,,,,72.549,85,1.0101,1.9802,10.101,73.7374
18208.9,,,,,,,,,,,,,,,,,,4071,,,,,,,,,,,
18637.1,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,
18708.6,,,,,,,,,,,,,,,,,,4201,,,,,,,,,,,
18868.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
