# Started at: 2022-04-14 21:59:51 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0777.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0777.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10973,46800,46600,46600,45200,46000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,50,0
130.991,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
133.935,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
134.465,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
134.839,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
635.158,,,,,,,,,,,,,,,,,,,,,,256,,,,,,,
636.002,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
636.776,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
994.852,46800,47000,47000,45600,46200,70000,896000,896000,896000,896000,600000,600000,26.273,1267533.801,,,,,,,,,,32.6531,87.8788,91.1765,10,62.8866,88.6598
1136.49,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,
1143,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,
1636.99,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,
1647.72,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,
1995.07,46800,47000,46800,45600,46000,70000,896000,896000,896000,896000,600000,600000,,1267539.894,,,,,,,,,,1.0101,100,11.8812,0,8.82353,100
