# Started at: 2022-04-14 18:56:41 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0412.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0412.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12686,44600,44200,44200,43200,44000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,33.3333,0,0,0,33.3333
135.409,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
520.038,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
683.183,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
990.777,44600,44200,44400,43200,44000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,66,13.8614,89.899,0,34.6939,5.15464
1229.69,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
1990.68,44600,44200,44400,43200,44000,70000,600000,600000,600000,600000,600000,600000,26.885,1200448.852,,,,,,,,,,2,0,54.0816,1,0,7
2990.77,44400,43800,44400,43200,44000,70000,600000,600000,600000,600000,600000,600000,,1200454.243,,,,,,,,,,1.0101,0,11,0,8.82353,0.990099
3098.19,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
3225.54,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
3645.54,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,
3990.74,44400,44200,44600,43200,44000,70000,600000,600000,600000,600000,600000,600000,,1200460.260,,,,,,,,,,65.6566,9.09091,89.899,1,34.6535,8.82353
4192.26,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,
4991.05,44800,44200,44600,43200,44000,70000,600000,600000,600000,600000,600000,600000,,1200465.777,,,,,,,,,,2.9703,0,44,0.990099,8.16327,6.06061
5990.48,44400,44200,44600,43200,44000,70000,600000,600000,600000,600000,600000,600000,,1200471.279,,,,,,,,,,12.1212,0,0,0,7,0
6110.47,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,
6658.02,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,
6991.12,44800,44600,44600,43200,44400,70000,600000,600000,600000,600000,600000,600000,,1200477.402,,,,,,,,,,66,15.8416,89.1089,1.9802,32.6733,2.0202
7204.85,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,
7990.72,44600,44200,44600,43200,44200,70000,600000,600000,600000,600000,600000,600000,,1200482.853,,,,,,,,,,6.93069,0,43.4343,1.9802,12.2449,0
8990.6,44600,44000,44400,43200,44000,70000,600000,600000,600000,600000,600000,600000,,1200488.299,,,,,,,,,,14,0,0,0,7.92079,3
9122.58,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,
9669.76,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,
9990.22,44800,44400,44600,43400,44200,70000,600000,600000,600000,600000,600000,600000,,1200494.417,,,,,,,,,,68.6869,7,89.899,1.0101,29.2929,10.8911
10216.9,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,
10990.7,44600,44200,44800,43200,44200,70000,600000,600000,600000,600000,600000,600000,,1200499.875,,,,,,,,,,2,0,43,0.990099,0,13
11991.2,44400,44200,44400,43200,43800,70000,600000,600000,600000,600000,600000,600000,26.895,1200505.281,,,,,,,,,,3,0,0,1,8.91089,9.70874
12134.6,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,
12681.9,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,
12990.6,44800,44200,44600,43200,43800,70000,600000,600000,600000,600000,600000,600000,,1200511.455,,,,,,,,,,70,1.9802,90,13.1313,31.6327,2.0202
13228.8,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,
13991,44600,44600,44600,43400,44200,70000,600000,600000,600000,600000,600000,600000,,1200516.943,,,,,,,,,,1.0101,1,43,5.05051,7.84314,7
14990.8,44400,44200,44400,43000,43800,70000,600000,600000,600000,600000,600000,600000,,1200522.321,,,,,,,,,,1,0,0,0.990099,7.07071,7.92079
15097.2,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,
15644.8,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,
15990.7,44600,44400,44800,43400,44200,70000,600000,600000,600000,600000,600000,600000,,1200528.355,,,,,,,,,,66.3366,13.1313,89,1.9802,30.303,5
16191.7,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,
16990.9,44400,44400,44600,43400,44200,70000,600000,600000,600000,600000,600000,600000,,1200533.833,,,,,,,,,,1.0101,0,44,2,14.8515,2.04082
17991.2,44600,44400,44800,43600,44200,70000,600000,600000,600000,600000,600000,600000,,1200539.296,,,,,,,,,,2,0,0,0,6,8
18109.5,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,
18656.5,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,
18990.2,45000,44600,44800,43400,44200,70000,600000,600000,600000,600000,600000,600000,,1200545.390,,,,,,,,,,66,8,89,0,31.3131,10
19203.2,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,
19990.5,44600,44400,44600,43200,43800,70000,600000,600000,600000,600000,600000,600000,,1200550.862,,,,,,,,,,2,0.990099,43.4343,0.990099,7,7.07071
20991,44400,44200,44400,42800,43800,70000,600000,600000,600000,600000,600000,600000,,1200556.229,,,,,,,,,,2,1.0101,0,1,7,8.82353
21097.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
21121.4,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,
21668.6,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,
