# Started at: 2022-04-14 23:22:33 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0942.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0942.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1321,46200,46000,46400,45200,45800,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,33.3333,0,0,33.3333
123.935,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
623.113,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,
991.41,46800,46200,46400,44800,46000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,26.016,1297581.536,,,,,,,,,,6,37,91.8367,90,2.0202,10
1123.19,,,,,,,,,,,,,,,,,,,,322,,,,,,,,,
1622.98,,,,,,,,,,,,,,,,,,,,484,,,,,,,,,
1991.72,46800,46200,46400,45000,45600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,1297587.758,,,,,,,,,,1,0,100,35,1.9802,10.101
2124.57,,,,,,,,,,,,,,,,,,,,648,,,,,,,,,
2626.18,,,,,,,,,,,,,,,,,,,,812,,,,,,,,,
2991.84,46400,45800,46400,44800,45600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,1297593.526,,,,,,,,,,1.0101,0,100,0,1,10
