# Started at: 2022-04-14 18:10:02 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0319.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0319.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12098,47200,47000,47200,45800,46400,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,0
127.123,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
336.092,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,
732.985,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
993.347,47900,48100,47400,46400,47000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,,,,,,,,,,,7.14286,89,4.08163,91.1765,90.7216,2
1338.58,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
1993.89,47900,47500,47700,46400,47000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,26.96,1183613.057,,,,,,,,,,1,100,12.1212,9.09091,94.0594,0
2993.68,47400,47200,47400,46000,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,1183618.922,,,,,,,,,,1.0101,28.2828,4.0404,0,3.0303,1
3106.63,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
3712.2,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
3993.46,48100,48100,48100,46800,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,1183625.732,,,,,,,,,,3,93,7.92079,89,89.1089,0
4317.69,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
4662.34,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
4923.37,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
4993.59,47900,47700,47700,46800,47400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,1183632.810,,,,,,,,,,15,100,0.990099,10,94.0594,0
5993.29,47500,47000,47200,46000,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,1183638.711,,,,,,,,,,1.0101,26.2626,2.0202,0,8.82353,0
6237.16,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
6843.2,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
6993.5,48300,48100,47900,46800,47200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,1183645.590,,,,,,,,,,1.9802,89,0,89,89.899,7.92079
7448.92,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
7994.13,48500,47900,48300,46800,47400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,1183652.677,,,,,,,,,,8,100,6,10,94,0
8994.09,47900,47700,47500,46400,46800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,1183658.500,,,,,,,,,,1,26.2626,0,0,7.92079,0
9216.85,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
9822.67,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
9825.49,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
9849.72,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
9993.98,48300,48700,48300,47000,47400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,1183665.328,,,,,,,,,,6.12245,89,6.06061,89,89,0
10428.4,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
10993.7,48300,48100,48300,46800,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,1183672.475,,,,,,,,,,8.82353,100,7,10.8911,94.9495,0
11993.7,47500,47400,47500,46400,46600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,26.949,1183678.239,,,,,,,,,,1,26.2626,0,1,7.84314,0.990099
12196.5,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,
12802.5,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,
