# Started at: 2022-04-14 18:40:39 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0380.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0380.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12535,47500,47400,47400,46000,47200,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,50
151.676,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
653.758,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
991.051,47900,47400,47700,46400,47000,70000,896000,896000,896000,896000,600000,600000,26.96,1194685.020,,,,,,,,,,25.7426,86.8687,20.7921,10.2041,6.18557,88
1154.84,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,
1655.77,,,,,,,,,,,,,,,,,,,366,,,,,,,,,,
1991.07,47700,47400,47700,46400,47200,70000,896000,896000,896000,896000,600000,600000,,1194689.834,,,,,,,,,,1.0101,89.1089,0,1.96078,14.1414,100
2990.78,47500,47000,47200,46200,46800,70000,896000,896000,896000,896000,600000,600000,,1194695.579,,,,,,,,,,1,6.06061,0,0,10,21
3120.68,,,,,,,,,,,,,,,,,,,419,,,,,,,,,,
3168.67,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
3622.8,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,
3990.71,47400,47400,47400,46000,46800,70000,896000,896000,896000,896000,600000,600000,,1194701.742,,,,,,,,,,25,87.2549,19.1919,6.93069,9.18367,86.1386
4123.88,,,,,,,,,,,,,,,,,,,663,,,,,,,,,,
4624.76,,,,,,,,,,,,,,,,,,,785,,,,,,,,,,
4991.29,47500,47400,47500,46000,46800,70000,896000,896000,896000,896000,600000,600000,,1194708.222,,,,,,,,,,1.0101,87.8788,1,0,18.6275,100
5990.69,47200,47000,47400,46000,46800,70000,896000,896000,896000,896000,600000,600000,,1194714.022,,,,,,,,,,2.9703,0,0,8,6,20
6118.6,,,,,,,,,,,,,,,,,,,845,,,,,,,,,,
6620.11,,,,,,,,,,,,,,,,,,,967,,,,,,,,,,
6991.34,47500,47400,47500,46000,46800,70000,896000,896000,896000,896000,600000,600000,,1194720.225,,,,,,,,,,25.2525,87.7551,19.1919,0,11.1111,89.899
7120.89,,,,,,,,,,,,,,,,,,,1089,,,,,,,,,,
7621.41,,,,,,,,,,,,,,,,,,,1211,,,,,,,,,,
7991.6,47700,47400,47500,46400,46800,70000,896000,896000,896000,896000,600000,600000,,1194726.641,,,,,,,,,,1.9802,87.2549,3,1,14,100
8990.99,47200,46600,47200,45600,46400,70000,896000,896000,896000,896000,600000,600000,,1194732.415,,,,,,,,,,8.08081,0,6.86275,0,0,26.2626
9118.94,,,,,,,,,,,,,,,,,,,1272,,,,,,,,,,
9620.96,,,,,,,,,,,,,,,,,,,1394,,,,,,,,,,
9990.81,47500,47200,47400,46000,46600,70000,896000,896000,896000,896000,600000,600000,,1194738.640,,,,,,,,,,29.2929,87.2549,20,1.0101,8.16327,87.8788
10122,,,,,,,,,,,,,,,,,,,1516,,,,,,,,,,
10623.2,,,,,,,,,,,,,,,,,,,1638,,,,,,,,,,
10990.7,47400,47000,47400,46000,46800,70000,896000,896000,896000,896000,600000,600000,26.938,1194745.078,,,,,,,,,,2,87.8788,1,0.990099,14.1414,100
11990.9,47000,46600,47200,45800,46400,70000,896000,896000,896000,896000,600000,600000,,1194750.837,,,,,,,,,,7.21649,8,0,0,0,21.2121
12120.9,,,,,,,,,,,,,,,,,,,1699,,,,,,,,,,
12622.4,,,,,,,,,,,,,,,,,,,1821,,,,,,,,,,
12991.1,47000,47000,47200,45800,46400,70000,896000,896000,896000,896000,600000,600000,,1194756.972,,,,,,,,,,26.7327,87.1287,19,4,11.1111,90.099
13123.1,,,,,,,,,,,,,,,,,,,1943,,,,,,,,,,
13623.5,,,,,,,,,,,,,,,,,,,2065,,,,,,,,,,
13991,47400,47000,47500,46000,46800,70000,896000,896000,896000,896000,600000,600000,,1194763.475,,,,,,,,,,2,90.8163,0,0,13.1313,100
14990.8,47200,46600,47200,45600,46400,70000,896000,896000,896000,896000,600000,600000,,1194769.191,,,,,,,,,,1.9802,0,8,1,5.10204,20.7921
15121.3,,,,,,,,,,,,,,,,,,,2126,,,,,,,,,,
15623,,,,,,,,,,,,,,,,,,,2248,,,,,,,,,,
15991.5,47200,47000,47400,46000,46800,70000,896000,896000,896000,896000,600000,600000,,1194775.477,,,,,,,,,,25.2525,88,19.1919,6.93069,10,91
16123.7,,,,,,,,,,,,,,,,,,,2370,,,,,,,,,,
16624.2,,,,,,,,,,,,,,,,,,,2492,,,,,,,,,,
16991,47500,47000,47400,45800,46800,70000,896000,896000,896000,896000,600000,600000,,1194781.919,,,,,,,,,,2.0202,90,0,0,16.8317,100
17991.3,47000,46600,47000,45600,46400,70000,896000,896000,896000,896000,600000,600000,,1194787.738,,,,,,,,,,1,0.990099,0,8.91089,0,27
18117.8,,,,,,,,,,,,,,,,,,,2552,,,,,,,,,,
18619.6,,,,,,,,,,,,,,,,,,,2674,,,,,,,,,,
18991.3,47200,46800,47400,45600,46600,70000,896000,896000,896000,896000,600000,600000,,1194793.917,,,,,,,,,,27.2727,88.1188,19.802,4.9505,8.08081,87.1287
19121,,,,,,,,,,,,,,,,,,,2796,,,,,,,,,,
19621.8,,,,,,,,,,,,,,,,,,,2918,,,,,,,,,,
19991,47500,47200,47200,46000,46600,70000,896000,896000,896000,896000,600000,600000,,1194800.460,,,,,,,,,,7.07071,89,0,1.0101,10,100
20990.8,47200,46600,47000,45800,46000,70000,896000,896000,896000,896000,600000,600000,,1194806.139,,,,,,,,,,1,6.06061,0,1,7,25
21121.8,,,,,,,,,,,,,,,,,,,2979,,,,,,,,,,
21621.2,,,,,,,,,,,,,,,,,,,3101,,,,,,,,,,
21990.9,47200,47000,47200,45600,46600,70000,896000,896000,896000,896000,600000,600000,26.938,1194812.422,,,,,,,,,,24.2424,86.8687,24,1.9802,7.21649,90
22122.2,,,,,,,,,,,,,,,,,,,3223,,,,,,,,,,
22623.1,,,,,,,,,,,,,,,,,,,3345,,,,,,,,,,
22991,47200,47000,47200,46000,46800,70000,896000,896000,896000,896000,600000,600000,,1194818.842,,,,,,,,,,2,88.1188,0,0,14.8515,100
23991.3,46800,46800,46800,45400,46400,70000,896000,896000,896000,896000,600000,600000,,1194824.509,,,,,,,,,,2.9703,8,0,1,7,20.7921
24121,,,,,,,,,,,,,,,,,,,3406,,,,,,,,,,
24622.5,,,,,,,,,,,,,,,,,,,3528,,,,,,,,,,
