# Started at: 2022-04-14 17:57:31 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0294.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0294.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1166,46400,45800,46200,44800,45600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
151.743,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
176.863,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
311.345,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
652.162,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,
991.177,47000,47200,46800,45600,46400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,26.949,1178987.952,,,,,,,,,,8,85.8586,3.0303,87.8788,5.10204,87.6289
1151.86,,,,,,,,,,,,,,,,,,,306,,,,,,,,,,
1654.59,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,
1991.26,47200,47000,47000,45800,46600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,1178995.437,,,,,,,,,,1.02041,82.8283,4.0404,100,8,88
2991.25,46600,46400,46600,45400,46000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,1179000.976,,,,,,,,,,1,6.93069,2.9703,31,0,3.0303
3124.78,,,,,,,,,,,,,,,,,,,513,,,,,,,,,,
3624.7,,,,,,,,,,,,,,,,,,,666,,,,,,,,,,
