# Started at: 2022-04-14 20:11:05 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0560.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0560.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13098,46800,46000,46800,45200,46000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
132.828,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
132.984,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
133.978,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
633.379,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,
637.652,,,,,,,,,,,,,,,,,,,,8,47,,,,,,,,
991.887,46800,46600,46800,45600,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.67,1227749.968,,,,,,,,,,3.0303,12.1212,88.1188,77.7778,8,89.6907
1134.8,,,,,,,,,,,,,,,,,,,,,,,395,,,,,,
1142.23,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
1636.16,,,,,,,,,,,,,,,,,,,,,,,593,,,,,,
1647.36,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
1991.68,46800,46800,46200,45400,46200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1227756.110,,,,,,,,,,3.9604,12,100,10.2041,0,100
2137.25,,,,,,,,,,,,,,,,,,,,,,,791,,,,,,
2152.18,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,
2638.17,,,,,,,,,,,,,,,,,,,,,,,989,,,,,,
2991.85,46400,46400,46400,45200,46000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1227762.114,,,,,,,,,,3.09278,0,64,11.8812,0,68.3168
3108.89,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,
3139.65,,,,,,,,,,,,,,,,,,,,,,,1012,,,,,,
3142.93,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,
3614.36,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,
3640.38,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,
3647.54,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,
3991.79,46800,47000,46800,45400,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1227768.265,,,,,,,,,,5.94059,18,89,76.7677,0,91
4140.92,,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,
4152.24,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,
4641.34,,,,,,,,,,,,,,,,,,,,,,,1606,,,,,,
4656.85,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,
4991.67,46800,46800,46800,45400,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1227774.470,,,,,,,,,,2,26,100,1.0101,0,100
5141.98,,,,,,,,,,,,,,,,,,,,,,,1804,,,,,,
5161.74,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,
5642.41,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,
5991.69,46400,46200,46400,45000,46000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1227780.409,,,,,,,,,,1,6.12245,60,11,0.990099,67
6106.84,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,
6143.88,,,,,,,,,,,,,,,,,,,,,,,2025,,,,,,
6152.32,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,
6611.98,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,
6644.64,,,,,,,,,,,,,,,,,,,,,,,2223,,,,,,
6657.24,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,
6992.07,46800,46800,46800,45400,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1227786.564,,,,,,,,,,3,16.8317,89.899,76.7677,2.0202,90.9091
7145.09,,,,,,,,,,,,,,,,,,,,,,,2421,,,,,,
7162.42,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,
7645.35,,,,,,,,,,,,,,,,,,,,,,,2619,,,,,,
7667.47,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,
