# Started at: 2022-04-14 23:14:02 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0925.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0925.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11435,45600,45000,45400,44200,44800,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,50,50,50,0
128.114,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
131.73,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
630.976,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,
994.429,45600,45400,45600,44000,44800,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,88.6598,1.0101,9.18367,12.1212,88.7755,4.16667
1133.11,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,
1635.88,,,,,,,,,,,,,,,,,,,,,,354,,,,,,,
1993.46,45400,45400,45400,43800,44600,70000,896000,896000,896000,896000,600000,600000,25.973,1294401.326,,,,,,,,,,35.2941,0,8,1,100,1
2138.71,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,
2994,45200,44800,45200,43800,44400,70000,896000,896000,896000,896000,600000,600000,,1294406.899,,,,,,,,,,1.0101,0.990099,6.12245,8,64,3
3106.97,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
3109.02,,,,,,,,,,,,,,,,,,,,,,589,,,,,,,
