# Started at: 2022-05-04 10:34:37 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//4_2_0_0_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//4_2_0_0_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12615,48100,49500,49300,47900,48300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,0,0
368.735,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
371.058,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
995.564,48500,49300,49500,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.456,586610.302,,,,,,,,,,87.6289,84,3,0,2.0202,4.0404
1995.33,48300,49300,49300,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586617.766,,,,,,,,,,100,100,0,0,0,0
2994.91,48500,49300,49300,47400,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586625.234,,,,,,,,,,100,100,0,0,0,0
3491.29,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
3570.97,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
3995.58,48300,49100,49300,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586632.630,,,,,,,,,,100,100,0,0,0,0
4995.28,48300,49300,49300,47400,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586640.104,,,,,,,,,,100,100,0.990099,0,0,0
5995.09,48500,49500,49500,47700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586647.498,,,,,,,,,,100,100,0,0.990099,0,0
6604.91,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
6768.28,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
6994.59,48500,49300,49300,47500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586654.973,,,,,,,,,,100,100,0,0,0,0
7995.27,48300,49300,49300,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586662.450,,,,,,,,,,100,100,0,0,0,0
8995.07,48700,49500,49900,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586669.847,,,,,,,,,,100,100,0,0,0,0
9718.55,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
9962.28,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
9995.47,48900,49700,49500,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586677.323,,,,,,,,,,100,100,0.990099,0,0,0
10994.9,48700,49700,49500,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.434,586684.721,,,,,,,,,,100,100,0,1,0,0
11995.2,48700,49700,49700,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586692.199,,,,,,,,,,100,100,0,0,0,0
12832.4,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
12995,48900,49900,49700,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586699.679,,,,,,,,,,100,100,0,0,0,0
13156.9,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
13995.2,48900,49900,49700,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586707.089,,,,,,,,,,100,100,0,0.990099,0,0
14995.6,48900,50100,50100,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586714.568,,,,,,,,,,100,100,1,0,0,0
15946.3,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
15995.5,49100,50100,50100,48300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586721.979,,,,,,,,,,100,100,0,0,0,0
16350.8,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
16995.1,49100,49900,50300,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586729.468,,,,,,,,,,100,100,0.990099,0,0,0
17995.3,49300,50100,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586736.880,,,,,,,,,,100,100,0,0,0,0
18995.4,49300,50300,50300,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586744.373,,,,,,,,,,100,100,0.990099,0,0,1
19060.3,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
19554.5,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
19994.6,49500,50300,50300,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586751.864,,,,,,,,,,100,100,0,0,0,0
20995.2,49300,50300,50300,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.434,586759.280,,,,,,,,,,100,100,0,0,0,0
21995.3,49300,50300,50500,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586766.772,,,,,,,,,,100,100,0,0,0,0
22174.9,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
22749.2,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
22995,49500,50700,50500,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586774.192,,,,,,,,,,100,100,0,1,0,0
23995.6,49700,50500,50500,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586781.690,,,,,,,,,,100,100,0.990099,0,0,0
24994.9,49700,50300,50500,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586789.107,,,,,,,,,,100,100,0,0,0,0
25289.2,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
25943.6,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
25994.8,49700,50700,50500,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586794.770,,,,,,,,,,100,100,0,0.990099,0,0
26994.6,49900,50900,50500,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586802.260,,,,,,,,,,100,100,0,0,0,0
27994.6,49700,50700,50700,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586809.714,,,,,,,,,,100,100,1,1,0,0
28403.2,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
28995.4,50100,50700,50900,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586817.193,,,,,,,,,,100,100,0,0,0,0
29138.2,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
29995.4,49900,51100,50900,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586824.700,,,,,,,,,,100,100,0,0,0,0
30994.7,49900,51100,51100,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.423,586832.134,,,,,,,,,,100,100,0,1,0,0
31519.3,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
31995.5,50100,51100,51100,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586839.644,,,,,,,,,,100,100,0,0,0,0
32333,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
32995.4,50100,51100,51300,49100,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586847.076,,,,,,,,,,100,100,0.990099,0,0,0
33995.4,50100,51100,50900,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586854.529,,,,,,,,,,100,100,0,0.990099,0,0
34629.5,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
34994.9,50100,51100,51300,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586862.022,,,,,,,,,,100,100,0,1,0,0
35527.3,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
35995.6,50500,51500,51500,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586869.529,,,,,,,,,,100,100,0,0,0,0
36994.9,50500,51100,51500,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586876.981,,,,,,,,,,100,100,1,0,0,0
37739.9,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
37995.6,50300,51100,51300,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586884.490,,,,,,,,,,100,100,0,0,0,0
38721.4,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
38995.2,50500,51300,51300,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586891.939,,,,,,,,,,100,100,0,0.990099,0,0
39995.6,50500,51500,51500,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586899.454,,,,,,,,,,100,100,0.990099,0,0,0
40850.3,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
40995,50700,51700,51500,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.423,586906.968,,,,,,,,,,100,100,0.990099,0,0,0
41915.6,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
41994.8,50500,51500,51700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,586914.413,,,,,,,,,,100,100,0,0.990099,0,0
