# Started at: 2022-05-04 06:09:49 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//37_23_0_0_1_28.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//37_23_0_0_1_28.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12015,49300,50300,50500,48900,49300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,33.3333,33.3333,0,33.3333,33.3333
132.45,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
132.48,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
632.69,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,
633.39,,,,,,,,,,,,,,,,,,,,,,278,,,,,,,
993.168,50100,52600,51100,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.973,448233.878,,,,,,,,,,90.9091,90.8163,5.26316,3.0303,87.7551,88.8889
1132.24,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,
1133.5,,,,,,,,,,,,,,,,,,,,,,556,,,,,,,
1467.66,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
1632.4,,,,,,,,,,,,,,,,,,981,,,,,,,,,,,
1633.38,,,,,,,,,,,,,,,,,,,,,,834,,,,,,,
1993.05,50100,52600,51100,49500,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,448243.710,,,,,,,,,,100,100,2.9703,0,100,100
