# Started at: 2022-05-03 19:34:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//2_23_0_0_15_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//2_23_0_0_15_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12778,48100,49300,49300,47500,48100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,33.3333,0,0,0,33.3333
247.531,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
331.75,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
381.39,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
415.983,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
500.219,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
584.448,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
668.661,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
752.884,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
837.119,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
921.349,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
993.436,48500,49900,49500,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.185,113992.226,,,,,,,,,,84.6939,84.6939,5.15464,8,85,2.0202
1005.58,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
1089.82,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
1174.24,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
1258.46,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
1342.69,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
1426.91,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
1511.14,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
1595.36,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
1679.58,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
1763.8,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
1848.03,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
1932.25,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
1994.39,48500,49900,49500,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,114000.248,,,,,,,,,,100,100,0.990099,0,100,0
2016.47,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
2100.72,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
2185.14,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
2269.36,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
2353.58,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
2437.8,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
2522.02,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
2606.25,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
2690.47,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
2774.69,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
2858.91,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
2943.13,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
2994.25,48700,49900,49500,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,114008.351,,,,,,,,,,100,100,1,0,100,0
3027.36,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
3111.58,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
3196,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
3280.23,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
3364.45,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
3448.67,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
3509.47,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
3532.89,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
3617.12,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
3701.35,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
3785.56,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
3869.78,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
3954.01,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
3994.13,48500,50100,49500,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,114016.376,,,,,,,,,,100,100,0,0,100,0.990099
4038.24,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
4122.46,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
4206.9,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,
4291.11,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,
4375.34,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,
4459.56,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,
4543.79,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,
4628.01,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,
4712.23,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,
4796.45,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,
4880.68,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,
4964.9,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,
4994.02,48700,50100,49700,47900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,114024.476,,,,,,,,,,100,100,1,0,100,0
5049.14,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,
5133.35,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,
5217.76,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,
5301.98,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,
5386.21,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,
5470.43,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,
5554.65,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,
5638.87,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,
5723.1,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,
5807.32,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,
5891.54,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,
5975.77,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,
5993.89,48900,50300,49700,47900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,114032.589,,,,,,,,,,100,100,0,0,100,0
6059.99,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,
6144.4,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,
6228.63,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,
6312.85,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,
6397.07,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,
6481.29,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,
6565.52,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,
6629.41,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
6649.74,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,
6733.97,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,
6818.19,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,
6902.41,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,
6986.63,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,
6993.76,48900,50300,49700,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,114040.698,,,,,,,,,,100,100,1,0.990099,100,0
7070.87,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,
7137.92,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
7155.27,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,
7239.49,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,
7323.71,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,
7407.93,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,
7492.16,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,
7576.38,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,
7660.61,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,
7744.82,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,
7829.04,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,
7913.26,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,
7994.42,49100,50500,49700,48300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,114048.730,,,,,,,,,,100,100,0.990099,0,100,0
7997.49,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,
8081.72,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,
8166.13,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,
8250.34,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,
8334.57,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,
8418.79,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,
8503.02,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,
8587.24,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,
8671.46,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,
8755.68,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,
8839.9,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,
8924.12,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,
8994.27,49100,50500,50100,48100,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,114056.846,,,,,,,,,,99.0099,100,0,0,100,0
9008.35,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,
9092.57,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,
9176.97,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,
9261.19,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,
9345.42,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,
