# Started at: 2022-05-03 10:35:36 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//24_38_37_9_36_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//24_38_37_9_36_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12703,48300,49500,49700,47900,48500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
159.791,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
159.847,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
181.545,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
659.89,,,,,,,,,,,,,,,,,,,,299,,,,,,,,,
670.575,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,
805.629,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
994.588,49300,50900,50500,48500,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.284,697477.287,,,,,,,,,,86.7347,86.8687,87.7551,85.8586,84.6939,4.08163
1160.9,,,,,,,,,,,,,,,,,,,,597,,,,,,,,,
1181.33,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,
1428.74,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1661.05,,,,,,,,,,,,,,,,,,,,894,,,,,,,,,
1691.7,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,
1994.61,49300,50900,50300,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,697486.620,,,,,,,,,,100,100,100,100,100,0
2051.24,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
2162.09,,,,,,,,,,,,,,,,,,,,1192,,,,,,,,,
2201.97,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,
2662.77,,,,,,,,,,,,,,,,,,,,1491,,,,,,,,,
2674.69,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
2711.79,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,
2994.82,49500,50900,50100,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,697495.869,,,,,,,,,,100,100,100,100,100,1
3162.84,,,,,,,,,,,,,,,,,,,,1791,,,,,,,,,
3221.68,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,
3297.81,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
3663.9,,,,,,,,,,,,,,,,,,,,2091,,,,,,,,,
3731.18,,,,,,,,,,,,,,,,,,,,,245,,,,,,,,
3920.5,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
3994.76,49700,51300,50500,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,697505.236,,,,,,,,,,100,100,100,100,100,1
4164.84,,,,,,,,,,,,,,,,,,,,2392,,,,,,,,,
4241.13,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,
4543.61,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
4664.83,,,,,,,,,,,,,,,,,,,,2692,,,,,,,,,
4750.89,,,,,,,,,,,,,,,,,,,,,315,,,,,,,,
4994.15,49700,51300,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,697514.487,,,,,,,,,,100,100,100,100,100,1
5164.83,,,,,,,,,,,,,,,,,,,,2992,,,,,,,,,
5166.63,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
5171,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
5260.92,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,
5664.38,,,,,,,,,,,,,,,,,,,,3291,,,,,,,,,
5770.84,,,,,,,,,,,,,,,,,,,,,385,,,,,,,,
5789.33,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
5994.38,49500,51300,50500,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,697523.839,,,,,,,,,,100,100,100,100,100,0
6164.58,,,,,,,,,,,,,,,,,,,,3591,,,,,,,,,
6280.41,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,
6412.51,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
6664.37,,,,,,,,,,,,,,,,,,,,3891,,,,,,,,,
6744.51,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
6789.89,,,,,,,,,,,,,,,,,,,,,455,,,,,,,,
6994.37,49900,51300,50900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,697533.092,,,,,,,,,,100,100,100,100,100,1
7034.95,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
7164.41,,,,,,,,,,,,,,,,,,,,4191,,,,,,,,,
7299.69,,,,,,,,,,,,,,,,,,,,,490,,,,,,,,
7658.23,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
7664.99,,,,,,,,,,,,,,,,,,,,4491,,,,,,,,,
7809.33,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,
7994.83,50300,51700,50900,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,697542.434,,,,,,,,,,100,100,100,100,100,1
8164.67,,,,,,,,,,,,,,,,,,,,4791,,,,,,,,,
8281.34,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
8319.1,,,,,,,,,,,,,,,,,,,,,560,,,,,,,,
8664.42,,,,,,,,,,,,,,,,,,,,5091,,,,,,,,,
8828.72,,,,,,,,,,,,,,,,,,,,,595,,,,,,,,
8842.6,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,
8903.91,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
8994.38,50100,51700,51100,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,697551.709,,,,,,,,,,100,100,100,100,100,1
9165.1,,,,,,,,,,,,,,,,,,,,5391,,,,,,,,,
9338.33,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,
9526.95,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
9665.84,,,,,,,,,,,,,,,,,,,,5691,,,,,,,,,
9848,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,
9994.21,50300,51900,51300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,697561.068,,,,,,,,,,100,100,100,100,100,1
