# Started at: 2022-05-02 15:42:04 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//10_25_0_0_33_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//10_25_0_0_33_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1154,48100,49300,49500,47900,48100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,33.3333,0
140.439,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
640.537,,,,,,,,,,,,,,,,,,,,,,299,,,,,,,
993.541,49100,50900,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.155,111229.617,,,,,,,,,,87.7551,88.8889,7.92079,9.09091,89.1089,2
1140.3,,,,,,,,,,,,,,,,,,,,,,598,,,,,,,
1641.66,,,,,,,,,,,,,,,,,,,,,,899,,,,,,,
1993.53,49500,51100,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,111238.679,,,,,,,,,,100,100,0,0,100,1
2141.58,,,,,,,,,,,,,,,,,,,,,,1199,,,,,,,
2641.23,,,,,,,,,,,,,,,,,,,,,,1499,,,,,,,
2993.1,49300,51100,50100,48700,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,111247.656,,,,,,,,,,100,100,0,0,100,0.990099
3141.13,,,,,,,,,,,,,,,,,,,,,,1799,,,,,,,
3642.45,,,,,,,,,,,,,,,,,,,,,,2100,,,,,,,
3993.31,49500,51300,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,111256.645,,,,,,,,,,100,100,0,0.990099,100,1
4142.33,,,,,,,,,,,,,,,,,,,,,,2400,,,,,,,
4643.65,,,,,,,,,,,,,,,,,,,,,,2701,,,,,,,
4993.52,49500,51500,50300,48900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,111265.705,,,,,,,,,,100,100,0,0,100,0
5143.56,,,,,,,,,,,,,,,,,,,,,,3001,,,,,,,
5643.15,,,,,,,,,,,,,,,,,,,,,,3301,,,,,,,
5993.02,49500,51500,50500,48700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,111274.780,,,,,,,,,,100,100,0.990099,0.990099,100,0
6144.73,,,,,,,,,,,,,,,,,,,,,,3602,,,,,,,
6644.36,,,,,,,,,,,,,,,,,,,,,,3902,,,,,,,
6993.24,49700,51900,50700,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,111283.771,,,,,,,,,,100,100,0,0,100,0
7144.29,,,,,,,,,,,,,,,,,,,,,,4202,,,,,,,
