# Started at: 2022-05-04 08:48:11 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//3_24_0_0_36_38.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//3_24_0_0_36_38.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1274,48900,49900,50100,48500,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,50,33.3333,0,0,0
169.553,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
176.88,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
460.258,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
688.669,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
699.6,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
994.27,49700,52100,50900,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.005,531964.145,,,,,,,,,,85,84.6939,9.18367,1.02041,84.6939,85.7143
1002.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1202.14,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,
1222.02,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
1536.87,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
1597.74,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1715.05,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,
1744.06,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
1994.29,49900,52300,50700,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,531974.033,,,,,,,,,,100,100,0,1.9802,100,100
2070.74,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
2227.88,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,
2266.5,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
2604.84,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
2740.76,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,
2788.6,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
2994.01,50100,52300,50900,49700,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,531983.799,,,,,,,,,,100,100,0,0,100,100
3035.08,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
3138.6,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
3253.7,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,
3310.87,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
3672.53,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
3766.48,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,
3832.82,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
3994.18,50100,52600,50900,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,531993.706,,,,,,,,,,100,100,1,0,100,100
4206.54,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
4279.44,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,
4355.27,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
4456.77,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
4740.11,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
4791.88,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,
4877.3,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
4994.62,50300,52600,51300,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,532003.497,,,,,,,,,,100,100,0,0,100,100
5274.5,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
5305.09,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,
5399.65,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
5808.22,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
5818.07,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,
5888.85,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
5921.69,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
5993.95,50500,52800,51500,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,532013.390,,,,,,,,,,100,100,0,1,100,100
6330.68,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,
6342.4,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
6444.06,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
6843.19,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,
6876.12,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
6966.13,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
6994.37,50500,52800,51500,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,532023.200,,,,,,,,,,100,100,0.990099,1.0101,100,100
7317.67,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
7356.14,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,
7410.22,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
7488.38,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,
7869.26,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,
7944.15,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
7994.4,50900,53000,51700,50300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,532033.110,,,,,,,,,,100,100,0,0,100,100
8010.38,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
8382.18,,,,,,,,,,,,,,,,,,256,,,,,,,,,,,
