# Started at: 2022-05-03 00:11:41 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//16_4_17_33_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//16_4_17_33_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1174,48100,49100,49300,47700,48100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,50,50
143.744,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
224.58,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
338.717,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
350.98,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
406.257,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
575.608,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
644.708,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,
659.954,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
800.032,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
912.858,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
992.659,48900,49500,49500,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.791,374221.536,,,,,,,,,,88.8889,89.6907,87.7551,86.7347,5,2.04082
1024.56,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
1144.22,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,
1165.72,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
1249.9,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
1418.42,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
1502.69,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
1648.55,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,
1671.4,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
1697.91,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
1922.26,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
1924.07,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
1993.23,48500,49300,49500,47400,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,374228.885,,,,,,,,,,100,100,100,100,0,0.990099
2153.02,,,,,,,,,,,,,,,,,,,,,386,,,,,,,,
2177.04,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
2371.14,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
2429.78,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
2598.41,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,
2652.16,,,,,,,,,,,,,,,,,,,,,482,,,,,,,,
2682.53,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,
2851.08,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,
2935.21,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,
2992.85,48300,49300,49300,47500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,374236.157,,,,,,,,,,100,100,100,100,0,0
3044.25,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
3156.55,,,,,,,,,,,,,,,,,,,,,579,,,,,,,,
3188.22,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,
3272.4,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,
3440.98,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,
3525.25,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,
3554.73,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
3660.91,,,,,,,,,,,,,,,,,,,,,676,,,,,,,,
3693.96,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,
3717.22,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
3941.5,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
3946.75,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,
3992.57,48300,49300,49300,47400,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,374243.513,,,,,,,,,,100,100,100,100,0,0
4160.14,,,,,,,,,,,,,,,,,,,,,772,,,,,,,,
4165.92,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
4199.85,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,
4390.34,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
4452.62,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,
4621.2,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,
4664.62,,,,,,,,,,,,,,,,,,,,,869,,,,,,,,
4705.33,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,
4873.9,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,
4958.04,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,
4993.22,48300,48900,49100,47400,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,374250.816,,,,,,,,,,100,100,100,100,0,0
5063.46,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
5168.99,,,,,,,,,,,,,,,,,,,,,966,,,,,,,,
5211.08,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,
5295.21,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,
5463.78,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,
5547.99,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,
5668.16,,,,,,,,,,,,,,,,,,,,,1062,,,,,,,,
5716.62,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,
5736.64,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
5960.99,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
5969.33,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,
5993.45,48500,49100,49300,47400,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,374258.205,,,,,,,,,,100,100,100,100,0,0
6172.54,,,,,,,,,,,,,,,,,,,,,1159,,,,,,,,
6185.45,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
6222.32,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,
6409.88,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,
6475.11,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,
6643.72,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,
6676.77,,,,,,,,,,,,,,,,,,,,,1256,,,,,,,,
6727.83,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,
6766.72,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
6811.95,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,
6896.35,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,
6980.53,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,
6992.66,48300,49300,49300,47400,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,374265.512,,,,,,,,,,100,100,100,100,0,0
7082.96,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,
7181.05,,,,,,,,,,,,,,,,,,,,,1353,,,,,,,,
7233.58,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,
7317.71,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,
7486.4,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,
7570.69,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,
7685.3,,,,,,,,,,,,,,,,,,,,,1450,,,,,,,,
7739.32,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,
7755.92,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,
7980.21,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,
7992.11,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,
7993.18,48500,49300,49100,47400,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,374272.870,,,,,,,,,,100,100,100,100,0,0
8189.62,,,,,,,,,,,,,,,,,,,,,1547,,,,,,,,
8204.63,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,
8245.13,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,
8429.01,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,
8497.87,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,
8666.47,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,
8694.05,,,,,,,,,,,,,,,,,,,,,1644,,,,,,,,
8750.6,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,
8919.14,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,
8992.59,48700,49300,49300,47500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,374280.177,,,,,,,,,,100,100,100,100,0,0
9003.53,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,
9102.12,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,
9198.49,,,,,,,,,,,,,,,,,,,,,1741,,,,,,,,
9256.36,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,
9340.53,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,
9509.18,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,
9593.46,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,
9702.84,,,,,,,,,,,,,,,,,,,,,1838,,,,,,,,
9762.1,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,
9775.09,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,
9975.67,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
9992.79,48500,49500,49500,47400,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,374287.558,,,,,,,,,,100,100,100,100,0.990099,0
9999.37,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,
10015.1,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,
10202.1,,,,,,,,,,,,,,,,,,,,,1934,,,,,,,,
10223.8,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,
10267.9,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,
10448.2,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,
10520.7,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,
10689.2,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,
10706.3,,,,,,,,,,,,,,,,,,,,,2031,,,,,,,,
10773.4,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,
10942.1,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,
10992.9,48700,49700,49500,47400,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.78,374294.864,,,,,,,,,,100,100,100,100,0,0
11026.5,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,
11195.2,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,
11210.8,,,,,,,,,,,,,,,,,,,,,2128,,,,,,,,
11279.3,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,
11363.4,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,
11532.1,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,
11616.4,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,
11715.1,,,,,,,,,,,,,,,,,,,,,2225,,,,,,,,
11784.9,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,
11794.5,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,
