# Started at: 2022-05-04 15:47:05 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//9_0_0_0_1_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//9_0_0_0_1_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13278,48500,49700,49700,48100,48700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,33.3333,0,0
188.644,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
188.7,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
688.635,,,,,,,,,,,,,,,,,,,,,,279,,,,,,,
692.25,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,
993.835,48900,50500,49700,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.399,749641.436,,,,,,,,,,83,6.93069,7.07071,1.03093,83.6735,2.0202
1190.06,,,,,,,,,,,,,,,,,,,,,,559,,,,,,,
1194.34,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,
1691.15,,,,,,,,,,,,,,,,,,,,,,839,,,,,,,
1695.85,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,
1993.34,48500,50500,49900,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,749648.397,,,,,,,,,,100,1,0,0,100,0
2190.61,,,,,,,,,,,,,,,,,,,,,,1118,,,,,,,
2197.7,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,
2691.66,,,,,,,,,,,,,,,,,,,,,,1398,,,,,,,
2699.32,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,
2993.81,48500,50300,49700,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,749655.432,,,,,,,,,,100,1,0,0,100,0
3192.88,,,,,,,,,,,,,,,,,,,,,,1678,,,,,,,
3201.16,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,
3693.9,,,,,,,,,,,,,,,,,,,,,,1958,,,,,,,
3702.67,,,,,,,,,,,,,,,,,,245,,,,,,,,,,,
3994.06,48700,50300,49700,47700,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,749662.383,,,,,,,,,,100,0,0,0,100,0
4195.15,,,,,,,,,,,,,,,,,,,,,,2238,,,,,,,
4204.49,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,
4696.19,,,,,,,,,,,,,,,,,,,,,,2518,,,,,,,
4706.2,,,,,,,,,,,,,,,,,,315,,,,,,,,,,,
4993.38,48700,50500,49700,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,749669.396,,,,,,,,,,100,1,0,0,100,0
5195.68,,,,,,,,,,,,,,,,,,,,,,2797,,,,,,,
5208.04,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,
5696.74,,,,,,,,,,,,,,,,,,,,,,3077,,,,,,,
5709.61,,,,,,,,,,,,,,,,,,385,,,,,,,,,,,
5993.88,48900,50500,49900,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,749676.367,,,,,,,,,,100,1,0,0,100,0.990099
6197.98,,,,,,,,,,,,,,,,,,,,,,3357,,,,,,,
6211.42,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,
6699.03,,,,,,,,,,,,,,,,,,,,,,3637,,,,,,,
6713.13,,,,,,,,,,,,,,,,,,455,,,,,,,,,,,
6993.21,48900,50500,49900,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,749683.338,,,,,,,,,,100,1.9802,0,0,100,0
7198.48,,,,,,,,,,,,,,,,,,,,,,3916,,,,,,,
7214.9,,,,,,,,,,,,,,,,,,490,,,,,,,,,,,
7699.57,,,,,,,,,,,,,,,,,,,,,,4196,,,,,,,
7716.48,,,,,,,,,,,,,,,,,,525,,,,,,,,,,,
7993.73,48900,50500,49900,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,749690.349,,,,,,,,,,100,0,0,0,100,0
8200.8,,,,,,,,,,,,,,,,,,,,,,4476,,,,,,,
8218.36,,,,,,,,,,,,,,,,,,560,,,,,,,,,,,
8701.86,,,,,,,,,,,,,,,,,,,,,,4756,,,,,,,
8720.11,,,,,,,,,,,,,,,,,,595,,,,,,,,,,,
8994.02,48900,50700,49700,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,749697.320,,,,,,,,,,100,1,0.990099,0,100,0
9203.1,,,,,,,,,,,,,,,,,,,,,,5036,,,,,,,
9221.87,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,
9704.15,,,,,,,,,,,,,,,,,,,,,,5316,,,,,,,
9723.36,,,,,,,,,,,,,,,,,,665,,,,,,,,,,,
9993.28,48900,50900,49900,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,749704.336,,,,,,,,,,100,1,0,0,100,0
10203.6,,,,,,,,,,,,,,,,,,,,,,5595,,,,,,,
