# Started at: 2022-05-03 17:50:48 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//29_0_0_0_34_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//29_0_0_0_34_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.40954,48500,49700,49900,48100,48700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,0,0,33.3333,0
171.376,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
675.594,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,
992.904,49300,51500,50500,48900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,84.6939,3.9604,7.07071,7.07071,84.6939,3.9604
1178.08,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,
1680.41,,,,,,,,,,,,,,,,,,282,,,,,,,,,,,
1854.88,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1992.63,49700,51900,50500,48700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,100,0,0,0.990099,100,0
2182.74,,,,,,,,,,,,,,,,,,376,,,,,,,,,,,
2685.24,,,,,,,,,,,,,,,,,,470,,,,,,,,,,,
2992.6,49500,51700,50500,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.281,60319.140,,,,,,,,,,100,0,0,0,100,0
3187.85,,,,,,,,,,,,,,,,,,564,,,,,,,,,,,
3446.73,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
3690.02,,,,,,,,,,,,,,,,,,658,,,,,,,,,,,
3992.32,49700,51500,50500,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60327.718,,,,,,,,,,100,1,0.990099,0,100,0
4192.49,,,,,,,,,,,,,,,,,,752,,,,,,,,,,,
4694.71,,,,,,,,,,,,,,,,,,846,,,,,,,,,,,
4993,49700,51700,50300,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60336.377,,,,,,,,,,100,0,0,0.990099,100,0
5038.44,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
5197.2,,,,,,,,,,,,,,,,,,940,,,,,,,,,,,
5699.28,,,,,,,,,,,,,,,,,,1034,,,,,,,,,,,
5992.48,49900,51700,50700,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60344.956,,,,,,,,,,100,0,0,0,99.0196,0
6201.73,,,,,,,,,,,,,,,,,,1128,,,,,,,,,,,
6630.07,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
6703.95,,,,,,,,,,,,,,,,,,1222,,,,,,,,,,,
6992.29,50100,51900,50900,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60353.622,,,,,,,,,,100,0,0,0.990099,100,0
7206.48,,,,,,,,,,,,,,,,,,1316,,,,,,,,,,,
7708.64,,,,,,,,,,,,,,,,,,1410,,,,,,,,,,,
7992.91,50100,52100,51100,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60362.298,,,,,,,,,,100,0,0,0.990099,100,0.990099
8211.1,,,,,,,,,,,,,,,,,,1504,,,,,,,,,,,
8221.59,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
8713.21,,,,,,,,,,,,,,,,,,1598,,,,,,,,,,,
8992.58,50500,52300,51100,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60370.891,,,,,,,,,,100,1.96078,0,0,100,0
9215.83,,,,,,,,,,,,,,,,,,1692,,,,,,,,,,,
9717.93,,,,,,,,,,,,,,,,,,1786,,,,,,,,,,,
9813.33,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
9992.11,50500,51900,51100,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60379.564,,,,,,,,,,100,0,0,0,100,0
10220.4,,,,,,,,,,,,,,,,,,1880,,,,,,,,,,,
10722.5,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,,
10992.9,50100,52300,51300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60388.157,,,,,,,,,,100,0,0,0,100,0
11225,,,,,,,,,,,,,,,,,,2068,,,,,,,,,,,
11405.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
11727.1,,,,,,,,,,,,,,,,,,2162,,,,,,,,,,,
11992.4,50700,52600,51700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60396.846,,,,,,,,,,100,0,0,0,100,0.990099
12229.6,,,,,,,,,,,,,,,,,,2256,,,,,,,,,,,
12731.7,,,,,,,,,,,,,,,,,,2350,,,,,,,,,,,
12993.1,50500,52600,51500,49900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.292,60405.440,,,,,,,,,,100,1.96078,0,0.990099,100,0
12996.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
13234.3,,,,,,,,,,,,,,,,,,2444,,,,,,,,,,,
13736.4,,,,,,,,,,,,,,,,,,2538,,,,,,,,,,,
13992.6,50900,52800,51500,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60414.130,,,,,,,,,,100,0,0,1,100,0
14238.8,,,,,,,,,,,,,,,,,,2632,,,,,,,,,,,
14588.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
14741,,,,,,,,,,,,,,,,,,2726,,,,,,,,,,,
14992.2,50900,52600,51700,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60422.735,,,,,,,,,,100,0,0,0,100,0
15243.6,,,,,,,,,,,,,,,,,,2820,,,,,,,,,,,
15745.7,,,,,,,,,,,,,,,,,,2914,,,,,,,,,,,
15992.9,51100,52800,51700,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60431.357,,,,,,,,,,100,0,0,0.990099,100,0
16180.2,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
16248.2,,,,,,,,,,,,,,,,,,3008,,,,,,,,,,,
16750.3,,,,,,,,,,,,,,,,,,3102,,,,,,,,,,,
16992.6,51100,52800,52100,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60440.060,,,,,,,,,,100,0,0,0,100,0
17252.9,,,,,,,,,,,,,,,,,,3196,,,,,,,,,,,
17755.1,,,,,,,,,,,,,,,,,,3290,,,,,,,,,,,
17771.6,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
17992.3,51300,53000,52100,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60448.751,,,,,,,,,,100,1.9802,0,0,100,0.990099
18257.7,,,,,,,,,,,,,,,,,,3384,,,,,,,,,,,
18760,,,,,,,,,,,,,,,,,,3478,,,,,,,,,,,
18992.3,51300,53400,52300,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60457.457,,,,,,,,,,100,0,0,0,100,0
19262.6,,,,,,,,,,,,,,,,,,3572,,,,,,,,,,,
19363.6,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
19764.7,,,,,,,,,,,,,,,,,,3666,,,,,,,,,,,
19992.8,51700,53400,52100,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60466.084,,,,,,,,,,100,0,0,0.990099,100,0
20267.1,,,,,,,,,,,,,,,,,,3760,,,,,,,,,,,
20769.2,,,,,,,,,,,,,,,,,,3854,,,,,,,,,,,
20955,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
20992.1,51500,53400,52300,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60474.794,,,,,,,,,,100,0,0,1,100,0
21271.8,,,,,,,,,,,,,,,,,,3948,,,,,,,,,,,
21773.9,,,,,,,,,,,,,,,,,,4042,,,,,,,,,,,
21993.1,51700,53400,52500,50700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60483.416,,,,,,,,,,100,1.96078,0,0,100,0
22276.4,,,,,,,,,,,,,,,,,,4136,,,,,,,,,,,
22547.2,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
22778.6,,,,,,,,,,,,,,,,,,4230,,,,,,,,,,,
22992.9,51700,53800,52800,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.324,60492.138,,,,,,,,,,100,0,0,0.990099,100,0
23281.2,,,,,,,,,,,,,,,,,,4324,,,,,,,,,,,
23783.3,,,,,,,,,,,,,,,,,,4418,,,,,,,,,,,
23992.4,52100,53800,52600,51100,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60500.779,,,,,,,,,,100,0,0,0,100,0
24138.5,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
24285.7,,,,,,,,,,,,,,,,,,4512,,,,,,,,,,,
24787.8,,,,,,,,,,,,,,,,,,4606,,,,,,,,,,,
24993,52100,54000,52800,51300,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60509.503,,,,,,,,,,100,0.990099,0.990099,0,100,0
25290.4,,,,,,,,,,,,,,,,,,4700,,,,,,,,,,,
25730.2,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
25792.5,,,,,,,,,,,,,,,,,,4794,,,,,,,,,,,
25992.6,52100,54000,52800,51100,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60518.228,,,,,,,,,,100,0,0,0.990099,100,0
26295.1,,,,,,,,,,,,,,,,,,4888,,,,,,,,,,,
26797.3,,,,,,,,,,,,,,,,,,4982,,,,,,,,,,,
26992.5,52100,54200,53200,51500,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60526.876,,,,,,,,,,100,1.9802,0,0,100,0
27299.9,,,,,,,,,,,,,,,,,,5076,,,,,,,,,,,
27321.7,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
27802,,,,,,,,,,,,,,,,,,5170,,,,,,,,,,,
27992.1,52500,54200,53200,51300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60535.599,,,,,,,,,,100,0,0,0,100,0
28304.5,,,,,,,,,,,,,,,,,,5264,,,,,,,,,,,
28806.6,,,,,,,,,,,,,,,,,,5358,,,,,,,,,,,
28912.7,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
28992.9,52500,54400,53200,51700,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60544.250,,,,,,,,,,100,0,0,0.990099,100,0.990099
29309.3,,,,,,,,,,,,,,,,,,5452,,,,,,,,,,,
29811.6,,,,,,,,,,,,,,,,,,5546,,,,,,,,,,,
29992.3,52500,54400,53200,51500,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60552.987,,,,,,,,,,100,1,1,0,100,0
30314.1,,,,,,,,,,,,,,,,,,5640,,,,,,,,,,,
30504.9,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
30816.3,,,,,,,,,,,,,,,,,,5734,,,,,,,,,,,
30992.3,52500,54600,53400,51700,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60559.556,,,,,,,,,,100,0.990099,0,0,100,0
31318.9,,,,,,,,,,,,,,,,,,5828,,,,,,,,,,,
31821,,,,,,,,,,,,,,,,,,5922,,,,,,,,,,,
31992.9,52800,54600,53600,52100,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60568.221,,,,,,,,,,100,1,0,0,100,0
32096.9,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
32323.5,,,,,,,,,,,,,,,,,,6016,,,,,,,,,,,
32825.7,,,,,,,,,,,,,,,,,,6110,,,,,,,,,,,
32992.3,52800,54600,53800,52100,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.335,60576.870,,,,,,,,,,100,0,0,1,100,0
33328.2,,,,,,,,,,,,,,,,,,6204,,,,,,,,,,,
33688.5,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
33830.3,,,,,,,,,,,,,,,,,,6298,,,,,,,,,,,
33993,52800,54600,53800,52100,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60585.620,,,,,,,,,,100,0,0,0.990099,100,0.990099
34332.8,,,,,,,,,,,,,,,,,,6392,,,,,,,,,,,
34835,,,,,,,,,,,,,,,,,,6486,,,,,,,,,,,
34992.7,52800,55000,54000,52100,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60594.369,,,,,,,,,,100,1.9802,0,0,100,0.990099
35279.6,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
35337.6,,,,,,,,,,,,,,,,,,6580,,,,,,,,,,,
35839.8,,,,,,,,,,,,,,,,,,6674,,,,,,,,,,,
35992.4,53200,55200,54000,52100,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60603.036,,,,,,,,,,100,0,0,0.990099,100,0
36342.3,,,,,,,,,,,,,,,,,,6768,,,,,,,,,,,
36844.5,,,,,,,,,,,,,,,,,,6862,,,,,,,,,,,
36871,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
36993.1,53000,55000,54200,52100,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60611.798,,,,,,,,,,100,0,0,0,100,0
37347.1,,,,,,,,,,,,,,,,,,6956,,,,,,,,,,,
37849.2,,,,,,,,,,,,,,,,,,7050,,,,,,,,,,,
37992.8,53200,55000,54000,52100,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60620.474,,,,,,,,,,100,0.990099,0,0,100,0
38351.7,,,,,,,,,,,,,,,,,,7144,,,,,,,,,,,
38462.7,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
38853.9,,,,,,,,,,,,,,,,,,7238,,,,,,,,,,,
38992.5,53200,55000,54000,52300,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,60629.233,,,,,,,,,,100,0,0,1.96078,100,1
39356.7,,,,,,,,,,,,,,,,,,7332,,,,,,,,,,,
