# Started at: 2022-05-04 03:34:48 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//35_5_38_0_6_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//35_5_38_0_6_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09415,48100,49100,49300,47700,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
160.239,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
162.115,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
178.59,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
667.866,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,
735.85,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
993.86,48900,50300,49700,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.37,366860.810,,,,,,,,,,84.6939,87.8788,84.8485,6,86.8687,2.04082
1175.1,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,
1292.86,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1682,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,
1848.46,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
1993.39,48900,50500,49700,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366869.195,,,,,,,,,,100,100,100,1,100,0
2187.79,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,
2406.39,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
2695.39,,,,,,,,,,,,,,,,,,,295,,,,,,,,,,
2963.84,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
2993.88,48500,50100,49700,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366877.658,,,,,,,,,,99.0196,100,100,0,100,0
3195.2,,,,,,,,,,,,,,,,,,,353,,,,,,,,,,
3531.95,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
3559.13,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
3696.08,,,,,,,,,,,,,,,,,,,411,,,,,,,,,,
3993.58,48500,50300,49500,47700,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366885.995,,,,,,,,,,100,100,100,1.9802,100,0
4099.91,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
4181.12,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
4196.89,,,,,,,,,,,,,,,,,,,469,,,,,,,,,,
4667.15,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
4697.44,,,,,,,,,,,,,,,,,,,527,,,,,,,,,,
4802.12,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
4802.9,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
4993.9,48900,50500,49700,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366894.412,,,,,,,,,,100,100,100,0.990099,100,0.990099
5198.26,,,,,,,,,,,,,,,,,,,585,,,,,,,,,,
5234.51,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
5698.79,,,,,,,,,,,,,,,,,,,643,,,,,,,,,,
5801.5,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
5994.2,48900,50500,49700,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366902.731,,,,,,,,,,100,100,100,1,100,0
6199.58,,,,,,,,,,,,,,,,,,,701,,,,,,,,,,
6369.16,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
6668.94,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
6700.01,,,,,,,,,,,,,,,,,,,759,,,,,,,,,,
6937.21,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
6993.47,48900,50100,49700,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366911.142,,,,,,,,,,100,100,100,0,100,0
7201.01,,,,,,,,,,,,,,,,,,,817,,,,,,,,,,
7290.91,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
7504.9,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
7701.48,,,,,,,,,,,,,,,,,,,875,,,,,,,,,,
7993.88,48900,50700,50100,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366919.489,,,,,,,,,,100,100,100,0,100,0.990099
8071.87,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
8202.05,,,,,,,,,,,,,,,,,,,933,,,,,,,,,,
8639.04,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
8702.61,,,,,,,,,,,,,,,,,,,991,,,,,,,,,,
8993.95,48900,50500,49900,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366927.892,,,,,,,,,,100,100,100,1,100,0
9156.65,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
9203.34,,,,,,,,,,,,,,,,,,,1049,,,,,,,,,,
9206.73,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
9441.88,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
9703.84,,,,,,,,,,,,,,,,,,,1107,,,,,,,,,,
9772.75,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
9778.02,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
9994.19,49300,50900,50100,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366936.225,,,,,,,,,,100,100,100,1.9802,100,0.990099
10204.5,,,,,,,,,,,,,,,,,,,1165,,,,,,,,,,
10341.1,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
10704.9,,,,,,,,,,,,,,,,,,,1223,,,,,,,,,,
10908.3,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
10993.3,49300,51100,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.327,366944.656,,,,,,,,,,100,100,100,1,100,0
11205.7,,,,,,,,,,,,,,,,,,,1281,,,,,,,,,,
11476.1,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
11643.7,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,
11706.5,,,,,,,,,,,,,,,,,,,1339,,,,,,,,,,
11993.9,49500,50900,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366953.077,,,,,,,,,,100,100,100,0.990099,100,0
12043.9,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
12207.2,,,,,,,,,,,,,,,,,,,1397,,,,,,,,,,
12265.4,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,
12611.3,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
12707.6,,,,,,,,,,,,,,,,,,,1455,,,,,,,,,,
12994,49700,51100,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366961.408,,,,,,,,,,100,100,100,1,100,0
13178.3,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,
13208.4,,,,,,,,,,,,,,,,,,,1513,,,,,,,,,,
13709,,,,,,,,,,,,,,,,,,,1571,,,,,,,,,,
13745.6,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
13993.4,49700,51300,50500,48700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366969.856,,,,,,,,,,100,100,100,0,100,0
14075,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14131,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,
14209.7,,,,,,,,,,,,,,,,,,,1629,,,,,,,,,,
14313.1,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
14710.3,,,,,,,,,,,,,,,,,,,1687,,,,,,,,,,
14753.2,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,
14880,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
14993.7,49700,51300,50700,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366978.289,,,,,,,,,,100,100,100,1.9802,100,1
15211.2,,,,,,,,,,,,,,,,,,,1745,,,,,,,,,,
15447.7,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,
15712,,,,,,,,,,,,,,,,,,,1803,,,,,,,,,,
15993.3,50100,51500,50900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366986.630,,,,,,,,,,100,100,100,0,100,0.990099
16014.7,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,
16212.8,,,,,,,,,,,,,,,,,,,1861,,,,,,,,,,
16581.6,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,
16618.9,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,
16713.6,,,,,,,,,,,,,,,,,,,1919,,,,,,,,,,
16994.2,50100,51500,50700,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366995.051,,,,,,,,,,100,100,100,0,100,0
17151.8,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,
17214.9,,,,,,,,,,,,,,,,,,,1977,,,,,,,,,,
17245.5,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,
17715.6,,,,,,,,,,,,,,,,,,,2035,,,,,,,,,,
17719.1,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,
17993.9,50100,51700,50900,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,367003.496,,,,,,,,,,100,100,100,2,100,0
18216.2,,,,,,,,,,,,,,,,,,,2093,,,,,,,,,,
18286.3,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,
18706.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
18716.7,,,,,,,,,,,,,,,,,,,2151,,,,,,,,,,
18853.4,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,
18993.9,50300,51900,51300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,367011.856,,,,,,,,,,100,100,100,1,100,0
19217.3,,,,,,,,,,,,,,,,,,,2209,,,,,,,,,,
19420.4,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,
19717.7,,,,,,,,,,,,,,,,,,,2267,,,,,,,,,,
19732,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,
19988.1,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,
19993.2,50500,52100,51300,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,367020.304,,,,,,,,,,100,100,100,0,100,0
20218.5,,,,,,,,,,,,,,,,,,,2325,,,,,,,,,,
20353.4,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,
20555.9,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,
20719.1,,,,,,,,,,,,,,,,,,,2383,,,,,,,,,,
20993.2,50500,52100,51500,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.305,367028.749,,,,,,,,,,100,100,100,1,100,0
21123.3,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,
21219.8,,,,,,,,,,,,,,,,,,,2441,,,,,,,,,,
21690.6,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,
21720.3,,,,,,,,,,,,,,,,,,,2499,,,,,,,,,,
21994.2,50500,52100,51300,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,367037.204,,,,,,,,,,100,100,100,0,100,0
22218.9,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,
22220.9,,,,,,,,,,,,,,,,,,,2557,,,,,,,,,,
22258.3,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,
22721.4,,,,,,,,,,,,,,,,,,,2615,,,,,,,,,,
