# Started at: 2022-05-03 02:02:56 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//18_33_27_25_2_8.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//18_33_27_25_2_8.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10553,48100,49500,49500,47900,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,0,0,0,50
142.027,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
146.774,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
222.87,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
646.059,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,
869.042,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
992.733,49700,51900,50500,48500,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.716,428625.854,,,,,,,,,,89.1089,87.1287,86.8687,90.8163,89.7959,87.7551
1150.77,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,
1586.59,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
1652.27,,,,,,,,,,,,,,,,,,,283,,,,,,,,,,
1754.73,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
1979.26,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
