# Started at: 2022-05-04 13:49:43 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//6_9_20_0_21_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//6_9_20_0_21_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.21841,48300,49300,49300,47900,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
245.009,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
249.785,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
481.648,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
752.314,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
987.194,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
992.355,49300,50300,49900,47900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,77.7778,78.7879,81.8182,8.08081,80.6122,3.0303
1260.23,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,
1488.13,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
1767.4,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,
1833.72,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1985.74,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
1992.02,49300,50500,49900,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.7,689105.349,,,,,,,,,,100,100,100,1.9802,100,0
2275.03,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,
2485.06,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
2733.3,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
2782.37,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,
2982.87,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
2992.13,49300,50300,49700,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,689114.248,,,,,,,,,,100,100,100,0,100,0
3290.22,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,
3460.64,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
3482.77,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
3797.58,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,
3980.46,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
3991.62,49300,50500,50100,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,689123.144,,,,,,,,,,100,100,100,0,100,1
4305.56,,,,,,,,,,,,,,,,,,,272,,,,,,,,,,
4480.16,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
4813.04,,,,,,,,,,,,,,,,,,,306,,,,,,,,,,
4977.83,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
4992.09,49700,50700,50300,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,689131.960,,,,,,,,,,100,100,100,1,100,0
5228.51,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
5320.66,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,
5477.34,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
5827.98,,,,,,,,,,,,,,,,,,,374,,,,,,,,,,
5902.55,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
5974.33,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
5992.59,49700,50700,50300,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,689140.872,,,,,,,,,,100,100,100,1,100,0
6336.02,,,,,,,,,,,,,,,,,,,408,,,,,,,,,,
6474.25,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
6722.88,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
6843.49,,,,,,,,,,,,,,,,,,,442,,,,,,,,,,
6971.72,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
6991.99,49700,50700,50500,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,689149.684,,,,,,,,,,100,100,99,1,100,1
7351.18,,,,,,,,,,,,,,,,,,,476,,,,,,,,,,
7471.42,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,
7542.14,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
7858.74,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,
7968.9,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,
7992.16,49900,51100,50700,48300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,689158.606,,,,,,,,,,100,100,100,1.9802,100,1.9802
8366.28,,,,,,,,,,,,,,,,,,,544,,,,,,,,,,
8467.9,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,
8873.42,,,,,,,,,,,,,,,,,,,578,,,,,,,,,,
8965.24,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,
8992.51,49700,51100,50500,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,689167.526,,,,,,,,,,100,100,100,1,100,0
9216.15,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,
9381.05,,,,,,,,,,,,,,,,,,,612,,,,,,,,,,
9465.02,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,
9888.61,,,,,,,,,,,,,,,,,,,646,,,,,,,,,,
9962.16,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,
9982.96,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
9992.22,50100,51500,51300,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,689176.356,,,,,,,,,,100,100,100,0,100,0
10396.5,,,,,,,,,,,,,,,,,,,680,,,,,,,,,,
10461.8,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,
10494.8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
10784.8,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
10903.9,,,,,,,,,,,,,,,,,,,714,,,,,,,,,,
10959.5,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,
10991.7,50100,51500,51300,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,689185.281,,,,,,,,,,100,100,100,1.9802,100,0
11411.5,,,,,,,,,,,,,,,,,,,748,,,,,,,,,,
11459.6,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,
