# Started at: 2022-05-03 14:57:52 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//28_23_18_4_9_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//28_23_18_4_9_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.40991,48500,49500,49700,48300,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
174.911,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
389.662,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
389.682,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
677.72,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,
993.123,49900,51700,50500,48700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.064,833636.957,,,,,,,,,,84,86.8687,86.8687,83.8384,83,4
1180.3,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,
1682.43,,,,,,,,,,,,,,,,,,,,,,306,,,,,,,
1737.43,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
1962.11,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
1993.66,50100,51700,50500,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,833646.385,,,,,,,,,,100,100,100,100,100,0
2184.92,,,,,,,,,,,,,,,,,,,,,,408,,,,,,,
2186.9,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
2687.01,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,
2993.56,50100,51700,50500,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,833655.721,,,,,,,,,,100,100,100,100,100,0
3189.46,,,,,,,,,,,,,,,,,,,,,,612,,,,,,,
3570.93,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
3691.71,,,,,,,,,,,,,,,,,,,,,,714,,,,,,,
3758.24,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
3982.61,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
3993.74,50100,52100,50500,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,833665.153,,,,,,,,,,100,100,100,100,100,0
4093.57,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
4194.32,,,,,,,,,,,,,,,,,,,,,,816,,,,,,,
4207.18,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
4431.57,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
4696.58,,,,,,,,,,,,,,,,,,,,,,918,,,,,,,
4993.18,50500,51900,50900,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,833674.499,,,,,,,,,,100,100,100,100,100,1
5199.09,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,
5701.36,,,,,,,,,,,,,,,,,,,,,,1122,,,,,,,
5777.88,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
5993.94,50500,52100,51100,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,833683.946,,,,,,,,,,100,100,100,100,100,0
6002.24,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
