# Started at: 2022-05-03 03:10:19 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//19_1_1_13_5_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//19_1_1_13_5_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09253,48700,49900,49900,48100,48900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,33.3333,0
153.096,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
153.375,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,
157.133,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
652.853,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,
655.981,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,
656.514,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,
662.768,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,
993.57,49700,50900,50300,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.64,463482.048,,,,,,,,,,87,86,85.8586,88.7755,87.8788,3.0303
1155.51,,,,,,,,,,,,,,,,,,,314,314,,,,,,,,,
1159.09,,,,,,,,,,,,,,,,,,,,,,242,,,,,,,
1163.91,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,
1655.84,,,,,,,,,,,,,,,,,,,470,470,,,,,,,,,
1662.23,,,,,,,,,,,,,,,,,,,,,,363,,,,,,,
1664.23,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,
1993.29,49300,51100,50100,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,463490.794,,,,,,,,,,100,100,100,100,100,1
2156.26,,,,,,,,,,,,,,,,,,,626,626,,,,,,,,,
2163.35,,,,,,,,,,,,,,,,,,,,,,484,,,,,,,
2164.73,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,
2656.56,,,,,,,,,,,,,,,,,,,782,782,,,,,,,,,
2664.97,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,
2665.8,,,,,,,,,,,,,,,,,,,,,,605,,,,,,,
2992.64,49300,51300,50500,48900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,463499.637,,,,,,,,,,100,100,100,100,100,0
3157.06,,,,,,,,,,,,,,,,,,,938,938,,,,,,,,,
3165.46,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,
3167.56,,,,,,,,,,,,,,,,,,,,,,726,,,,,,,
3657.45,,,,,,,,,,,,,,,,,,,1094,1094,,,,,,,,,
3665.8,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,
3668.95,,,,,,,,,,,,,,,,,,,,,,847,,,,,,,
