# Started at: 2022-05-04 06:19:38 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//37_28_28_0_15_31.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//37_28_28_0_15_31.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1259,48500,49900,50100,48500,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,33.3333,50,33.3333,0
162.702,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
162.76,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
234.675,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
311.638,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
318.917,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
662.425,,,,,,,,,,,,,,,,,,,,,,,644,,,,,,
662.593,,,,,,,,,,,,,,,,,,336,,,,,,,,,,,
993.874,49700,51500,50500,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.037,453765.475,,,,,,,,,,85.8586,85,85.567,7.21649,86.1386,86
1162.33,,,,,,,,,,,,,,,,,,,,,,,1309,,,,,,
1162.93,,,,,,,,,,,,,,,,,,674,,,,,,,,,,,
1661.79,,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,
1664.13,,,,,,,,,,,,,,,,,,1013,,,,,,,,,,,
1666.9,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
