# Started at: 2022-05-03 00:49:28 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//17_17_0_0_25_37.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//17_17_0_0_25_37.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0929,48500,49700,49700,47900,48700,70000,600000,600000,600000,600000,1.056e+06,600000,,,,,,,,,,,,50,0,0,0,0,50
197.05,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
411.424,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
635.844,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
696.251,,,,,,,,,,,,,,,,,,,,,,,612,,,,,,
994.422,49300,51300,50100,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.78,391703.750,,,,,,,,,,82.8283,83,6,8.08081,83.6735,84.1584
1084.82,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
1196.67,,,,,,,,,,,,,,,,,,,,,,,1236,,,,,,
1533.53,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
1696.45,,,,,,,,,,,,,,,,,,,,,,,1861,,,,,,
1757.77,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
1982,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
1993.57,49300,51300,50100,48700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391712.812,,,,,,,,,,100,100,2,0,100,100
2196.48,,,,,,,,,,,,,,,,,,,,,,,2485,,,,,,
2202.96,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
2206.64,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
2431.02,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
2655.24,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
2696.15,,,,,,,,,,,,,,,,,,,,,,,3107,,,,,,
2879.49,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
2994.16,49300,51300,50100,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391721.878,,,,,,,,,,100,100,1,0.990099,100,100
3104,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
3196.96,,,,,,,,,,,,,,,,,,,,,,,3731,,,,,,
3328.42,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
3696.38,,,,,,,,,,,,,,,,,,,,,,,4353,,,,,,
3776.87,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
3994.03,49100,51300,50100,48700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391731.034,,,,,,,,,,100,100,2,0,100,100
4196.48,,,,,,,,,,,,,,,,,,,,,,,4977,,,,,,
4696.29,,,,,,,,,,,,,,,,,,,,,,,5600,,,,,,
4994.39,49700,51300,50100,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391740.092,,,,,,,,,,100,100,1,0,100,100
5196.53,,,,,,,,,,,,,,,,,,,,,,,6224,,,,,,
5571.54,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
5696.33,,,,,,,,,,,,,,,,,,,,,,,6847,,,,,,
5795.75,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,
5993.83,49700,51300,50500,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391749.250,,,,,,,,,,100,100,2.9703,1,100,100
6020.21,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
6196.25,,,,,,,,,,,,,,,,,,,,,,,7471,,,,,,
6238.48,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
6244.63,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
6468.99,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,
6693.21,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,
6696.74,,,,,,,,,,,,,,,,,,,,,,,8096,,,,,,
6917.45,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,
6993.64,49700,51700,50500,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391758.401,,,,,,,,,,100,100,3.8835,0,100,100
7196.68,,,,,,,,,,,,,,,,,,,,,,,8720,,,,,,
7696.78,,,,,,,,,,,,,,,,,,,,,,,9343,,,,,,
7994,49500,51500,50500,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391767.483,,,,,,,,,,100,100,1.0101,0,100,100
8196.72,,,,,,,,,,,,,,,,,,,,,,,9966,,,,,,
8696.31,,,,,,,,,,,,,,,,,,,,,,,10588,,,,,,
8704.48,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,
8994.34,49900,51700,50700,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391776.648,,,,,,,,,,100,100,1.0101,0,100,100
9196.79,,,,,,,,,,,,,,,,,,,,,,,11212,,,,,,
9385.28,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,
9609.49,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,
9696.47,,,,,,,,,,,,,,,,,,,,,,,11834,,,,,,
9833.66,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,
9994.4,49900,51900,50900,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391785.720,,,,,,,,,,100,100,1.9802,0.990099,100,100
10058.1,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,
10196.8,,,,,,,,,,,,,,,,,,,,,,,12458,,,,,,
10282.5,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,
10696.7,,,,,,,,,,,,,,,,,,,,,,,13082,,,,,,
10993.7,50100,51900,50900,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.769,391794.898,,,,,,,,,,100,100,1.0101,0,100,100
11196.2,,,,,,,,,,,,,,,,,,,,,,,13705,,,,,,
11696.2,,,,,,,,,,,,,,,,,,,,,,,14329,,,,,,
11993.8,50100,51900,51100,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391803.986,,,,,,,,,,100,100,3.92157,0,100,100
12196.9,,,,,,,,,,,,,,,,,,,,,,,14952,,,,,,
12696.8,,,,,,,,,,,,,,,,,,,,,,,15577,,,,,,
12739.6,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,
12993.9,50100,52100,51300,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391813.165,,,,,,,,,,100,99.0099,1,0,100,100
13196.9,,,,,,,,,,,,,,,,,,,,,,,16202,,,,,,
13198.9,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,
13647.4,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,
13696.3,,,,,,,,,,,,,,,,,,,,,,,16825,,,,,,
13871.6,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,
13994.2,50100,52300,51100,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391822.251,,,,,,,,,,100,100,2.9703,0,100,100
14196.2,,,,,,,,,,,,,,,,,,,,,,,17449,,,,,,
14696.7,,,,,,,,,,,,,,,,,,,,,,,18073,,,,,,
14994.3,50100,52300,51500,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391831.438,,,,,,,,,,100,100,1.9802,0,100,100
15196.3,,,,,,,,,,,,,,,,,,,,,,,18697,,,,,,
15205.7,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,
15696.6,,,,,,,,,,,,,,,,,,,,,,,19321,,,,,,
15993.8,50300,52100,51300,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391840.540,,,,,,,,,,100,100,1.0101,1,100,100
16196.9,,,,,,,,,,,,,,,,,,,,,,,19945,,,,,,
16696.8,,,,,,,,,,,,,,,,,,,,,,,20570,,,,,,
16993.5,50700,52600,51900,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391849.737,,,,,,,,,,100,100,3.8835,0,100,100
17196.6,,,,,,,,,,,,,,,,,,,,,,,21194,,,,,,
17236.9,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,
17696.8,,,,,,,,,,,,,,,,,,,,,,,21818,,,,,,
17993.9,50900,52500,51500,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,391858.831,,,,,,,,,,100,100,2,0,100,100
18196.6,,,,,,,,,,,,,,,,,,,,,,,22441,,,,,,
18696.5,,,,,,,,,,,,,,,,,,,,,,,23064,,,,,,
