# Started at: 2022-05-04 08:18:47 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//3_16_0_0_25_13.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//3_16_0_0_25_13.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13103,48100,49500,49700,47700,48500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,33.3333,0,0,0
156.485,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
157.342,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
229.263,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
397.431,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
565.565,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
649.63,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
657.565,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,
661.607,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
733.696,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
901.854,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
995.039,49300,51100,49900,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.016,515638.906,,,,,,,,,,86.8687,88.6598,2.04082,8.91089,87.8788,86.7347
1070.01,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
1154.21,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
1165.23,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,
1165.49,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,
1238.28,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
1406.4,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
1574.55,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
1658.62,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
1668.22,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,
1671.24,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,
1742.67,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
1910.8,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
1994.62,48900,51500,49900,48700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,515648.582,,,,,,,,,,100,100,0,0,100,100
2078.96,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
2163.12,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,
2171.54,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,
2177.48,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,
2247.19,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
2415.33,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
2583.47,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,
2667.53,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,
2674.44,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,
2684.06,,,,,,,,,,,,,,,,,,,,,,,289,,,,,,
2751.6,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,
2919.72,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,
2994.51,49300,51500,49900,48700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,515658.168,,,,,,,,,,100,100,1,0,100,100
3087.86,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
3172.04,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,
3177.87,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,
3190.8,,,,,,,,,,,,,,,,,,,,,,,347,,,,,,
3256.1,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,
3424.24,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
3592.36,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,
3676.44,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,
3680.76,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,
3697.55,,,,,,,,,,,,,,,,,,,,,,,405,,,,,,
3760.5,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,
3928.62,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
3994.3,49300,51700,50100,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,515667.845,,,,,,,,,,100,100,0,0,100,100
4096.76,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
4180.94,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,
4184.01,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,
4204.63,,,,,,,,,,,,,,,,,,,,,,,463,,,,,,
4265.01,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,
4433.14,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,
4601.27,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,
4685.33,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,
