# Started at: 2022-05-03 12:35:40 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//26_17_0_0_3_38.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//26_17_0_0_3_38.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.38891,48900,50100,50500,48700,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,0
155.768,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
165.417,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
658.65,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
679.754,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
820.439,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
993.694,50100,53000,50900,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.777,761028.854,,,,,,,,,,87.1287,87,4.0404,9,87.6289,87
1161.23,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,
1193.68,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
1270.8,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
1663.02,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,
1707.03,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
1721,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
1760.04,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1993.32,50500,53200,51300,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,761039.325,,,,,,,,,,100,100,1,1,100,100
2165.2,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,
2171.29,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
2220.9,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
2667,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,
2734.42,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
2846.66,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
2993.86,50500,53200,51300,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,761049.689,,,,,,,,,,100,100,0,1,100,100
3169.2,,,,,,,,,,,,,,,,,,,,,,264,,,,,,,
3248.17,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
3296.91,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
3522.04,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
3671.03,,,,,,,,,,,,,,,,,,,,,,308,,,,,,,
3747.17,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
