# Started at: 2022-05-02 09:09:00 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//0_0_0_0_10_33.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//0_0_0_0_10_33.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12479,48500,49500,49700,48100,48100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
265.074,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
278.407,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
778.113,,,,,,,,,,,,,,,,,,,,,,,297,,,,,,
994.687,49100,52100,50300,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.919,902975.632,,,,,,,,,,7,4,3.0303,3.0303,79.798,75
1279.09,,,,,,,,,,,,,,,,,,,,,,,596,,,,,,
1779.93,,,,,,,,,,,,,,,,,,,,,,,895,,,,,,
1994.58,49300,51900,50100,48900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,902985.214,,,,,,,,,,1,0,0,0,100,100
2280.95,,,,,,,,,,,,,,,,,,,,,,,1194,,,,,,
2781.74,,,,,,,,,,,,,,,,,,,,,,,1493,,,,,,
2994.34,48900,51900,50100,48700,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,902994.905,,,,,,,,,,1,0,0,0,100,100
3282.64,,,,,,,,,,,,,,,,,,,,,,,1792,,,,,,
3781.69,,,,,,,,,,,,,,,,,,,,,,,2090,,,,,,
3994.28,49300,51900,50100,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,903004.509,,,,,,,,,,1,0,0,0,100,100
4282.65,,,,,,,,,,,,,,,,,,,,,,,2389,,,,,,
4783.28,,,,,,,,,,,,,,,,,,,,,,,2688,,,,,,
4994.81,49300,52100,50100,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,903014.219,,,,,,,,,,1.0101,0,0,0,100,100
5156.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
5283.98,,,,,,,,,,,,,,,,,,,,,,,2987,,,,,,
5784.45,,,,,,,,,,,,,,,,,,,,,,,3286,,,,,,
5994.85,49300,52300,50500,48900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,903023.851,,,,,,,,,,2.94118,0,0,0,100,100
6285.01,,,,,,,,,,,,,,,,,,,,,,,3585,,,,,,
6785.44,,,,,,,,,,,,,,,,,,,,,,,3884,,,,,,
6994.68,49700,52300,50500,49100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,903033.568,,,,,,,,,,0,0,0,0,100,100
