# Started at: 2022-05-04 00:45:53 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//33_32_0_0_28_37.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//33_32_0_0_28_37.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13403,48900,50100,50300,48500,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,50,0,0
129.613,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
132.423,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
629.824,,,,,,,,,,,,,,,,,,,,,,,690,,,,,,
634.021,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,
993.95,50100,52500,50900,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.509,276203.506,,,,,,,,,,88.8889,87.8788,5.05051,9.90099,88.8889,89.7959
1129.44,,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,
1137.31,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,
1461.04,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1629.64,,,,,,,,,,,,,,,,,,,,,,,2072,,,,,,
1639.37,,,,,,,,,,,,,,,,,,283,,,,,,,,,,,
1993.98,49900,52500,51100,49700,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,276213.384,,,,,,,,,,100,100,1.9802,2.9703,100,100
2129.38,,,,,,,,,,,,,,,,,,,,,,,2761,,,,,,
2141.6,,,,,,,,,,,,,,,,,,377,,,,,,,,,,,
2292.88,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2629.57,,,,,,,,,,,,,,,,,,,,,,,3452,,,,,,
2643.59,,,,,,,,,,,,,,,,,,471,,,,,,,,,,,
2727.86,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
2993.5,50100,52600,50900,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,276223.387,,,,,,,,,,100,100,0,2.0202,100,100
3129.48,,,,,,,,,,,,,,,,,,,,,,,4142,,,,,,
3146.01,,,,,,,,,,,,,,,,,,565,,,,,,,,,,,
3629.59,,,,,,,,,,,,,,,,,,,,,,,4834,,,,,,
3648.4,,,,,,,,,,,,,,,,,,659,,,,,,,,,,,
3991.46,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
3993.74,50100,52800,50900,49300,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,276233.286,,,,,,,,,,100,100,0,2,100,100
4065.32,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
4129.79,,,,,,,,,,,,,,,,,,,,,,,5526,,,,,,
4150.79,,,,,,,,,,,,,,,,,,753,,,,,,,,,,,
4629.14,,,,,,,,,,,,,,,,,,,,,,,6216,,,,,,
4653.19,,,,,,,,,,,,,,,,,,847,,,,,,,,,,,
4993.54,50500,53000,51100,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,276243.294,,,,,,,,,,100,100,0,1.0101,100,100
5129.67,,,,,,,,,,,,,,,,,,,,,,,6908,,,,,,
5155.89,,,,,,,,,,,,,,,,,,941,,,,,,,,,,,
5282.47,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
5629.19,,,,,,,,,,,,,,,,,,,,,,,7598,,,,,,
5658.2,,,,,,,,,,,,,,,,,,1035,,,,,,,,,,,
5840.24,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
5994.03,50500,53000,51500,49700,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,276253.228,,,,,,,,,,100,100,0,1.0101,100,100
6129.3,,,,,,,,,,,,,,,,,,,,,,,8289,,,,,,
6160.94,,,,,,,,,,,,,,,,,,1129,,,,,,,,,,,
6586.81,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
6629.53,,,,,,,,,,,,,,,,,,,,,,,8981,,,,,,
6663.06,,,,,,,,,,,,,,,,,,1223,,,,,,,,,,,
6994.22,50500,53200,51500,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,276263.262,,,,,,,,,,100,100,1,2,100,100
7129.71,,,,,,,,,,,,,,,,,,,,,,,9672,,,,,,
7165.71,,,,,,,,,,,,,,,,,,1317,,,,,,,,,,,
7616.99,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
7629.56,,,,,,,,,,,,,,,,,,,,,,,10363,,,,,,
7668.12,,,,,,,,,,,,,,,,,,1411,,,,,,,,,,,
7891.15,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
7994.19,50700,53400,51700,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,276273.198,,,,,,,,,,100,100,0,1.02041,100,100
8129.77,,,,,,,,,,,,,,,,,,,,,,,11054,,,,,,
8171.1,,,,,,,,,,,,,,,,,,1505,,,,,,,,,,,
8629.67,,,,,,,,,,,,,,,,,,,,,,,11744,,,,,,
8673.6,,,,,,,,,,,,,,,,,,1599,,,,,,,,,,,
8993.38,50900,53600,51900,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,276283.227,,,,,,,,,,100,100,0,2,100,100
9129.39,,,,,,,,,,,,,,,,,,,,,,,12434,,,,,,
9176.07,,,,,,,,,,,,,,,,,,1693,,,,,,,,,,,
9195.59,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
9392.12,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
9629.83,,,,,,,,,,,,,,,,,,,,,,,13126,,,,,,
9678,,,,,,,,,,,,,,,,,,1787,,,,,,,,,,,
9994.24,51100,53800,51900,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,276293.172,,,,,,,,,,100,100,0,2,100,100
10129.5,,,,,,,,,,,,,,,,,,,,,,,13817,,,,,,
10180.9,,,,,,,,,,,,,,,,,,1881,,,,,,,,,,,
10500,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
10629.4,,,,,,,,,,,,,,,,,,,,,,,14509,,,,,,
10683,,,,,,,,,,,,,,,,,,1975,,,,,,,,,,,
10993.5,51300,53800,51900,50700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.488,276303.235,,,,,,,,,,100,100,1,1.02041,100,100
11129.5,,,,,,,,,,,,,,,,,,,,,,,15201,,,,,,
11164.3,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
11185.5,,,,,,,,,,,,,,,,,,2069,,,,,,,,,,,
11629.7,,,,,,,,,,,,,,,,,,,,,,,15893,,,,,,
11687.4,,,,,,,,,,,,,,,,,,2163,,,,,,,,,,,
11804.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
11993.5,51300,53800,52500,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,276313.188,,,,,,,,,,100,100,0,1.0101,100,100
12129.5,,,,,,,,,,,,,,,,,,,,,,,16585,,,,,,
