# Started at: 2022-05-04 09:55:53 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//4_15_37_30_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//4_15_37_30_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12903,48700,49900,50100,48500,48900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,50,0,0,0
174.649,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
248.51,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
675.31,,,,,,,,,,,,,,,,,,,,335,,,,,,,,,
754.066,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
994.079,49300,50300,50500,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.273,566727.444,,,,,,,,,,84.3137,84.6939,86.1386,83.8384,5,2.04082
1176.04,,,,,,,,,,,,,,,,,,,,670,,,,,,,,,
1259.27,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
1676.68,,,,,,,,,,,,,,,,,,,,1008,,,,,,,,,
1679.88,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
1763.98,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
1993.85,49300,50100,50500,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,566735.319,,,,,,,,,,100,100,100,100,1,0
2177.3,,,,,,,,,,,,,,,,,,,,1346,,,,,,,,,
2184.71,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,
2268.83,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
2677.89,,,,,,,,,,,,,,,,,,,,1684,,,,,,,,,
2689.43,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,
