# Started at: 2022-05-02 17:11:59 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//11_36_0_0_2_9.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//11_36_0_0_2_9.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13203,48300,49700,49700,48100,48700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,0,50,0,0,0
172.37,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
173.755,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
674.562,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,
674.767,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,
994.377,49500,52100,50100,48700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.262,156141.322,,,,,,,,,,84.8485,84.8485,4.9505,7.07071,85.8586,85.7143
1173.81,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,
1186.6,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,
1677.67,,,,,,,,,,,,,,,,,,,,,,,299,,,,,,
1697.41,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,
1994.65,49700,52100,50500,48700,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,156151.219,,,,,,,,,,100,100,0,0,100,100
2139.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2181.39,,,,,,,,,,,,,,,,,,,,,,,399,,,,,,
2208.4,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,
2216.63,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
2685.25,,,,,,,,,,,,,,,,,,,,,,,499,,,,,,
2719.38,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,
2994.23,49900,52100,50900,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,156161.216,,,,,,,,,,100,100,0,1,100,100
3188.95,,,,,,,,,,,,,,,,,,,,,,,599,,,,,,
3230.41,,,,,,,,,,,,,,,,,,251,,,,,,,,,,,
3692.82,,,,,,,,,,,,,,,,,,,,,,,699,,,,,,
3741.57,,,,,,,,,,,,,,,,,,293,,,,,,,,,,,
3973.12,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
3994.29,50100,52300,50500,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,156171.112,,,,,,,,,,100,100,0,0,100,100
4196.54,,,,,,,,,,,,,,,,,,,,,,,799,,,,,,
4252.64,,,,,,,,,,,,,,,,,,335,,,,,,,,,,,
