# Started at: 2022-05-02 11:46:04 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8a//0_0_0_0_24_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8a//0_0_0_0_24_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.39516,47900,49500,49300,47700,48100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,0,33.3333
573.386,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
992.393,48700,50300,49700,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.112,981634.721,,,,,,,,,,5.05051,2.0202,1.0101,4,88.8889,3.0303
1002.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1431.27,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1859.96,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1993.18,48300,50300,49500,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,981643.396,,,,,,,,,,0,0,0,0,100,0
2289.17,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
2717.76,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2993.18,48700,50300,49700,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,981652.001,,,,,,,,,,0,0,0,0,100,0
3146.8,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
3575.47,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
3993.02,48700,50300,49900,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,981660.681,,,,,,,,,,0,0,0,0,100,0
4004.37,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
4433.33,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
4861.96,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
4993.33,48700,50500,49700,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,981669.290,,,,,,,,,,0,0,0,0,100,0
5291.08,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
5719.75,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
5993.17,48700,50500,49900,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,981677.986,,,,,,,,,,0.990099,0,0,0,100,0
6148.87,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
6577.49,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
6992.78,48700,50700,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,981686.587,,,,,,,,,,0,0,0,0,100,0
7006.28,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
7435.26,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
7863.9,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
7993.28,48900,50900,50100,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,981695.278,,,,,,,,,,0,0,0,0,100,0
8293.03,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
8721.66,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
